# phase logamp pol cosi GW_freq costheta phi logL logPrior
3.055494163922178430e+00 -1.560017809455967885e+01 7.707513372827902165e-01 5.929888636332161234e-01 3.042096520644291679e-09 4.090098328549613971e-01 2.973714316492885423e+00 -2.381246819132793457e-01 0.000000000000000000e+00
7.351014077585870110e-01 -1.375028168633073022e+01 6.888438312906853822e-01 -3.131776193057312363e-01 9.066014691669783977e-08 -1.632599355503381311e-01 3.397364659936560893e-01 -2.381011934031916910e-01 0.000000000000000000e+00
2.989592641827350405e+00 -1.555867969050130029e+01 8.696657842968702479e-01 3.269101019885251036e-01 1.479010102954193950e-09 -9.178033189811478643e-01 1.422747547071341323e+00 -2.375814560369391704e-01 0.000000000000000000e+00
2.084136895873530460e+00 -1.435067405760604586e+01 7.210357505150528645e-01 -9.809630329819698513e-01 6.695637243853568493e-08 -8.501992972085112843e-01 2.931871774845338674e+00 -2.373076721149007806e-01 0.000000000000000000e+00
2.814587590471952616e+00 -1.441485179546078399e+01 1.171782568203988184e+00 -2.639607671125226984e-01 3.810195919351767626e-08 -3.191446108816365923e-01 1.338098838043265015e+00 -2.370365524347978481e-01 0.000000000000000000e+00
6.408648191451219445e-01 -1.510009080956062277e+01 8.383910881969457440e-01 -9.387503350846057026e-01 1.604564426961872911e-08 6.547927188164255341e-01 3.051585227273988288e+00 -2.368460791115922226e-01 0.000000000000000000e+00
3.475617326533352980e+00 -1.355862496632230751e+01 4.275067058455965796e-01 -6.253890868924641966e-01 9.796850198423125288e-08 -4.081717002872074507e-01 5.586244247147495123e+00 -2.365247911512156354e-01 0.000000000000000000e+00
4.440831205461105213e+00 -1.419004428531379958e+01 7.590186549297736063e-01 1.807727478290968581e-01 6.174185988005855272e-08 7.169887332558783077e-02 1.423344380858572844e+00 -2.365034362172367122e-01 0.000000000000000000e+00
1.700246737723834611e+00 -1.496807478479657227e+01 9.441819481229731803e-01 9.013712728926047690e-01 2.597770281233720426e-08 6.839346641549347572e-01 1.560799167523880149e+00 -2.362442800022810374e-01 0.000000000000000000e+00
1.076351345434410245e+00 -1.386092067598250743e+01 4.203804499989356458e-01 9.174894492649532385e-01 8.544093497159099772e-08 -6.198586554125354864e-01 4.152860129621764429e+00 -2.361718808721107177e-01 0.000000000000000000e+00
5.139792721514493401e+00 -1.452720451378298883e+01 1.163304812277695888e+00 2.365308988919649913e-01 4.277912473393787106e-08 2.089622138554810826e-01 2.015105449740906884e+00 -2.355062230157708991e-01 0.000000000000000000e+00
4.344298646712317691e+00 -1.428752153931429802e+01 9.734329182937575542e-01 3.808996984661348617e-01 4.564495857772596449e-08 5.774863564398663440e-02 2.835706428254553657e+00 -2.353302137119368531e-01 0.000000000000000000e+00
5.447983420937755561e+00 -1.414824055325838081e+01 1.159840329020368044e+00 7.741605348945816978e-01 3.028315094379561756e-08 -7.209723666930470953e-01 5.172747393732289645e+00 -2.349941139701699488e-01 0.000000000000000000e+00
3.909710558439294381e-01 -1.371595050829541584e+01 1.473675936772073647e-01 -3.426103127880226751e-01 5.070790545091677782e-08 -5.989307129406202801e-01 4.579424456753572237e+00 -2.349589197332494495e-01 0.000000000000000000e+00
4.260665793462415252e+00 -1.359973634719370672e+01 1.330816818352531516e+00 -3.524736346954792654e-01 8.605109518617068959e-08 6.983968145296524099e-01 5.401444024448355030e+00 -2.343695056943997379e-01 0.000000000000000000e+00
5.278782629122312109e+00 -1.379726503924420022e+01 3.981199532872125024e-01 -7.665111152034113084e-01 9.930447427563800665e-08 -7.729962387344394559e-01 5.939271150886807682e+00 -2.340087323428151067e-01 0.000000000000000000e+00
3.873697771166423998e+00 -1.426063971110768058e+01 3.754692589115775636e-01 6.379783646693754084e-01 8.085261423718159206e-08 8.869052067492558811e-01 2.506321272564076885e+00 -2.338020014509627487e-01 0.000000000000000000e+00
3.301630061107688530e+00 -1.400984069409492960e+01 1.413513419046980690e+00 -5.455247855236841636e-02 6.871045625376140716e-08 8.578230888227940110e-01 3.429423071909347698e+00 -2.336900555397201928e-01 0.000000000000000000e+00
1.012473089540907090e+00 -1.367388383162858112e+01 1.190217031918512358e+00 6.309791429615053682e-01 7.343848345779439220e-08 -1.353899197838596968e-01 4.817989067950716908e+00 -2.326902187707573788e-01 0.000000000000000000e+00
9.808257350268293484e-01 -1.473167290291694798e+01 3.769004593537924608e-01 4.684898883144223980e-01 3.162125864581086583e-08 3.968920231880090910e-02 1.770479629714695635e+00 -2.319867590887761122e-01 0.000000000000000000e+00
5.272920400282368192e+00 -1.369042502495677383e+01 1.131415862935718941e+00 6.162444795021797539e-01 7.383756796154531012e-08 -7.095269683984626319e-01 4.947115282431386873e+00 -2.317593117420523319e-01 0.000000000000000000e+00
2.129309895336372715e+00 -1.428287301109539520e+01 1.281647001580295209e+00 7.772426753015605483e-01 9.436363442636118705e-08 -5.184053815456259873e-01 2.011550666973788815e+00 -2.317047744078309934e-01 0.000000000000000000e+00
4.539610406072097426e+00 -1.428747186600976171e+01 1.563591192419167220e+00 2.766756668895257176e-01 2.137978569413945486e-08 7.974352357236554889e-01 5.349450038164986765e+00 -2.310983973649134438e-01 0.000000000000000000e+00
5.115927255008327457e+00 -1.391802117178005460e+01 6.947257648131096586e-01 -7.411212500406030301e-01 6.458267999543971415e-08 -1.875218232805599683e-01 4.102402614347781196e+00 -2.310854664660477453e-01 0.000000000000000000e+00
2.241618047870732600e+00 -1.422810161480573043e+01 9.615668755777805332e-01 3.172142975041492008e-01 3.277758296750275397e-08 8.852517211580270828e-01 4.647716492051555903e+00 -2.309331426938034115e-01 0.000000000000000000e+00
2.922943171924596406e+00 -1.496921002977058279e+01 2.132357434551975239e-01 4.753266812349516979e-01 4.888088492113870722e-09 -9.463647292929825428e-01 4.057170787156732850e+00 -2.307701378631169253e-01 0.000000000000000000e+00
5.804267588450969129e+00 -1.399047578731521213e+01 6.583599968637229294e-01 7.336680284113575867e-01 7.449578884478885862e-08 -8.685391805831624845e-01 6.107034248015105860e+00 -2.300189210187450484e-01 0.000000000000000000e+00
1.030267942330014952e+00 -1.424378213076208510e+01 4.089990756500604396e-01 -7.886595314032232573e-02 6.533058464138847934e-08 5.043781466627329513e-01 2.064078802048000316e+00 -2.299079093244606187e-01 0.000000000000000000e+00
5.319918783902477522e-01 -1.377983362390778055e+01 5.293294402892393391e-01 1.749869334257269649e-01 9.379456950654568587e-08 4.610802413109228448e-01 6.220715821779756460e-01 -2.294669080549465723e-01 0.000000000000000000e+00
4.785551392822548600e+00 -1.458561071576797907e+01 1.550717851668308445e+00 -9.607440744618042094e-01 5.046926123198787900e-08 6.263226330495506033e-01 5.835159756394168173e-01 -2.292681183557615243e-01 0.000000000000000000e+00
2.882197294488235695e+00 -1.371896191594412429e+01 1.107220090816459113e+00 -1.846495901760518421e-01 4.843454343977975090e-08 -1.485721402195880891e-01 5.680456059085862819e+00 -2.288543977874297752e-01 0.000000000000000000e+00
1.713518703418136058e+00 -1.398345109087123639e+01 6.894798925515160937e-01 -9.934588226253917576e-01 8.464005924590249010e-08 -1.853985298985531549e-01 3.989450912752638967e+00 -2.275052380077630665e-01 0.000000000000000000e+00
6.603962390791675574e-01 -1.424696650599806880e+01 1.507298228809309748e+00 -8.149863380209361186e-01 9.401807338417552744e-08 -4.244480758176262247e-01 2.646092643203014294e+00 -2.266757704769730153e-01 0.000000000000000000e+00
2.034557059095544407e+00 -1.503495790120993547e+01 2.513811553523853104e-01 -8.359766234737611157e-01 1.816650951110417574e-08 3.558481879730400754e-01 2.821688425036440684e+00 -2.262324680221426410e-01 0.000000000000000000e+00
5.917188226178731192e-01 -1.459809306268327056e+01 4.865357226754803976e-01 6.201776420119127220e-01 1.968928321967758727e-08 -9.276782395833123029e-01 2.237672509497382833e+00 -2.260011229478834371e-01 0.000000000000000000e+00
3.140361163254974386e-01 -1.420603367738140044e+01 5.517041982746997419e-01 -1.579790005352571247e-01 7.134501379494149513e-08 -3.449532624006615422e-01 2.589896406161026121e+00 -2.258423504036481400e-01 0.000000000000000000e+00
9.084206489563363407e-01 -1.452358612753967648e+01 1.048651886352123030e+00 8.986463661297864336e-01 5.444358479498164842e-08 9.816493735641620422e-01 2.661961845309559038e+00 -2.253787627695671980e-01 0.000000000000000000e+00
4.403495875595131004e+00 -1.415062928932277764e+01 1.351737808265062846e+00 -1.328972095642817763e-01 6.706326752082983781e-08 -1.528901142418656045e-01 1.322038488466922956e+00 -2.243117204811966303e-01 0.000000000000000000e+00
1.417245445981154539e+00 -1.448327738156704214e+01 1.258219491317507099e+00 7.328863952215823874e-01 2.543300605199368356e-08 9.511419346287142140e-02 3.856343988701495640e+00 -2.239859420878436147e-01 0.000000000000000000e+00
3.826941331558671444e-01 -1.334510377935572301e+01 2.395593868015643280e-01 -2.877991789960154811e-01 9.063904742333821980e-08 -4.160396551278104926e-01 5.058908821379822562e+00 -2.239851184609404078e-01 0.000000000000000000e+00
3.611893796421784764e+00 -1.413474172144226415e+01 4.453446503112665766e-01 3.923386531379455255e-01 5.346363202472071942e-08 -9.269939512070494159e-01 2.333131817190553292e+00 -2.238910824106415953e-01 0.000000000000000000e+00
6.188748291761199116e-01 -1.376066484265272472e+01 1.263767670912870011e+00 -6.459056165153148621e-01 9.791048761023204998e-08 -3.389581101859204249e-01 6.080078486049313113e+00 -2.236883307866285864e-01 0.000000000000000000e+00
6.165237975544891391e+00 -1.418374209507529216e+01 3.591983796257696149e-01 9.944352120618875635e-01 8.477472963151316887e-08 7.980662780656175848e-01 5.900222973887963462e+00 -2.233358749388748010e-01 0.000000000000000000e+00
2.773737236963870423e+00 -1.402786414948710636e+01 1.296281907586366966e+00 8.208514808496181203e-02 2.494334160718177741e-08 -4.215618880462095319e-01 4.234699025872715517e+00 -2.228435390712923125e-01 0.000000000000000000e+00
4.557283928570403653e+00 -1.395207939464097358e+01 1.286403104263646568e+00 -2.318767165187058110e-01 5.399206226398577672e-08 -6.453815477633408904e-01 6.267104364567871677e+00 -2.226027250769069821e-01 0.000000000000000000e+00
2.021903113075595559e+00 -1.382017287092846303e+01 1.484277251431481925e+00 3.846318620016384582e-01 5.292486725645699235e-08 -1.870755000748541841e-01 4.209987585033077906e+00 -2.224988944932752011e-01 0.000000000000000000e+00
2.761592927855681445e+00 -1.409549888869932133e+01 5.223164946652717466e-01 5.522189168605116105e-01 4.767213663501167560e-08 -9.206567178796208895e-01 5.775233571236089603e+00 -2.221358378134454248e-01 0.000000000000000000e+00
5.878135104167823144e+00 -1.396035237311165744e+01 1.400176037311173793e+00 -5.198703273492867073e-03 9.805394898997842171e-08 3.672252934118827028e-01 2.096284716511151114e+00 -2.215939478230157245e-01 0.000000000000000000e+00
2.054517471244210025e+00 -1.442463062782941563e+01 1.567459818282283202e+00 -4.900100959936623535e-02 4.571243860740665146e-08 -5.736519107023786423e-01 1.787312220837089072e+00 -2.215097455709527652e-01 0.000000000000000000e+00
5.965438547745841369e+00 -1.324902080031293750e+01 3.330239004887856624e-01 2.404874397350719450e-01 9.964606403761264189e-08 1.389526827296463374e-01 5.116043504703585043e+00 -2.212323513021112742e-01 0.000000000000000000e+00
7.159625825162855284e-01 -1.359253703055666662e+01 9.983020011649033076e-01 2.976357174082202572e-01 9.063533305206904184e-08 -2.365370141867340903e-01 3.842506513860814987e+00 -2.211900833954038026e-01 0.000000000000000000e+00
1.205969813299105020e+00 -1.463409257452066292e+01 1.154099748695017968e+00 5.703216884575081913e-01 2.753272399665926944e-08 -4.339853405306582923e-01 6.219755524034895622e-01 -2.205795949301199155e-01 0.000000000000000000e+00
4.290214460528616769e+00 -1.530180343606807725e+01 7.593776154816017643e-01 4.031443174602966639e-01 6.030980090828673653e-09 5.700632294155431046e-01 2.513078268702773954e+00 -2.203277264062636354e-01 0.000000000000000000e+00
1.086062249213351816e+00 -1.416000082265953530e+01 8.921487531018317263e-01 -8.494585716394487118e-02 6.117432696360553278e-08 -6.538840390943074787e-01 7.775403575756525409e-01 -2.202556006915688536e-01 0.000000000000000000e+00
4.842453664453316264e+00 -1.388638023220889117e+01 1.141592191667182288e+00 -4.797412096709026685e-01 5.774431849539707877e-08 -1.889434214126617939e-01 5.970838124375350553e+00 -2.198062664321324688e-01 0.000000000000000000e+00
3.440510008659167340e+00 -1.476017188319790208e+01 1.056940004882701845e-01 -5.574393275438206674e-02 1.139949709342141737e-08 3.944523693814213083e-01 2.827106226900879538e-01 -2.193999879714764456e-01 0.000000000000000000e+00
3.679482811627750038e-01 -1.436851313015022669e+01 6.141950388638485192e-01 7.988338084228112645e-01 8.367282675075178583e-08 5.383623891402213868e-01 2.648109291914637176e+00 -2.193719558954762561e-01 0.000000000000000000e+00
3.601740235243549471e+00 -1.467186665494288533e+01 1.139702211600346793e+00 7.762916173869385261e-01 4.079561102356821057e-08 -3.690103354920838408e-01 1.210140737440218439e+00 -2.190451560535137121e-01 0.000000000000000000e+00
5.598908638429243467e+00 -1.516178432064652171e+01 9.405565226262901923e-01 7.568405382431423467e-01 6.830765712784096894e-09 -9.678562588228516450e-01 7.153743797728060461e-01 -2.186087157146130444e-01 0.000000000000000000e+00
5.573347123965240790e+00 -1.420866322305226603e+01 1.317783885499556940e+00 7.089735802707046453e-02 3.240154426428478950e-08 8.203762324967148745e-01 4.730366227491722420e+00 -2.183408756021678609e-01 0.000000000000000000e+00
5.655893064467663933e+00 -1.363770054082567995e+01 1.376663641621853618e-01 9.592034069224378290e-02 6.037471464029321303e-08 -2.236887367916984282e-02 5.717847039237391016e+00 -2.177828846402032892e-01 0.000000000000000000e+00
4.532527396647044071e+00 -1.422564663566587662e+01 2.566319135309350630e-01 -3.210572482850392872e-01 3.522105553995180220e-08 -4.603385338482798295e-01 1.942072304406666783e-01 -2.173533599965610796e-01 0.000000000000000000e+00
5.229563595460422043e+00 -1.540487443289259595e+01 3.824942526783191021e-01 4.235858407580135876e-01 3.175289632791869716e-09 5.935193277453250371e-02 3.250555246521525277e+00 -2.172871514666664949e-01 0.000000000000000000e+00
2.846746204747440334e+00 -1.453686657437772567e+01 1.157694548556039260e+00 6.766682423635507204e-01 5.280342280373507998e-08 5.347746895839661230e-01 1.127216491614011051e+00 -2.164598611353870661e-01 0.000000000000000000e+00
1.683565966243036671e+00 -1.421281815799776638e+01 1.452918969603772092e+00 1.791345452588444520e-01 6.609664464023967864e-08 2.884242770327507532e-01 7.142567191250321912e-01 -2.163230246222052899e-01 0.000000000000000000e+00
3.414415528933164357e+00 -1.430406386384829887e+01 1.368223235658130310e+00 -8.516048099268815896e-01 7.556287260949351432e-08 -9.148655713261056865e-01 1.366886160679368523e+00 -2.162743264826571532e-01 0.000000000000000000e+00
1.001913490126918438e+00 -1.434593596740469224e+01 1.565922423754034787e+00 -9.781692348748388666e-01 3.163346017841823633e-08 -4.222366052322690799e-01 5.811823686929321831e+00 -2.154235934940328667e-01 0.000000000000000000e+00
1.861042082760357985e+00 -1.511920712416291046e+01 1.053212289177219707e-01 -7.971131948133231004e-01 2.016674516197600546e-08 -2.366834326602743066e-01 1.649796807394308562e+00 -2.149061217534598556e-01 0.000000000000000000e+00
2.563132573070832088e+00 -1.379963593224289831e+01 4.094462391372571397e-01 -6.372472871866315947e-01 5.625387641713545897e-08 -1.832712911472078599e-01 4.730589951748585875e+00 -2.147507545139133445e-01 0.000000000000000000e+00
2.058916227430092949e+00 -1.395814906392632615e+01 4.584893908299121912e-01 5.717337040654568714e-01 4.927334665722602423e-08 1.103334450101096237e-02 4.212658021984298173e+00 -2.144795698292079333e-01 0.000000000000000000e+00
2.148569716018857712e+00 -1.404261001463624758e+01 4.945330203759052967e-01 1.438711048664897130e-01 7.553982841463087125e-08 2.671949901104079816e-01 3.125682002828281902e+00 -2.133614353607191094e-01 0.000000000000000000e+00
2.488870320114414447e+00 -1.341622170167152284e+01 7.675763354251240456e-01 -1.836176340887269165e-01 9.954813839112660548e-08 -6.239904921184344921e-01 5.705695337459506078e+00 -2.130197939470700463e-01 0.000000000000000000e+00
9.114250021659988654e-01 -1.583678623383864270e+01 2.037398136985293373e-01 -9.626973587589040537e-01 6.149068630576056894e-10 -9.984234619197462912e-01 1.329499825819398184e+00 -2.129779330337390475e-01 0.000000000000000000e+00
