# phase logamp pol cosi GW_freq costheta phi logL logPrior
1.717594497251454744e+00 -1.325274293367049516e+01 1.499305815862540747e+00 4.359215898370740749e-01 6.826644904340931175e-08 -2.755602393888317847e-01 2.605787191814114223e+00 -1.607455916345979219e+01 0.000000000000000000e+00
4.506711514715652456e+00 -1.348929817268443720e+01 1.314416711241677138e+00 2.637113496063916429e-01 3.140685486447683414e-08 5.680743995288874970e-01 1.980917037663384672e+00 -1.601058930654735946e+01 0.000000000000000000e+00
5.334664565762355259e+00 -1.287345801088300590e+01 8.798228370435222656e-01 1.272353818678056969e-01 3.937787965753892657e-08 -4.168938347456512816e-01 4.282682386478332326e+00 -1.600056177545951996e+01 0.000000000000000000e+00
2.508970249643545092e+00 -1.316171122625807755e+01 8.822465590223911303e-01 7.298309495229106103e-01 8.600736679477559502e-08 6.439233743526873166e-02 3.361764024812901930e+00 -1.599510374383349642e+01 0.000000000000000000e+00
4.986706850544884162e+00 -1.356450263666159728e+01 1.320391880239242477e+00 7.299762611413956881e-01 6.008167464701088487e-08 -1.347986758306058963e-01 1.418279064222168095e+00 -1.598668804902658813e+01 0.000000000000000000e+00
9.687879572721773691e-01 -1.332573591653920708e+01 1.365021503893015520e-01 -8.878961186624053648e-01 4.947556582923757525e-08 2.962835854389856971e-01 6.102591474811370986e+00 -1.587690454224150827e+01 0.000000000000000000e+00
2.449642469363175756e+00 -1.328809347402252961e+01 4.862648200427672207e-01 2.422057066107371759e-01 3.847155777182396184e-08 -7.508542344939570512e-01 2.279107750130476173e+00 -1.582623289243972309e+01 0.000000000000000000e+00
1.464589039931807335e+00 -1.304888612689453886e+01 8.860696990163494657e-01 1.067332068403382822e-01 5.014737210705155605e-08 -9.908608130400697878e-01 5.603432238525533293e+00 -1.582034968917551154e+01 0.000000000000000000e+00
5.996338531239706171e+00 -1.338429988007935734e+01 1.044654585209058961e+00 -9.220091577550992845e-01 6.366151584965487701e-08 -6.696891379730545157e-01 3.171929415107357375e+00 -1.581451889642466213e+01 0.000000000000000000e+00
4.030402360420074714e+00 -1.299563437333656601e+01 3.349389891266347785e-01 -4.366634580156218970e-01 3.090347844728772109e-08 1.079321109947541657e-01 5.253602191824198187e+00 -1.580520773998924255e+01 0.000000000000000000e+00
5.308338895486365949e+00 -1.382634207270888638e+01 1.287654607032469034e-01 -5.013298810449913212e-01 2.353927366256533533e-08 6.819318492385171293e-01 1.027087764120923508e+00 -1.580185181881574508e+01 0.000000000000000000e+00
2.613647713662027861e-01 -1.386876389788000274e+01 3.085973365342612462e-01 -2.914031742897906230e-01 1.046882231792693178e-08 -8.812723922065986981e-01 2.763635509458268746e+00 -1.575646025281479723e+01 0.000000000000000000e+00
5.476520215401778913e+00 -1.305895144368107097e+01 9.894872884435357285e-01 5.366187808583964269e-01 3.127729713369143345e-08 -2.410095728712527419e-01 4.543682178442352892e+00 -1.575028087265390653e+01 0.000000000000000000e+00
2.845429642163226802e+00 -1.267699972164969857e+01 7.911929001723385646e-01 7.333590199238023688e-01 9.302310878688456187e-08 -1.874635340488655932e-01 5.259640987334447182e+00 -1.573157667196604592e+01 0.000000000000000000e+00
6.189047982913838730e+00 -1.287531884874853283e+01 1.221170310862790043e+00 2.395066093817176389e-01 6.788667865662655909e-08 6.946401130193260443e-01 3.546385389947308564e+00 -1.562703384167116027e+01 0.000000000000000000e+00
1.374661352582360552e+00 -1.357126717877597422e+01 7.465120853304620940e-01 1.714196347465283266e-01 3.200923936175057208e-08 7.219603436114242490e-01 1.565513521339584102e+00 -1.557076924515241245e+01 0.000000000000000000e+00
4.031003484616917376e+00 -1.397136718185889670e+01 1.310293109168425563e+00 9.824118156481591591e-01 1.624282871068729122e-08 -3.820870879505159912e-01 2.791159452769287341e-01 -1.547764909246855680e+01 0.000000000000000000e+00
4.182851723917220710e+00 -1.428440486386826613e+01 1.425665880134120878e+00 -9.546839714084983664e-01 9.806688837493701450e-09 -8.959296898617886695e-01 1.677572162323299976e+00 -1.543980740767591442e+01 0.000000000000000000e+00
5.572410061748513499e+00 -1.326830701403688550e+01 9.518755386776922567e-02 5.320984720390882217e-01 8.048136656893447660e-08 -7.690252715584271481e-01 1.666890240934177481e+00 -1.542723392153577677e+01 0.000000000000000000e+00
5.108520948702874875e+00 -1.359403056383339248e+01 5.008432442037664689e-01 8.784332110854395914e-01 6.171067635369835866e-08 -3.544048099694588894e-01 1.253931454489074504e+00 -1.532752892225448527e+01 0.000000000000000000e+00
6.132827706051394046e+00 -1.363149217375184108e+01 7.033210442114538052e-01 -6.674325606542741429e-01 2.794289426942458738e-08 7.544962675204909264e-01 6.282530576974613368e+00 -1.530380819120000524e+01 0.000000000000000000e+00
4.031431325443095126e+00 -1.429001319940263670e+01 1.027814153449285950e+00 -5.593380704083271704e-01 4.975590984554270339e-09 -8.288488296597729121e-01 5.964458317683235533e-01 -1.527834763547780916e+01 0.000000000000000000e+00
5.615998026291774359e+00 -1.375483154473042546e+01 8.251691059151472496e-01 -8.745273323242874763e-02 1.268354203661792339e-08 -2.943197918713353900e-01 6.707105849011610887e-01 -1.521257723025158271e+01 0.000000000000000000e+00
1.787666215654547308e+00 -1.345096206386307713e+01 7.561425973919976284e-01 7.631810059962206294e-01 8.546998562484914657e-08 4.098825273694515769e-01 1.675116544982106381e+00 -1.521150713547422839e+01 0.000000000000000000e+00
2.678701815300474021e+00 -1.507914597903475951e+01 1.106826483272461970e-01 9.894777244533941030e-01 1.226823109813294073e-09 -4.052118815563828802e-01 3.076970044037606211e+00 -1.520648311867726044e+01 0.000000000000000000e+00
9.148375848562171342e-01 -1.319943058429390526e+01 3.601729874137263310e-01 -4.656919257635996345e-01 9.733336766436117001e-08 2.503032880880904365e-01 2.085299895790085234e+00 -1.519194056020228345e+01 0.000000000000000000e+00
1.613454307721436942e-01 -1.283140798654626380e+01 9.433381192747101185e-01 -3.592014196931053172e-01 6.872589463188406608e-08 -8.873456578927008120e-01 5.675380880319441879e+00 -1.512882215971261957e+01 0.000000000000000000e+00
3.212389179510544146e+00 -1.341221180560334858e+01 8.240831782329657851e-02 9.959714009697144821e-01 3.329659419167695830e-08 8.519397938044398488e-02 4.151571312360535337e+00 -1.508855766645934082e+01 0.000000000000000000e+00
6.231792275907588774e+00 -1.328666626077313850e+01 2.659297514101842674e-01 -6.762198798815445278e-01 8.686397295955774768e-08 -5.661995525202789814e-01 2.585329067572390116e+00 -1.501071810821890118e+01 0.000000000000000000e+00
3.319286112449221449e+00 -1.290831405287771538e+01 9.015184013850255917e-01 -4.710245160111607432e-01 8.152535959449649533e-08 4.642281252309282680e-01 5.911008702516833857e+00 -1.498323542087693738e+01 0.000000000000000000e+00
3.728207491511016158e+00 -1.371931923535415976e+01 2.858045417955698553e-01 -8.727028184383426312e-01 4.161122133403830411e-08 7.133148224014081162e-02 7.550132488757421712e-01 -1.494967377344041637e+01 0.000000000000000000e+00
1.111896044768645730e-01 -1.258148441208118129e+01 8.343870561033630562e-01 3.434240634243346246e-02 4.230699974018611945e-08 -6.132211763627111178e-01 5.972750010800776721e+00 -1.491451544782693617e+01 0.000000000000000000e+00
4.741520012369269566e+00 -1.327247683110819487e+01 3.923825039442686569e-01 5.604547080633345280e-01 4.007477019689452845e-08 7.925302442916826173e-01 4.402968802682972971e+00 -1.491114727077846247e+01 0.000000000000000000e+00
4.771292636059486725e+00 -1.288304558063417637e+01 8.160923605273455728e-01 5.903401237200478491e-01 6.709117146201363134e-08 -8.993982470466805879e-01 4.746922901806572170e+00 -1.486038420125521498e+01 0.000000000000000000e+00
5.060012172709476452e+00 -1.418407386586996211e+01 9.551690599529125691e-01 5.535107336061489969e-01 9.559695524881485081e-09 3.224137973088306852e-01 7.798166499869402246e-01 -1.482114876822127059e+01 0.000000000000000000e+00
3.402454211459053024e+00 -1.305697524486118510e+01 1.111900025597241992e+00 4.026558404464580798e-01 5.030203472320078715e-08 -6.120446468750877500e-01 6.260347759647331145e+00 -1.479872494644812164e+01 0.000000000000000000e+00
1.533543754787930702e+00 -1.377247985761757043e+01 4.013542896931515114e-01 -9.069556839564332229e-01 4.251411945350832965e-08 7.156999826228296335e-01 1.095083980775150900e+00 -1.476769954861572742e+01 0.000000000000000000e+00
3.994365996249022999e+00 -1.330323987594642254e+01 2.544322242085026442e-01 -9.827489330447152227e-01 8.866597636320402230e-08 9.747690970801323740e-01 5.759780078461873565e+00 -1.472788067865147887e+01 0.000000000000000000e+00
1.726673140307339427e+00 -1.296884514917025122e+01 7.783593346219064291e-01 -6.780366094427106027e-01 5.696395030264463748e-08 -3.929070678954160734e-02 4.255499776306109538e+00 -1.472028549667322572e+01 0.000000000000000000e+00
1.670843516082464397e+00 -1.406373775634501477e+01 5.064730105228107959e-01 -9.420706586162136409e-01 2.039093166296888436e-08 -3.219627501748022480e-01 8.882308579302744533e-01 -1.467281605820492452e+01 0.000000000000000000e+00
4.770962826637174636e+00 -1.315997487413993028e+01 7.293457848720574788e-02 9.925400021642751813e-01 4.591791404384586015e-08 -2.744352605649314492e-01 4.403611927883657629e+00 -1.465890736856378140e+01 0.000000000000000000e+00
6.114907925029570812e+00 -1.403918790340951794e+01 1.244915380563021423e-01 -7.806054336425252149e-01 1.010113408983979214e-08 9.020051238899807755e-01 5.090274821806620942e+00 -1.458295860753159445e+01 0.000000000000000000e+00
5.659310825148399893e+00 -1.448328707173143215e+01 8.316198459737009774e-01 -9.243922554007961701e-01 3.984644851198090777e-09 8.685248853532711033e-01 4.718529467395265797e+00 -1.455230217732401954e+01 0.000000000000000000e+00
1.880421187881966105e+00 -1.378311924410255074e+01 1.309572609561147738e+00 -4.664409512293414273e-01 2.766363720107381171e-08 1.535988718364031669e-01 2.342008860615736321e+00 -1.452814619487936554e+01 0.000000000000000000e+00
2.560850893035334863e+00 -1.329381711101616759e+01 7.626127015672697906e-01 -3.046834003329328966e-01 5.819940316771042911e-08 -1.650906939619575242e-01 2.805927177539922379e+00 -1.449423022453359877e+01 0.000000000000000000e+00
3.831424154207265786e+00 -1.449318741816298051e+01 1.070196642182100977e+00 -5.063778352463182975e-01 5.258880623655573148e-09 -6.807489376824960026e-02 1.073778698646958629e+00 -1.441829175976597099e+01 0.000000000000000000e+00
1.940346048435015458e+00 -1.388176734070106910e+01 8.594799002100159679e-01 4.142310075352974019e-01 1.308970489327658365e-08 9.047921428251033404e-01 3.097781929919684707e+00 -1.441297699140083211e+01 0.000000000000000000e+00
4.703681839032591405e+00 -1.320686959525849957e+01 5.762166781816124850e-01 -3.117569486682288948e-01 2.837003977403967899e-08 -7.065592197206619351e-01 6.044884908792700351e+00 -1.439482224974306313e+01 0.000000000000000000e+00
3.854967912178041356e+00 -1.279344194154602121e+01 1.147170228897882588e-01 -4.129619108028678709e-02 9.356435961895801885e-08 6.799524248070831778e-01 5.692008317320042254e-02 -1.431498369210510901e+01 0.000000000000000000e+00
6.042533875903510321e+00 -1.360799251317088121e+01 6.362336008432147860e-01 -7.390650137255335705e-01 3.860514020205665782e-08 9.830190813360342172e-01 3.602563766161529735e+00 -1.431309579059828962e+01 0.000000000000000000e+00
5.538384603683261798e-01 -1.362189649766421340e+01 9.167463905649152478e-01 2.809705474336960940e-01 1.166772021062132743e-08 -6.484668816031963212e-01 1.282423432860733681e-01 -1.430879415116071485e+01 0.000000000000000000e+00
5.743642644288446952e+00 -1.369026430249359549e+01 7.984694652790590430e-01 7.850144705070265516e-01 3.206087515774206718e-08 9.082621357387737904e-01 3.611678154546969388e+00 -1.426611840936908848e+01 0.000000000000000000e+00
4.146236880563200500e-01 -1.343146783337810213e+01 1.022793130107664483e+00 1.293338922304863581e-01 4.866069919942449224e-08 -1.371185729021202060e-01 1.525991270840124425e+00 -1.422476037822820416e+01 0.000000000000000000e+00
6.240970622107433918e+00 -1.377113528104363915e+01 1.588679754771106512e-01 9.315794769435740141e-01 4.851225627633324288e-08 -1.774818435627065205e-01 2.293455253287009832e+00 -1.417858164667154242e+01 0.000000000000000000e+00
3.024588777603311129e+00 -1.453943784084566104e+01 3.338396550035309662e-01 4.678446236337235886e-01 4.579735477239971962e-09 5.356884966526325176e-01 1.672588218815815431e+00 -1.416867583820859089e+01 0.000000000000000000e+00
4.062852950926494344e-01 -1.386907535813946168e+01 1.312371901936270957e+00 3.399997252913901091e-01 1.308877761538355019e-08 2.709553669891232586e-01 2.386865438383880822e-01 -1.406228194578141810e+01 0.000000000000000000e+00
4.661884342286607641e+00 -1.322391357922061950e+01 1.489270971845739311e+00 1.959906289753287068e-01 7.924695180969274626e-08 1.342676316790523683e-01 2.384301252474609001e+00 -1.400009495629080902e+01 0.000000000000000000e+00
3.555972988806225477e+00 -1.241787390123329260e+01 3.246222316442515243e-02 7.102434517738123732e-02 9.570070830539160537e-08 -5.933456529520561018e-01 4.793326188509033692e+00 -1.390923927409531302e+01 0.000000000000000000e+00
4.463787145413857793e+00 -1.421206883125926446e+01 9.293710558746645090e-01 1.869924685934203912e-01 2.838755035903861637e-09 1.665681372814711292e-01 6.092171427488238145e+00 -1.390915289244203379e+01 0.000000000000000000e+00
4.552084379814467674e+00 -1.386597727627618148e+01 4.622347092797191026e-01 -4.659096528913753144e-01 1.398782956576706536e-08 -9.546608751083256461e-01 1.665055341969836622e+00 -1.389845328076101083e+01 0.000000000000000000e+00
4.012703339261447510e+00 -1.390720791075544049e+01 1.388226536366325981e+00 -8.881473558701714621e-01 2.884032507500749043e-08 -6.749145412733925653e-01 2.206633979078033825e+00 -1.386697900029891883e+01 0.000000000000000000e+00
2.376960702895919653e+00 -1.286672020230280644e+01 2.022589010008986332e-01 -4.707353010547399297e-01 6.100718317060042983e-08 3.157580264631831835e-02 5.770650292778949364e+00 -1.385796175374839478e+01 0.000000000000000000e+00
3.491098191823310160e+00 -1.281365132810908136e+01 1.291995673897105679e+00 1.392719495081306547e-01 8.792597773924202116e-08 -1.878572713340964928e-01 2.760949032390862534e+00 -1.383727425504611830e+01 0.000000000000000000e+00
2.735318284253963839e+00 -1.322718792708141322e+01 8.897747568086783465e-01 -2.376463143050697724e-01 3.249246367090320194e-08 4.671567277238025118e-01 3.689840349832574251e+00 -1.382634805328491723e+01 0.000000000000000000e+00
4.939534737594050817e+00 -1.436001029668268458e+01 8.572999087492181314e-01 -8.447591615659668651e-01 5.887268488479276186e-09 9.385740897500659541e-01 4.782924665478874182e+00 -1.371726813790455068e+01 0.000000000000000000e+00
2.742648491991467097e+00 -1.302752371736487902e+01 7.150898001550334282e-01 -7.451752342680908470e-01 5.773441999015415609e-08 -3.492481824400554824e-02 4.218969808584879466e+00 -1.363415374824877269e+01 0.000000000000000000e+00
5.634550161303991445e+00 -1.340459881602363978e+01 1.511320555921464415e+00 3.338087387199967782e-01 2.742712305007728021e-08 -5.312283377824982278e-01 3.636487454576529110e+00 -1.362078497845746661e+01 0.000000000000000000e+00
4.944577104860584882e+00 -1.380013954679916921e+01 5.145262767374962909e-01 -8.354356469368555693e-01 4.342744932531458050e-08 -8.702754055578940107e-02 1.413782311747984632e+00 -1.356436545323185427e+01 0.000000000000000000e+00
6.148396326060493244e+00 -1.363782481342132158e+01 8.070187636209114057e-02 2.735868916765044068e-01 2.283614584711909650e-08 6.813554040507574516e-01 3.110887392128196538e-01 -1.338440690279142586e+01 0.000000000000000000e+00
6.279021854067666553e+00 -1.405857311413020128e+01 1.022411344995357574e-01 7.667271555760950541e-01 4.420883951747722368e-09 -6.913272453821304175e-01 4.680887658940149798e+00 -1.335399199589586061e+01 0.000000000000000000e+00
1.921088054225051689e+00 -1.321874033536508186e+01 1.408728547125289943e+00 2.619094552473069104e-01 9.274135921810966213e-08 4.778971229756919792e-01 2.530002032199530237e+00 -1.335188852716200714e+01 0.000000000000000000e+00
6.151197062705719532e+00 -1.310857191218346074e+01 1.479752417701026168e+00 5.451899356956034504e-02 3.610864861629243366e-08 -9.118246498408918432e-01 6.116924350098629226e+00 -1.331806036596646514e+01 0.000000000000000000e+00
