# phase logamp pol cosi GW_freq costheta phi logL logPrior
1.958850896002515940e+00 -1.271408929904492524e+01 4.231458208891408224e-01 2.318270755636663571e-01 1.009286465824438060e-08 9.579815079419568002e-01 2.914772659049152601e-02 -1.400262652544661933e+03 0.000000000000000000e+00
2.691019446549328009e+00 -1.214918495138081944e+01 1.064619046451942719e+00 3.225551264674302310e-01 6.054631543971661020e-08 3.701639958694291632e-01 3.113662345639389706e+00 -1.367446138579454782e+03 0.000000000000000000e+00
6.034478797673749284e+00 -1.261031453940191405e+01 1.027234570840298566e+00 9.806087014919729894e-01 5.819689475961585911e-08 9.819147108670246427e-01 2.929467659564664928e+00 -1.280380019563671340e+03 0.000000000000000000e+00
4.830029243003757800e-01 -1.399231606510059400e+01 8.099014730440953214e-01 -3.789376225710570645e-01 7.939014446136593434e-11 2.861295167551850538e-01 2.903590937853496978e+00 -1.269737566780085672e+03 0.000000000000000000e+00
5.904284686639563517e+00 -1.270595175114711850e+01 1.463750800862066159e-01 4.395793331680589722e-01 3.015023480117587105e-08 9.024403639769348340e-01 2.223060525504382490e+00 -1.245999228758892741e+03 0.000000000000000000e+00
1.917253067456647919e-01 -1.273639335661161098e+01 9.687350365721743017e-01 -7.033302920500654754e-01 2.560896194599707929e-08 5.606549088079759713e-02 2.618522862118999317e-01 -1.221922156863953887e+03 0.000000000000000000e+00
1.314960652910870609e+00 -1.315369852712790788e+01 8.368712560265303413e-01 -7.709473891306337090e-02 9.271153673943130889e-09 7.334830469882775983e-01 2.560655880142575835e+00 -1.182306357850465929e+03 0.000000000000000000e+00
3.618210289286483139e+00 -1.229256070838239800e+01 7.269716816165021633e-01 -9.233172781985855559e-01 4.257598913880743491e-08 -1.511933722763333376e-01 5.836941973446146292e+00 -1.170175147418256074e+03 0.000000000000000000e+00
5.276608508883316340e+00 -1.281232950985403463e+01 8.883247645677189164e-02 -8.627457618894143199e-01 3.057498722154682746e-08 -1.779737165856195291e-01 3.210531046635157537e+00 -1.163250676043420754e+03 0.000000000000000000e+00
2.427569193905223521e+00 -1.200322423606211508e+01 1.298154933873212791e+00 -9.963726056597924652e-01 8.547003595610038199e-08 -1.590206067939547302e-02 5.770088332792447261e+00 -1.160018767002574805e+03 0.000000000000000000e+00
5.624410652254884013e+00 -1.242296465370363556e+01 5.627064645787495101e-01 8.520480899917846074e-01 3.415385943983179133e-08 -7.102948458275617494e-01 5.923830882959079780e+00 -1.121442310088251816e+03 0.000000000000000000e+00
5.545831436126567482e+00 -1.220661965543859573e+01 1.002389326369192313e+00 1.468586327424428739e-01 3.989301951976895146e-08 3.568543688888063947e-01 6.021234771518670037e+00 -1.116723654126226847e+03 0.000000000000000000e+00
2.782529749235635452e-01 -1.258844717634779187e+01 1.661593332146537039e-01 -9.346718016988766475e-01 6.608898321916193502e-08 -5.231700740554264817e-01 9.423346094172952991e-01 -1.084438471982440660e+03 0.000000000000000000e+00
1.594011824582335590e+00 -1.213509847288483634e+01 1.200206129784949560e+00 -3.548144333003265816e-01 8.397715867753032766e-08 4.629810466573052175e-01 3.112169532646375636e+00 -1.075528740729864467e+03 0.000000000000000000e+00
4.939613448064408274e+00 -1.235358519830568724e+01 3.209601633604781679e-01 7.363514978020251345e-01 5.684278427896433107e-08 3.296212412768976252e-01 6.262757125515917345e+00 -1.064874256433347909e+03 0.000000000000000000e+00
3.272382233258506190e-01 -1.250988257772884893e+01 6.510744357305460195e-01 4.917851981025073149e-01 6.838776940048108091e-08 4.410987079306250558e-01 2.080595587864684237e+00 -1.063956369945079587e+03 0.000000000000000000e+00
4.052067354445743064e+00 -1.208327903541689707e+01 6.624112689021086631e-01 7.755175245573009413e-01 5.021449344345346250e-08 1.111484316519284476e-02 4.691009044194387911e+00 -1.063890960512185984e+03 0.000000000000000000e+00
4.492084342144170961e+00 -1.213089146663716100e+01 6.484663523664162543e-01 -4.275906618631298839e-01 3.528077437962215840e-08 4.999824666313722465e-01 4.680098891267271632e+00 -1.053243115807899358e+03 0.000000000000000000e+00
5.687667057624070210e+00 -1.235684869660238050e+01 1.235596873995075118e+00 -1.522947638463049980e-01 9.231042111288696205e-09 -6.900397726555316247e-01 5.560076732549328327e+00 -1.050142870267728540e+03 0.000000000000000000e+00
4.705608207149328592e+00 -1.399090728809400730e+01 3.531936960447998319e-04 -4.700212689389340337e-01 1.045946521392800821e-09 9.643074927895073367e-01 5.191009015191882625e+00 -1.032234922954599369e+03 0.000000000000000000e+00
1.258900982877406705e+00 -1.321339404803093487e+01 2.262954507302658569e-01 6.567210713384269427e-01 9.768797335564891394e-09 1.014433695440170591e-01 3.312403603843180111e+00 -1.021074706932003892e+03 0.000000000000000000e+00
1.881605633240396980e+00 -1.370141528500361972e+01 1.301542439436273457e-01 5.365873441899238205e-02 2.021323173344794207e-09 -6.940673069429732500e-01 1.369418856876743362e+00 -1.004095325283869329e+03 0.000000000000000000e+00
2.006618635760981206e+00 -1.414704004397374248e+01 2.772578528833997691e-01 -5.120511475233613385e-01 1.231135026847327383e-09 3.121012198543693383e-01 1.374064574902313041e+00 -9.891696387671219100e+02 0.000000000000000000e+00
3.155488089854795675e+00 -1.245624092640743008e+01 1.001366256853430059e+00 4.556587723802050793e-01 7.725039176606417690e-08 3.043942390225621297e-01 2.132919964772956867e+00 -9.840499234798485304e+02 0.000000000000000000e+00
2.278634177791509341e+00 -1.292694371373027806e+01 9.681333717336766398e-01 -9.991080772710568825e-01 3.874593148335824905e-08 9.090111726668148595e-01 1.799027574765937887e+00 -9.776726626334415187e+02 0.000000000000000000e+00
3.729066347087917066e+00 -1.258119014082787501e+01 9.708606236311623228e-01 5.188504763457123525e-01 4.639296263858460257e-08 1.278937662840342881e-01 2.779555688011029702e+00 -9.609902316851371324e+02 0.000000000000000000e+00
4.931918385619876055e+00 -1.268636976557490925e+01 1.457229610908633344e+00 -9.912117862834473048e-01 7.800199242617696113e-08 7.133798225492800071e-01 2.019143577129519862e+00 -9.215619565028221132e+02 0.000000000000000000e+00
4.154432008441679258e+00 -1.221631391125015575e+01 7.377920825097785684e-01 3.801925336111863230e-01 8.933794148488075492e-08 9.900688382166640267e-01 8.236029459617077997e-01 -9.021930108550639034e+02 0.000000000000000000e+00
6.149387945812309297e+00 -1.267024489493493888e+01 1.047538778825953809e-01 -4.800012996536671683e-01 4.454387754796850551e-08 -4.623545561950957727e-03 1.547612426254987517e+00 -8.890594926997605398e+02 0.000000000000000000e+00
1.995255968658743662e+00 -1.267266826370823907e+01 2.010257989636365927e-01 6.074635413519614557e-01 4.834323143050425294e-08 4.283113801158220380e-01 8.148009244732646872e-01 -8.650633267023363260e+02 0.000000000000000000e+00
4.168421434253280822e+00 -1.218593415654643408e+01 5.980107615340416460e-01 -2.358144765310733471e-01 8.593899169301099728e-08 -1.057420621458787791e-02 1.276460819137665625e+00 -7.751860959092083476e+02 0.000000000000000000e+00
6.875935093199383452e-01 -1.231268671735691278e+01 1.462169463950694359e+00 -2.431030187323630631e-01 8.605167667162345962e-08 7.852025562114106627e-01 1.589001298563497144e+00 -7.702935697805021391e+02 0.000000000000000000e+00
2.930537400766640488e+00 -1.368589775715313372e+01 2.623644179138754362e-01 -3.714551999985691300e-01 2.453438725405815806e-09 -6.706839768925145773e-01 3.117847965644711117e+00 -7.603932619527267889e+02 0.000000000000000000e+00
3.623726826706390014e+00 -1.205379166473654529e+01 5.792482437921684379e-01 1.980356905734413364e-01 6.116145924014552524e-08 6.584996719678548605e-01 6.045186285659971404e+00 -7.514688293617381305e+02 0.000000000000000000e+00
6.117306055636384521e-01 -1.244730017776854147e+01 3.662174712563965456e-02 -1.944110496467127136e-01 3.305961848893211038e-08 -9.082812716045564061e-01 3.567403878250060334e+00 -7.243974952472857467e+02 0.000000000000000000e+00
4.279723708635922108e+00 -1.207514067697885807e+01 1.508554636523072645e+00 -8.759617037008438079e-01 7.413575459270432071e-08 -2.467909039266744792e-02 5.615153874444650306e+00 -7.112213609401361509e+02 0.000000000000000000e+00
1.307317767837766542e+00 -1.282666586624610439e+01 1.207263084403798370e+00 -9.073491764427080719e-01 5.194176853773160888e-08 9.118182641717506032e-01 2.179166951918919626e+00 -6.803391330924745262e+02 0.000000000000000000e+00
4.784912000992399328e+00 -1.214909425708034085e+01 4.397832130159547159e-02 2.988342881532388695e-01 5.383422170113481607e-08 8.021460392040427045e-01 5.427743330849053471e+00 -6.753241125157868510e+02 0.000000000000000000e+00
5.164743537787948924e+00 -1.292276011536806735e+01 1.238705711499232365e+00 -9.391392791912506199e-01 3.685192494555063497e-08 4.687267397653023249e-01 3.225680984366408488e+00 -6.332886277098449455e+02 0.000000000000000000e+00
4.611463046398313281e+00 -1.205123400985749527e+01 1.255897373491107416e+00 -7.697440836869409164e-01 6.590270626165845337e-08 -4.897036847205187282e-01 4.700201428875901755e+00 -5.996894436814678784e+02 0.000000000000000000e+00
1.556877298480747740e+00 -1.361825378399725039e+01 7.369426403136314363e-03 -5.984113206835849352e-01 4.940048828545304537e-09 -2.569868578826938268e-02 4.973628757217284924e-01 -5.872752564396552089e+02 0.000000000000000000e+00
5.791918107747950017e+00 -1.281180417827638784e+01 1.316080568497188352e+00 5.605457355414245058e-01 4.613081871340469813e-08 -2.526033835981524468e-03 1.097723039831364211e+00 -5.867663621347041953e+02 0.000000000000000000e+00
1.827066648691653694e-01 -1.332177657021499151e+01 1.228275382575146013e+00 9.162721616966718052e-01 4.655176546786457276e-09 1.909004270650189738e-01 4.675019245030663129e+00 -5.771064635819288924e+02 0.000000000000000000e+00
2.734735319703197831e+00 -1.212989969625050968e+01 8.919477147169772024e-01 -2.120880683570849912e-01 6.940055969850873974e-08 1.970654379126425271e-01 3.159409142479196131e+00 -5.760939406184884319e+02 0.000000000000000000e+00
5.847958046016385580e+00 -1.252204498407485111e+01 1.404276774322646526e+00 -9.020884231545105159e-02 5.731645042421345571e-08 -5.197342116243554022e-01 1.715195096317143841e+00 -5.677193338208782052e+02 0.000000000000000000e+00
1.634798774125642895e+00 -1.306418651708831824e+01 2.810749742892113545e-01 3.013267508292707397e-01 1.948455536069027228e-08 9.103786291124738028e-01 2.048062494394310651e+00 -5.650698860522597897e+02 0.000000000000000000e+00
4.392460477719188461e+00 -1.206778982531699285e+01 9.528261512441456027e-01 -4.176109121147933423e-01 4.832138345754584299e-08 8.935913119022637074e-02 5.560636734067718301e+00 -5.630840819188514388e+02 0.000000000000000000e+00
6.277477938383763778e+00 -1.210700854494468004e+01 7.227274340050905410e-01 -6.019011683382674560e-01 7.170913128875864948e-08 -8.425033296400576965e-01 5.578722472014741918e+00 -5.557870245848429249e+02 0.000000000000000000e+00
4.509648093888602105e+00 -1.204167277396368441e+01 1.534066001341449770e+00 -8.380699658465488033e-01 7.933570255757179309e-08 -3.218026188497445927e-01 5.479346616746652465e+00 -5.486600412611255706e+02 0.000000000000000000e+00
3.287603066407817742e+00 -1.279629432163538283e+01 3.135887436068703349e-01 6.750446314229751055e-01 1.812087560111289606e-08 -8.221438843390704854e-01 5.910635800588532440e+00 -5.466857010731432638e+02 0.000000000000000000e+00
9.485995822743298334e-01 -1.283385446503963934e+01 1.069771081335820107e+00 8.405175152363677515e-01 2.527128787015406542e-08 -9.199967931595156578e-01 6.219342077894451926e+00 -5.455881136195458794e+02 0.000000000000000000e+00
1.451197785163750975e+00 -1.335912051770198516e+01 1.330973199650991701e+00 -9.251923589945668658e-01 1.598633445786491259e-08 3.905364264469025626e-01 5.889314602100103047e-01 -5.311346192185816335e+02 0.000000000000000000e+00
2.799887027173203702e+00 -1.264212740994214279e+01 1.131082996345112557e+00 -5.871365270125349367e-01 8.114295149456420261e-08 3.621400682711466146e-02 1.476273617785253567e+00 -5.301497150883930090e+02 0.000000000000000000e+00
4.872702910113347663e+00 -1.250969986357216435e+01 5.291942158363716064e-01 -7.360712319254416602e-01 9.552443249743389664e-08 4.204814760472170843e-01 8.140287582937959510e-01 -5.274903844480883208e+02 0.000000000000000000e+00
2.745484718146672609e+00 -1.335338817024127067e+01 2.072538502963491291e-01 -4.277909985095327272e-01 5.481696662021551468e-09 -6.661908917244667716e-01 3.589932823720602517e+00 -5.176562082167840799e+02 0.000000000000000000e+00
5.476909775160203608e+00 -1.260936702651389574e+01 3.765648712128096820e-01 -5.577867023724597528e-01 5.985616942036006594e-08 3.795160399285888997e-01 3.141364259299873840e+00 -5.060923978744149281e+02 0.000000000000000000e+00
4.036125085308704286e+00 -1.445961950855659239e+01 3.977956343067223233e-01 9.444059378854261499e-01 1.666568423393359010e-10 -3.237134567033040922e-01 1.239886371140779264e+00 -4.896943007711295195e+02 0.000000000000000000e+00
1.347673203722636437e+00 -1.325342597676030643e+01 6.500250690196353320e-02 -8.239569943609315050e-01 2.168446447084345338e-08 6.303463621856911780e-01 8.900785282847823998e-01 -4.830974163097915834e+02 0.000000000000000000e+00
2.733921001485566382e+00 -1.396459209088922471e+01 1.533760367117086076e+00 -6.063728709987383780e-01 3.455717207724668824e-09 -1.765621094692026993e-04 2.386761271832868569e+00 -4.764066864986913856e+02 0.000000000000000000e+00
5.222374125838848080e+00 -1.302653191704817282e+01 1.591722751139267034e-01 2.792941091487359806e-01 9.288297673242976099e-09 -1.915124391911276480e-01 6.263965710624871619e+00 -4.735747976433813164e+02 0.000000000000000000e+00
5.933835309188126850e+00 -1.274170960572052280e+01 7.135337884585719881e-02 8.197840423711394431e-01 6.259922801180856255e-08 7.840198554868457181e-01 3.086852741210604378e+00 -4.707432056984690689e+02 0.000000000000000000e+00
4.574137502151105927e+00 -1.337773793721114046e+01 1.332171919431359264e+00 -9.732921429698526694e-01 1.988923425575884103e-08 4.490889594760385517e-01 2.755543370668786185e+00 -4.622589253547396311e+02 0.000000000000000000e+00
4.002051904839837304e-01 -1.211394885879037275e+01 1.120024580239417533e+00 4.612242693402990867e-01 9.595939519362921318e-08 6.927389327448812972e-01 3.875735011068864644e+00 -4.593006531209151717e+02 0.000000000000000000e+00
1.789689894722882091e+00 -1.245409988855328010e+01 1.790000694945420856e-01 -4.164627715099357141e-01 2.122908470269161254e-08 -2.551310588090188181e-01 4.298349391126176755e+00 -4.529701999283178111e+02 0.000000000000000000e+00
4.251920527466571897e+00 -1.233989847332354373e+01 1.559813521296020467e+00 -4.315640713578172138e-01 7.863349411437084082e-08 -2.149343724574329373e-01 3.367544357562768376e+00 -4.501527536279506876e+02 0.000000000000000000e+00
1.437343400201409604e+00 -1.205829646999133864e+01 1.466388304878823989e+00 5.199947817760065538e-01 7.021648836759933713e-08 7.400368746771772421e-02 5.626306117954734454e+00 -4.466642283674334521e+02 0.000000000000000000e+00
8.210107013823024769e-01 -1.266237878052553967e+01 8.366881869571753949e-01 -2.641543983226751768e-01 4.603459460338176061e-08 4.319621321277445913e-01 1.224694869713248924e+00 -4.329107979234543677e+02 0.000000000000000000e+00
5.108552294573392993e-01 -1.284066956381182756e+01 1.781257705801063129e-01 3.755898223670950942e-01 3.370966137217487838e-08 7.295160582865025667e-01 3.000945367327074287e+00 -4.319442722866753002e+02 0.000000000000000000e+00
2.493658794545058122e+00 -1.307099573493840694e+01 2.399624585227412565e-01 6.462070027702072617e-01 2.606854993110208416e-08 5.795473204640533282e-02 3.087161377403512930e+00 -4.129139689268832853e+02 0.000000000000000000e+00
2.473447815319013809e+00 -1.226248158038381142e+01 1.012256252394031053e+00 -6.419214295652430069e-01 5.252058572989664946e-08 -6.658269786459284356e-01 5.741159023526982708e+00 -4.114245853708574714e+02 0.000000000000000000e+00
5.932499035923000541e+00 -1.300278341450045971e+01 9.793462737482447888e-01 5.972112732889425235e-01 2.509664528969480601e-08 -8.887038311423549608e-01 2.182104700976398082e+00 -4.040309820262928042e+02 0.000000000000000000e+00
5.716033234993421530e+00 -1.206834332241805363e+01 1.347443477986746130e+00 9.123670374610642897e-01 9.659948036239610919e-08 1.488539489761649681e-01 4.983907014456881335e+00 -4.036250502141517131e+02 0.000000000000000000e+00
5.035825455456257593e-01 -1.248021730388777506e+01 1.450532739664275539e+00 7.301720570543361877e-01 2.954014778267080699e-08 -5.780998146954082761e-01 4.911663992914707677e+00 -3.916407421376742946e+02 0.000000000000000000e+00
5.717136279085472061e+00 -1.357985300653007421e+01 1.593762821542909214e-01 9.678239826702831339e-01 3.801317616211925151e-09 -8.547886956702871464e-01 4.621476928058361189e+00 -3.835361069354765959e+02 0.000000000000000000e+00
5.663749305157020686e+00 -1.269719632164400558e+01 1.131180403441167437e+00 -9.368764439892101059e-01 9.649997685819177534e-08 -1.200602472627398942e-01 1.061892092940739163e+00 -3.824732906196780959e+02 0.000000000000000000e+00
5.064897681134652885e+00 -1.260447261926451468e+01 2.242820321535277106e-01 -5.043791885808125430e-01 4.074647186606356169e-08 -9.310781987701026718e-01 3.368559185269411338e-01 -3.766425215565856774e+02 0.000000000000000000e+00
2.277947053087248097e+00 -1.245981546051888955e+01 1.127350401977636807e+00 6.065110984163298857e-01 6.627990234311394612e-08 7.060338510688449754e-01 3.886098663775253925e+00 -3.663321970529900113e+02 0.000000000000000000e+00
4.138204588437903730e+00 -1.278696052592992771e+01 1.470356532123123117e+00 -7.022440257896301885e-01 3.408589617616655912e-08 7.596432659638908680e-01 4.054806062627982044e+00 -3.652716960426323567e+02 0.000000000000000000e+00
5.331794438465017327e-01 -1.264278797195857607e+01 8.616896799380685534e-01 -5.293137237678724460e-01 2.160707142653590023e-08 4.266109602441143234e-01 5.312935635681808932e+00 -3.623186387364642087e+02 0.000000000000000000e+00
5.380534896068170703e+00 -1.280400481806092650e+01 1.256138497066745074e+00 2.760631234802189415e-01 4.310760244658868840e-08 -4.138659462673185407e-01 2.254120062885368814e+00 -3.453428192577373466e+02 0.000000000000000000e+00
4.757454190751152723e+00 -1.279428465918059743e+01 1.562731740015351090e+00 -2.414392562477674087e-01 4.836266217000980840e-08 -3.908468838167450388e-01 1.682940701504541003e+00 -3.431673506213122664e+02 0.000000000000000000e+00
4.601607534518441511e+00 -1.270178451765874250e+01 7.235749055671669705e-01 4.531331331186194689e-01 6.547193290918160456e-08 -1.307392704645064518e-01 2.547634962507779655e+00 -3.413708703452547297e+02 0.000000000000000000e+00
