# phase logamp pol cosi GW_freq costheta phi logL logPrior
6.107578139795811545e+00 -1.412686251034777207e+01 1.192636083837829153e+00 -3.791557922596573427e-01 9.878682097905122973e-08 7.775577796170730638e-01 5.039012637275617656e+00 -4.164531000587052390e+00 0.000000000000000000e+00
5.309724965244360106e+00 -1.419663091936792298e+01 4.572107415376326922e-01 1.934679755040479288e-01 9.769732406063722454e-08 6.802484986375032516e-01 5.733588993714881177e+00 -4.164500354056816178e+00 0.000000000000000000e+00
4.292011033045022295e+00 -1.481175234830223886e+01 4.905481958254426234e-01 -6.900247199265119313e-02 5.385626546145282054e-08 6.634717887724351781e-01 4.213792833026943185e+00 -4.164111363069073590e+00 0.000000000000000000e+00
1.192490594872683385e+00 -1.570338645222819629e+01 8.094102110098257141e-02 -7.538479870116310266e-01 2.015214201427176036e-08 5.341867201916133956e-01 7.312571866543411403e-01 -4.164093546805372803e+00 0.000000000000000000e+00
4.859485487450671215e+00 -1.507064373102685373e+01 5.603996988800071799e-01 -1.381697814155496973e-01 4.896423254102459546e-08 3.118749370804975163e-01 2.549639024545796495e+00 -4.164074633907596024e+00 0.000000000000000000e+00
6.257307509357988851e-01 -1.596324926072556494e+01 6.911694575466675872e-01 8.034330822765306523e-01 1.475151689025951339e-08 3.026235928142387843e-01 3.231323163220356509e-01 -4.164002793068010355e+00 0.000000000000000000e+00
3.779611194702752197e+00 -1.467009604697458336e+01 1.856566886004454853e-01 3.552100100530161120e-01 9.183251546304155889e-08 5.429478875648827696e-01 1.893638916535632877e+00 -4.163843115255780880e+00 0.000000000000000000e+00
5.470876301248213114e-01 -1.470580557114358022e+01 2.146569615741112103e-01 -5.340569469811377173e-02 6.161834837897930393e-08 -9.703735076322393960e-01 3.261856514996155365e-01 -4.163818518575125083e+00 0.000000000000000000e+00
2.221457656890224452e+00 -1.478057676967395828e+01 1.264839610351306654e+00 -5.917422238635558496e-02 2.716131411880727805e-08 -8.422324486396997045e-01 5.649291619922171215e+00 -4.163739066591137572e+00 0.000000000000000000e+00
5.859408886924192039e+00 -1.471334753565612985e+01 1.340102085396160048e+00 -3.313232877286441669e-01 8.329645794088866821e-08 4.882589908617299135e-01 3.524033472626292074e+00 -4.163336494702774893e+00 0.000000000000000000e+00
5.751918799658929160e+00 -1.455485839270847315e+01 9.398246008056475587e-01 7.728153647167659290e-01 6.994096146180226512e-08 6.505441454778311261e-01 5.762679221610005342e+00 -4.162612262386879536e+00 0.000000000000000000e+00
1.283753122509148969e+00 -1.551746502581588061e+01 9.720252153288579944e-01 -4.952212700061749961e-01 1.777458670742152165e-08 9.022687980869636970e-01 4.996088908392667172e+00 -4.162440851483026449e+00 0.000000000000000000e+00
1.706355876728324672e+00 -1.513572341291651746e+01 2.947539582546123138e-01 -9.844975587775379733e-01 5.549769055652041149e-08 9.596245736549785521e-01 4.862604809469335265e+00 -4.162303618464383348e+00 0.000000000000000000e+00
2.704351710595259028e+00 -1.544488386784709277e+01 1.318052987260883491e+00 4.805508330002656314e-01 4.209939069143395824e-08 8.704579175657529699e-01 4.423042714811839637e+00 -4.162281093361564821e+00 0.000000000000000000e+00
5.546267143162403102e+00 -1.495244969858903872e+01 9.823606915411705609e-01 -4.351987767093890569e-01 4.007402040946993284e-08 1.832882701112676926e-01 3.659036814805467497e+00 -4.162205102646145072e+00 0.000000000000000000e+00
3.895799179993966632e+00 -1.555006980221137169e+01 3.030211685381612244e-02 3.458955856774190152e-02 3.741084362133306714e-09 -7.628958312812373910e-01 5.986272226616428327e+00 -4.161968721627216539e+00 0.000000000000000000e+00
5.879982892465285715e+00 -1.465336149577634117e+01 8.688451845649513006e-01 3.578064559417067914e-01 7.015761183385677111e-08 2.349327027112710353e-01 1.520327527009136981e+00 -4.161934880135788717e+00 0.000000000000000000e+00
4.928144750503058447e+00 -1.486881044561910947e+01 8.473555697327694869e-01 1.933350693696697653e-02 7.052120249014087399e-08 4.916075113197666546e-01 2.152914053880398360e+00 -4.161835389755160541e+00 0.000000000000000000e+00
4.629302674941725648e+00 -1.520711341330030564e+01 5.405002977400523712e-01 -8.972982130554189029e-01 5.507563431596249193e-08 -3.443181269427592617e-01 3.263098778109350562e+00 -4.161757497106981063e+00 0.000000000000000000e+00
4.746825533204749981e+00 -1.530686472627064454e+01 7.999408638796037252e-01 6.043919479014601137e-01 4.514731854321311080e-08 -8.317065858340999540e-02 1.198736505836787813e+00 -4.161308864072688074e+00 0.000000000000000000e+00
1.013488223906765517e+00 -1.517507154158900917e+01 1.444896546480295418e-01 -3.060777492592720028e-02 1.941057335917888219e-08 -1.129164503592422625e-01 3.812187810539340305e-01 -4.160814144050661412e+00 0.000000000000000000e+00
1.720407559043515500e+00 -1.490984986383204003e+01 3.114913432652023362e-01 -3.634331347396629885e-02 3.353924065236427893e-08 -5.079655977868824390e-01 5.888698866255878128e-01 -4.160798860385878761e+00 0.000000000000000000e+00
4.465306628691463331e+00 -1.577466944123737136e+01 1.199740428866278297e+00 -5.144703488779400063e-02 3.040939353978721133e-08 -2.064116826414783556e-01 6.067189300459099321e+00 -4.160621842719226748e+00 0.000000000000000000e+00
4.889319740660382774e-01 -1.470342864223380808e+01 1.298616208176885056e+00 -1.587336512267374378e-01 4.973730276009348647e-08 4.024125284423044763e-02 4.775728667538676753e-01 -4.160593042280924969e+00 0.000000000000000000e+00
4.457325024403237634e+00 -1.442495362326590858e+01 9.149552425183721249e-01 -5.072551825108644330e-01 5.058964471593826422e-08 -2.537305256658349828e-01 7.450934831454514296e-02 -4.160286481043462103e+00 0.000000000000000000e+00
1.724500176170764565e+00 -1.443735312783023694e+01 2.890837879270403699e-01 -2.123610015897006431e-01 6.057621977347344257e-08 -6.890237249218696958e-01 3.373087740343788887e+00 -4.159753757816130104e+00 0.000000000000000000e+00
1.033914054656535741e+00 -1.460570488144568913e+01 1.800095262380363992e-01 -6.606252560701213472e-01 4.213377851203051069e-08 4.836987328977184197e-01 1.523402807560475747e+00 -4.159512764659686113e+00 0.000000000000000000e+00
2.968922778646053473e+00 -1.511424736721104090e+01 1.521098301432535882e+00 6.883810012522952881e-01 3.926033240488439787e-08 -8.454320085296548326e-01 3.481637211374244423e-01 -4.159479040082593393e+00 0.000000000000000000e+00
3.261739045707830797e+00 -1.554303760051121408e+01 6.534631616616435323e-01 1.478314792945709111e-01 2.094428119000351149e-08 8.951850430183816432e-01 2.019775510578684319e+00 -4.158650210863127583e+00 0.000000000000000000e+00
5.696197262776793835e+00 -1.539015614827065903e+01 7.053904703234006313e-01 6.603803163016865874e-01 3.036202970559192163e-08 -4.520347542252217687e-01 4.402628880457210236e+00 -4.158151244005857450e+00 0.000000000000000000e+00
4.009059770663893296e+00 -1.544296415041586457e+01 3.605890215528324561e-01 -7.062395600699400422e-02 3.310841744233827858e-08 -3.849497903031481871e-02 1.971155451038336004e+00 -4.157872676099386489e+00 0.000000000000000000e+00
2.884990490954352227e-01 -1.510723545723299921e+01 1.354474866226333729e+00 -3.109589858934818651e-01 2.598859313329287779e-08 -6.329153054589861105e-01 3.883114673909515702e+00 -4.157504597157902104e+00 0.000000000000000000e+00
5.140597540365468454e+00 -1.514988323137003512e+01 2.076672726311060840e-02 3.139704019876288221e-01 1.455452808135896419e-08 6.064457917126220288e-01 4.554484870579576850e+00 -4.157435182397634321e+00 0.000000000000000000e+00
5.240564953322775388e+00 -1.487785381827235653e+01 2.004218113348965602e-02 -7.444361975984138402e-01 5.782682988364328024e-08 -4.325825824864055202e-01 3.383787034172799135e+00 -4.156734701632258222e+00 0.000000000000000000e+00
4.556831014957942294e+00 -1.585870930531830680e+01 3.370138586079936271e-02 -4.036005664530294967e-01 1.728977116364664739e-08 8.053578194661160650e-01 2.996948173996899278e+00 -4.156254828568300752e+00 0.000000000000000000e+00
4.609588203736356249e+00 -1.534900793308416134e+01 2.143841049014429401e-01 -4.762434494760583448e-01 1.425297144625704774e-08 -8.635972182102557015e-01 2.513964318114562779e+00 -4.156085079359609580e+00 0.000000000000000000e+00
3.743235167330407620e+00 -1.486230050547219506e+01 2.408378006423823048e-01 5.179860197915262532e-01 2.367772875595873854e-08 3.528388461073815874e-01 5.000828805046878323e+00 -4.155888226297116184e+00 0.000000000000000000e+00
2.592410717229951533e+00 -1.504066300889780194e+01 8.239803068765892968e-01 8.007804524027053450e-01 4.429425362185987646e-08 8.646914593829687634e-01 3.276725506828369383e+00 -4.155589918620347767e+00 0.000000000000000000e+00
2.126449555132077229e+00 -1.453158313945571223e+01 1.505238557253241183e+00 -9.784736215793181646e-01 4.440565685348078398e-08 -4.154694349773669915e-01 5.571640921731611407e+00 -4.154937514533799892e+00 0.000000000000000000e+00
3.252071218615852022e+00 -1.583892000812832102e+01 1.537832184471338959e+00 -3.286594569319641335e-01 2.962601517384889167e-08 -2.163038190598045585e-01 6.014404142976137457e+00 -4.154336043193146644e+00 0.000000000000000000e+00
2.601350228483477078e+00 -1.551830517484240168e+01 6.377960041028218896e-02 -5.049724226933043347e-01 3.121624931302036031e-08 8.787150470837314931e-01 5.178676463006387287e+00 -4.153852369786849685e+00 0.000000000000000000e+00
1.120885268406285551e+00 -1.543288356519081184e+01 1.544903959132435833e+00 8.899456732149123583e-01 2.455531299171528095e-08 -8.233288585555650352e-01 6.189092832017523804e+00 -4.153079173355916254e+00 0.000000000000000000e+00
5.964513806332825574e+00 -1.555527635572079248e+01 7.457108864420260996e-01 -1.889766290984339625e-01 3.139822196720030904e-08 8.383547990032307329e-01 1.787356216762453709e+00 -4.152268534605243033e+00 0.000000000000000000e+00
2.912444376662546297e+00 -1.491471303970319262e+01 7.320474913042467335e-01 -1.351409317832040768e-01 2.429406870082760025e-08 7.732282823469642796e-01 5.802142327674852496e+00 -4.151364227323490752e+00 0.000000000000000000e+00
2.119554403228540274e+00 -1.408073505356766120e+01 7.686319395796407106e-01 2.737214802521545920e-01 7.088793081832845989e-08 -7.352215757307438704e-01 3.649458330584345767e+00 -4.151003979981644498e+00 0.000000000000000000e+00
1.114125822108987585e+00 -1.549055584396313812e+01 1.400171948836312463e+00 6.992087464978620215e-01 3.129100937793535265e-08 -2.552993095996858308e-02 3.332171208872264145e+00 -4.150675225421441183e+00 0.000000000000000000e+00
9.877592798367514915e-01 -1.475201927748718589e+01 1.439526467233066542e+00 -8.708351748622831234e-01 5.571404112675977258e-08 5.311646078765481782e-01 6.044204881647061711e+00 -4.150385091349370725e+00 0.000000000000000000e+00
1.858553685114090470e-01 -1.521630949965631530e+01 1.085932736684079192e+00 -6.054488209612344241e-01 2.106889248482709426e-08 -7.725684741395475452e-01 2.839016118357235996e-01 -4.149536223726261852e+00 0.000000000000000000e+00
1.580719528485856618e+00 -1.420916984841071340e+01 1.524436056014939478e+00 -6.070029492588731035e-01 5.109520280316738745e-08 -7.876157859604144829e-01 3.679154727284202231e+00 -4.149529916590003253e+00 0.000000000000000000e+00
2.203781188080188969e+00 -1.575387303791657878e+01 8.684151876459935693e-01 -5.311072191040846491e-01 2.735819701904996864e-08 -8.229608885917569783e-01 1.930142963595566030e+00 -4.149170086748010355e+00 0.000000000000000000e+00
3.843838125441521925e+00 -1.503427146669287495e+01 5.141929192680155802e-01 -7.733686272488954350e-01 5.853996086397537363e-08 6.031876951719491453e-01 2.766357543221626969e+00 -4.148870670020546214e+00 0.000000000000000000e+00
6.148410423970831928e+00 -1.466070278747569233e+01 1.313859186781342281e+00 3.869720148183637409e-01 5.671519757569326999e-08 3.739758367588112420e-01 2.730463269561280715e+00 -4.148719295457340195e+00 0.000000000000000000e+00
5.925331310499315052e+00 -1.572814106532382006e+01 7.374435068558181650e-01 8.905892264046952889e-01 3.448476871851161867e-08 2.350723632301614519e-01 1.784595017545250295e+00 -4.148609809664820958e+00 0.000000000000000000e+00
1.794960542286363259e+00 -1.478044475444960781e+01 2.439147133195472827e-01 6.834274343347776504e-02 1.897602921102842856e-08 -4.638213944770631647e-01 1.237732484687831119e-01 -4.148190913840618776e+00 0.000000000000000000e+00
1.190999218231607593e+00 -1.479926441102870527e+01 1.488833091598993130e+00 -1.293988104981490250e-01 4.425057785845163743e-08 -4.108628797904274044e-01 2.855064230699821959e+00 -4.148112514278825991e+00 0.000000000000000000e+00
5.869061057138447168e+00 -1.463338267454465402e+01 5.063781977370155341e-01 2.271665481032347778e-02 5.512266522112945109e-08 -1.591587392854775240e-01 1.661791109117043641e+00 -4.147417723695113523e+00 0.000000000000000000e+00
4.400369056919043231e+00 -1.474806964802238696e+01 3.535628889082042536e-01 -2.745761656309501642e-01 2.296890496975080395e-08 -1.933907427317721472e-01 4.271877953211864032e+00 -4.147056301174751880e+00 0.000000000000000000e+00
8.731100142173984224e-01 -1.487375053587000018e+01 1.244103202127316399e+00 3.770707946782948516e-01 4.151395539332920464e-08 -9.326662477767199144e-01 3.817861781278796052e+00 -4.146819893895571596e+00 0.000000000000000000e+00
1.650159743141423441e+00 -1.446356463722555041e+01 1.137074225106539549e+00 1.259188640284634730e-01 2.536688624276076913e-08 -5.153828018767260266e-01 5.775405669107750661e+00 -4.146024302746971202e+00 0.000000000000000000e+00
2.220210369082387558e+00 -1.565424533962656461e+01 1.003091477717343638e+00 -4.671181256283425398e-01 2.860017236264165491e-08 9.283698812315490656e-01 2.931475152158884434e-01 -4.145805464234683768e+00 0.000000000000000000e+00
4.251229307657976020e-01 -1.491473894940370393e+01 2.915762828429456777e-01 -1.223242899269864487e-01 2.570530487011435867e-08 -7.984085841434479525e-01 3.939217503406274856e-01 -4.145340477887807573e+00 0.000000000000000000e+00
2.180742514984386649e+00 -1.513089367708596455e+01 1.192368618020924309e+00 -6.941915226728648802e-01 3.907337164552791624e-08 9.149461404865709691e-01 3.009534084601365844e+00 -4.144723144860515518e+00 0.000000000000000000e+00
2.571459943733017894e+00 -1.454353530636291225e+01 2.533373236855539501e-01 -4.520020601325563381e-01 7.126847297591674421e-08 -4.574224612945262392e-01 2.476338675744222062e+00 -4.144003403478166980e+00 0.000000000000000000e+00
5.501664490811285724e+00 -1.462437047582481320e+01 1.444679967201017989e-01 -4.953029043685416855e-01 5.067661316039852986e-08 5.872883719290715454e-02 2.295303592155196082e+00 -4.143486005258821159e+00 0.000000000000000000e+00
4.120257533290216045e+00 -1.567733026647683303e+01 9.421501717941319631e-01 -4.379593069791176130e-01 3.219471742328851974e-08 -5.918921051431886848e-01 1.187567148263044992e+00 -4.142331115591933788e+00 0.000000000000000000e+00
4.280967103908605687e+00 -1.491955158350296351e+01 1.187099392646243423e+00 -3.246027577737761738e-01 1.898021494337835641e-08 1.387797838308295617e-01 5.711236503602272307e+00 -4.141747305775068888e+00 0.000000000000000000e+00
5.538447529220710486e+00 -1.456532695467798710e+01 9.793428141566759004e-01 -9.282362148351854803e-01 7.174930882102905731e-08 4.771244755609448940e-01 5.609228998191153615e+00 -4.141420897703425474e+00 0.000000000000000000e+00
3.119338171778784030e+00 -1.447831881241156005e+01 9.032229804501918924e-01 -1.625588724520382333e-01 4.476060306964426862e-08 7.262643615723185508e-02 6.180539909845164104e+00 -4.140838552242231962e+00 0.000000000000000000e+00
1.151581018377317633e+00 -1.499326064139176573e+01 1.511586249983272623e+00 -4.751609829737346025e-01 2.973525105474319528e-08 -6.155902369885692949e-01 5.053718921287986277e-02 -4.140758130965984662e+00 0.000000000000000000e+00
3.537882437207089392e+00 -1.535457911538258635e+01 6.746681825686496881e-01 6.498328506734154519e-01 1.804905899848168746e-08 1.916864306912789973e-01 9.429179549889411538e-01 -4.139757325798978371e+00 0.000000000000000000e+00
6.115047606992284557e+00 -1.514098152277262166e+01 4.812911361359000217e-01 -6.628971497443085781e-01 1.940173874507971388e-08 7.187259272328070381e-01 3.490660754299193425e+00 -4.139625906702850244e+00 0.000000000000000000e+00
5.257175705674366206e+00 -1.518855018023947245e+01 4.061114816352170975e-01 -6.797872229144830136e-01 3.124222646167642825e-08 7.645175359470355314e-01 4.645621861239393802e+00 -4.139285353641650289e+00 0.000000000000000000e+00
1.953297157798520978e+00 -1.418528276934493881e+01 1.423732494920953107e+00 -1.744406000757593445e-01 8.586621503544636523e-08 -5.574408430224100375e-01 1.354825047393036108e+00 -4.138961690907805746e+00 0.000000000000000000e+00
