# phase logamp pol cosi GW_freq costheta phi logL logPrior
4.766086309697885603e+00 -1.415980146616283442e+01 1.179879917285858060e+00 -5.418445301949553761e-01 3.000370105550649505e-08 -2.095838504541614467e-01 1.500559931933264091e+00 -4.864302052108228480e+01 0.000000000000000000e+00
6.223040373513008205e+00 -1.385813496597588035e+01 1.255545945730674573e+00 2.123703460336711923e-01 2.999920899276529963e-08 -3.503847506443474868e-01 2.520293906514754489e+00 -4.863861969244861427e+01 0.000000000000000000e+00
5.485795753394284269e+00 -1.410879013483446620e+01 1.133768706938983239e+00 4.528995327597926668e-01 3.002155632351876142e-08 -1.507128356057178820e-01 2.723476245129692330e+00 -4.862729072562122923e+01 0.000000000000000000e+00
1.174368976936849052e+00 -1.442236353546355154e+01 1.199780190100478983e+00 9.632616241453549888e-01 2.994176880864333277e-08 -5.204999902498269604e-02 2.354566730325072577e+00 -4.861543899639777067e+01 0.000000000000000000e+00
4.291669060180325346e-01 -1.424082327970513440e+01 6.293262858609534049e-01 6.987226040771694624e-01 2.996158845818329041e-08 3.929511315992315623e-01 2.228719280133553138e+00 -4.861488514123701066e+01 0.000000000000000000e+00
5.327982752723920967e+00 -1.404209194095880164e+01 1.208700045157937275e+00 4.953718375089887216e-01 2.999982590844153669e-08 2.127791927873955435e-01 2.632848246363342248e+00 -4.858318089412198759e+01 0.000000000000000000e+00
1.322205574546839069e+00 -1.412117365842805938e+01 1.422038244948291119e+00 5.128736425506178476e-01 2.993779562975162282e-08 -1.997976662615747745e-01 2.677710293464894864e+00 -4.858136676495076500e+01 0.000000000000000000e+00
6.065116327985734301e+00 -1.429013923629361216e+01 3.389194622970946313e-01 9.497464747910377980e-01 3.004998566378384720e-08 -1.252281292833074267e-01 2.370767086422233660e+00 -4.858099666793980020e+01 0.000000000000000000e+00
1.715378811590635433e+00 -1.430055895001559207e+01 1.114082952877296639e+00 9.458387514991219991e-01 2.991191263457923205e-08 7.773019378888462727e-02 2.344384896941713592e+00 -4.856235043653230576e+01 0.000000000000000000e+00
5.143137245296776072e+00 -1.416719686720933069e+01 1.740888733417692291e-01 6.855497142730788696e-01 2.988392593918600663e-08 -2.593695283941007887e-02 2.448101455512075919e+00 -4.856025361405214369e+01 0.000000000000000000e+00
1.817857187772420557e+00 -1.426321742140622995e+01 1.275948388264098732e+00 7.299644206978784799e-01 3.008449121629069781e-08 3.651824486613370335e-01 2.307825974530921087e+00 -4.855559846700824522e+01 0.000000000000000000e+00
5.570172289100788987e+00 -1.435232065518392197e+01 1.538015758075598649e+00 9.819228033580869042e-01 2.998749971918788823e-08 -1.440650974233358972e-01 2.358525296217782063e+00 -4.854648146400268871e+01 0.000000000000000000e+00
4.808598354215590120e+00 -1.417755904168898162e+01 1.226919744089561393e+00 4.912499342329265106e-01 2.982347113244124084e-08 -4.449938820646145987e-02 2.550507233052690559e+00 -4.854445205027182908e+01 0.000000000000000000e+00
5.515253399370984688e+00 -1.404062590112895492e+01 7.080596239815473147e-01 3.411286226809964739e-01 3.002438905146052682e-08 2.238788134288320353e-01 2.643038062160254942e+00 -4.853245051900053397e+01 0.000000000000000000e+00
4.547987110289663626e+00 -1.416080016260826291e+01 8.960905991607973631e-01 5.105259614936642487e-01 3.005095529568063113e-08 1.487125426024121511e-01 2.613871508744691763e+00 -4.852938608867103198e+01 0.000000000000000000e+00
2.939559201194600568e+00 -1.415183102307389440e+01 1.223443379218928762e+00 7.186656708126271109e-01 3.005462919082079102e-08 2.808952288738303937e-01 2.335534115595997218e+00 -4.852931832980299731e+01 0.000000000000000000e+00
3.546134908840984146e+00 -1.429218744544893838e+01 3.975287547641754848e-01 9.389119273718470327e-01 2.991306617631823845e-08 9.515410271593645331e-02 2.786339957021626290e+00 -4.852102931363807414e+01 0.000000000000000000e+00
1.910856746741010692e+00 -1.427902812404847133e+01 1.160740971059852855e+00 8.305420219466275178e-01 2.990993833347701815e-08 1.507116833013949775e-01 2.682589699240803149e+00 -4.851425456024273331e+01 0.000000000000000000e+00
2.373380402952007362e+00 -1.423786702300392015e+01 1.281454633962346712e+00 7.371071388263992219e-01 3.006462134956246359e-08 3.508012741826013192e-01 2.353073358815694682e+00 -4.851192443087807504e+01 0.000000000000000000e+00
4.451641940444099887e+00 -1.421561573051905825e+01 1.973596866089534219e-01 8.020606562496590541e-01 3.007411006122221512e-08 2.874420292692098089e-01 2.412586808730953880e+00 -4.847498431845887978e+01 0.000000000000000000e+00
9.244789572363338870e-01 -1.429412878064836079e+01 6.177242724923337480e-01 9.120208102459672617e-01 3.015086206528864988e-08 3.677461252621109233e-01 2.256574971011137354e+00 -4.846170633029150565e+01 0.000000000000000000e+00
1.531849539763683321e+00 -1.399899591156074052e+01 6.844145654195806783e-01 4.178420494555194487e-01 2.996587653380934702e-08 7.140196910538118558e-03 2.804499333581682574e+00 -4.845566365793003172e+01 0.000000000000000000e+00
2.672196046605575859e+00 -1.437382545363331232e+01 3.456092434017607462e-01 9.373795942310465534e-01 2.995779843523308114e-08 -7.429542004153968926e-02 2.564113125950060912e+00 -4.845285660085806256e+01 0.000000000000000000e+00
4.317812360654598614e+00 -1.413421364031124838e+01 3.221934806664186191e-01 5.079502420763185588e-01 3.006714089136388443e-08 2.459728774959619169e-01 2.272940511963538857e+00 -4.844356928883102853e+01 0.000000000000000000e+00
3.533550420973717632e+00 -1.423776117227570204e+01 1.352693609494583615e+00 8.417419702014595773e-01 3.006689830090066685e-08 -2.791664061947365938e-02 2.674569862961911237e+00 -4.843847326320166502e+01 0.000000000000000000e+00
5.598279256235371371e+00 -1.425539005298608330e+01 1.520695724214934152e+00 7.270512948816194587e-01 3.016283314644216955e-08 2.522601482152132535e-01 2.367464418108558455e+00 -4.843417747434197906e+01 0.000000000000000000e+00
8.625868247778551989e-01 -1.430831224287876147e+01 1.517868519171039043e+00 9.948213682418121095e-01 3.011914407600782603e-08 7.709395593123632984e-02 2.329183538821997690e+00 -4.842430893175927764e+01 0.000000000000000000e+00
2.867452833577266880e+00 -1.397136606149589078e+01 8.121344537048147405e-01 4.477667693963573448e-01 2.991486280507899762e-08 9.294108332088628008e-03 2.819716016227892919e+00 -4.842220471314824692e+01 0.000000000000000000e+00
4.842157974518465302e+00 -1.406253578541427274e+01 1.031847764816921087e+00 3.586702851998967989e-01 3.002910697503874120e-08 8.597679650571445065e-02 2.391729039017068015e+00 -4.841718950985243453e+01 0.000000000000000000e+00
4.127951971767304329e+00 -1.408951804500560634e+01 4.296204720472105443e-01 4.364641255720079216e-01 2.988226880279020146e-08 1.477658173271960418e-01 2.490005448263626686e+00 -4.840179172139927033e+01 0.000000000000000000e+00
4.886730189097883148e+00 -1.420283689455852993e+01 6.609157229096461750e-01 6.114871352903679114e-01 2.986161885891765030e-08 -1.259073601376596574e-01 2.387982701075538561e+00 -4.839375164283218567e+01 0.000000000000000000e+00
4.891368132826558579e+00 -1.408253099610421444e+01 7.500150719355880291e-01 6.063582437586344520e-01 3.003438771365777991e-08 3.301837396242093270e-01 2.593342202935895457e+00 -4.838547449772813991e+01 0.000000000000000000e+00
2.221040559666058734e+00 -1.424444818080417186e+01 6.204292437763444384e-02 8.082700125691684168e-01 3.018071766701047056e-08 2.646916027199079646e-02 2.355237944418330454e+00 -4.838027608164677673e+01 0.000000000000000000e+00
6.932294673830087239e-01 -1.402277309401273797e+01 1.127688765743333432e+00 4.005711193188964403e-01 2.997066910094307481e-08 -9.472119094203498846e-02 2.782398300700075211e+00 -4.836272255979807966e+01 0.000000000000000000e+00
3.480455163993435796e+00 -1.421972511452747767e+01 1.073702349207029449e+00 7.864288433484653007e-01 2.987740928942187857e-08 5.973230753562618067e-02 2.775181443380875912e+00 -4.835853504338992082e+01 0.000000000000000000e+00
1.487645479766886769e+00 -1.422913106047304943e+01 4.543068083703563631e-02 6.698122073230572404e-01 3.020154465995914471e-08 1.027992614050589615e-01 2.419067167729251455e+00 -4.835792472071550918e+01 0.000000000000000000e+00
2.522553398068251518e+00 -1.414579128500883876e+01 1.294405606839433620e+00 6.130896662033961109e-01 2.991123575239455933e-08 -2.512533500591156432e-01 2.620847887648698471e+00 -4.831965535372248866e+01 0.000000000000000000e+00
5.420198595051726187e+00 -1.427701447417436675e+01 1.029012421316871206e+00 8.267320807409553884e-01 2.981593915811182615e-08 3.310225114634496313e-03 2.697870336038568073e+00 -4.831886818273405737e+01 0.000000000000000000e+00
5.181360464820809142e+00 -1.422213814600911341e+01 1.354243774960230962e-01 8.155775759283790949e-01 2.987003991797107447e-08 3.311717996247516560e-02 2.380467942656952829e+00 -4.831154086844189521e+01 0.000000000000000000e+00
2.963030573435962545e+00 -1.418137469067481327e+01 9.676361155139220349e-01 5.827020976252010875e-01 2.990748228344913266e-08 -1.510035830124892287e-01 2.674441319587109955e+00 -4.830420818327895915e+01 0.000000000000000000e+00
4.023407625078877281e+00 -1.421582431042858552e+01 8.733899501064615878e-01 6.595768649604917266e-01 3.002493098176630592e-08 3.996452803791168407e-01 2.174542511019193824e+00 -4.829564315913152228e+01 0.000000000000000000e+00
4.263315636353004479e+00 -1.408599332067282361e+01 1.314126670549133014e+00 4.809549422465329571e-01 2.981629007846727958e-08 2.607543063134607486e-01 2.520525952412825177e+00 -4.829413637002421922e+01 0.000000000000000000e+00
4.158167414996706057e+00 -1.410876800958532939e+01 5.800897535977547204e-01 6.171379234504893452e-01 3.008874347867799854e-08 -1.488196205918266776e-02 2.677284444584537404e+00 -4.828897568569992416e+01 0.000000000000000000e+00
4.863490156588378355e+00 -1.429796112648146256e+01 2.267927432537231169e-01 9.610369415341621924e-01 2.987061228805287533e-08 1.732948314041202198e-01 2.403302138182430880e+00 -4.828746101745627328e+01 0.000000000000000000e+00
4.057702796308251258e+00 -1.427240197069791527e+01 2.641517521041159000e-02 9.354900375198771378e-01 3.013076016344954888e-08 2.940030786743361157e-02 2.593591360092216913e+00 -4.828644050651931252e+01 0.000000000000000000e+00
4.346763001643457969e+00 -1.435772690478389535e+01 4.021685220242322556e-01 9.488734087953458740e-01 3.010488165922103565e-08 -1.407608581296966310e-01 2.578584798540741740e+00 -4.828548238035572382e+01 0.000000000000000000e+00
4.454497336342942759e+00 -1.387519738289895876e+01 1.430829631159974191e+00 2.697401882182516863e-01 3.000624826523062321e-08 1.724712508497567853e-01 2.317612265117562131e+00 -4.827753954049841667e+01 0.000000000000000000e+00
3.971792358965042347e+00 -1.407271398191821987e+01 1.460822352171743943e-01 5.632056495700979992e-01 2.990003577551657674e-08 3.337325043701620531e-01 2.599634807009055137e+00 -4.826981214548553822e+01 0.000000000000000000e+00
7.861213230540098351e-01 -1.393725897184102891e+01 6.547484800334588684e-01 2.960809191958092557e-01 2.997866260804737709e-08 1.869731229341131673e-01 2.727768810895130347e+00 -4.826850046352488732e+01 0.000000000000000000e+00
2.859391450108653476e+00 -1.437328690039104906e+01 1.330156382960053341e+00 9.922805531341580831e-01 2.986202538406667281e-08 1.760328806088540810e-01 2.557458719890810528e+00 -4.826720524640501964e+01 0.000000000000000000e+00
8.105947343415095263e-01 -1.427420017102753569e+01 7.926503228960132263e-01 9.069775729329923042e-01 2.976562070493164735e-08 1.320083008824642079e-01 2.520043828588814261e+00 -4.824991740978260424e+01 0.000000000000000000e+00
5.584405029502408802e+00 -1.412316675882779826e+01 1.123885314874917496e+00 5.630415199692965222e-01 2.979681855793039523e-08 5.135325686530833184e-02 2.475489181797191129e+00 -4.824829211150220942e+01 0.000000000000000000e+00
5.226430576037023989e+00 -1.414459665869643423e+01 7.285347748196092654e-01 5.454066242484941762e-01 2.984909404426996688e-08 -9.163240960302559968e-02 2.569259133287370656e+00 -4.824617045011170546e+01 0.000000000000000000e+00
1.171416212579587057e+00 -1.405591282541352527e+01 1.127007540142206610e+00 4.862776302323221778e-01 2.997306467646506935e-08 -3.578829620400172939e-01 2.544100726964782844e+00 -4.824582198853471482e+01 0.000000000000000000e+00
1.158712938490667366e+00 -1.433528176311265234e+01 1.253252107353478584e+00 8.229868743726138636e-01 2.994889948977230721e-08 -1.129688742835674164e-01 2.408335773007786340e+00 -4.824527684078794465e+01 0.000000000000000000e+00
3.461140826970387607e+00 -1.411921510638916288e+01 2.579989132756154158e-01 6.426797352440500877e-01 2.989499153219656237e-08 3.220485252547530264e-01 2.351758984859156243e+00 -4.821282331565975454e+01 0.000000000000000000e+00
3.200853359437112022e+00 -1.426660215831614664e+01 1.369839766449516327e+00 6.930456488861944653e-01 3.005628693591536998e-08 2.019732965244608047e-01 2.475185439746300009e+00 -4.821256941587819256e+01 0.000000000000000000e+00
7.041489496208259702e-01 -1.438275517243093304e+01 3.011483685995762771e-01 9.420500076186221206e-01 2.998277015547353011e-08 2.985287488516069621e-01 2.368104934149762641e+00 -4.821084856156715404e+01 0.000000000000000000e+00
4.978140279924408773e+00 -1.431255535176182470e+01 1.044330242078235216e+00 9.953212403521110030e-01 3.002212125215708077e-08 1.728674743767947830e-01 2.707475099787572947e+00 -4.820229058682949130e+01 0.000000000000000000e+00
2.281726972320076374e+00 -1.419034025862453241e+01 7.038845412602531271e-01 7.645934989367730861e-01 2.992881201524137435e-08 2.553753496203089446e-01 2.794381031794216597e+00 -4.820095851961477962e+01 0.000000000000000000e+00
4.896163632932335474e+00 -1.407323647284784762e+01 1.345859096490703122e+00 4.392741486274452933e-01 2.979784661342474821e-08 1.246080288814721548e-01 2.350270778094187829e+00 -4.820044634271018680e+01 0.000000000000000000e+00
3.187063060996026209e+00 -1.429327225064235662e+01 1.452079087858627382e+00 9.724237678814033892e-01 2.984202699878159156e-08 3.282963721807993229e-01 2.573894500837247357e+00 -4.820010742814956473e+01 0.000000000000000000e+00
1.797181998588580076e-01 -1.416556949139366495e+01 1.012325970949873089e+00 6.306272604884224364e-01 2.997377756111672377e-08 3.143590029267045449e-01 2.717266936027820101e+00 -4.817116581435590916e+01 0.000000000000000000e+00
3.455987184614142116e+00 -1.424932634538417808e+01 1.308955225457632654e+00 8.188051982080843949e-01 3.004476702234812775e-08 3.029560803828919013e-01 2.599757720279553208e+00 -4.816858889199608029e+01 0.000000000000000000e+00
5.666146228720033484e+00 -1.419003274093407896e+01 6.653488059592056469e-01 7.341419599079600511e-01 2.983343260759717296e-08 2.199851364418727723e-02 2.638912692993173881e+00 -4.816244597028063623e+01 0.000000000000000000e+00
4.756931297183175644e+00 -1.429720444226740561e+01 1.229883388528053012e-01 8.983215571452233261e-01 2.990055879445169185e-08 -1.103418901632660515e-01 2.666562617134500712e+00 -4.815761572685328673e+01 0.000000000000000000e+00
9.169087335064745048e-01 -1.415960869890636609e+01 9.121024822837519030e-01 5.095604528604974481e-01 3.014255027403734952e-08 2.735765855883744990e-01 2.279796378273022839e+00 -4.814781706581012344e+01 0.000000000000000000e+00
2.543295492735454300e+00 -1.417481157059745200e+01 2.749041322778755791e-02 7.127286212682441002e-01 3.016404587656042556e-08 1.228600672349731970e-01 2.353823214311818735e+00 -4.814196206482125007e+01 0.000000000000000000e+00
3.232465739571095398e+00 -1.403430255639934288e+01 7.203248707726883637e-01 3.816418587975805576e-01 2.988680323476387826e-08 1.367781073718234430e-01 2.443485204336396155e+00 -4.813417419240824557e+01 0.000000000000000000e+00
1.553450428238956516e+00 -1.437744962568041274e+01 1.501027828558674670e+00 9.771906604668909591e-01 2.988211499214352070e-08 2.633289848892841345e-01 2.430611572571148571e+00 -4.812679648832074264e+01 0.000000000000000000e+00
2.016600146885281220e+00 -1.406390507643202881e+01 6.985585781886436418e-01 4.667430056909371294e-01 2.991296257911009881e-08 3.654295533912951255e-01 2.383762442714644436e+00 -4.810651351580231960e+01 0.000000000000000000e+00
1.660795678989417101e-02 -1.420868479089080161e+01 1.366322053209462872e+00 5.565607967056747096e-01 2.997049381784022608e-08 2.807053108156894530e-02 2.548699830979455960e+00 -4.809547373163826478e+01 0.000000000000000000e+00
1.452911145332748344e+00 -1.411479363363698170e+01 1.215475474048544946e+00 4.900101852899579891e-01 3.013370442883921740e-08 9.086253647805545008e-02 2.667074631436416876e+00 -4.809282279502487967e+01 0.000000000000000000e+00
