# phase logamp pol cosi GW_freq costheta phi logL logPrior
5.377133947944168213e-02 -1.490211305857793889e+01 9.230421854409689431e-01 -6.511681142423383362e-01 7.876279554985166213e-08 -7.930644013019242378e-01 3.331018319407792916e+00 -4.632471004183304153e+00 0.000000000000000000e+00
3.218685529428640724e+00 -1.526494727665823348e+01 1.140717561204924735e+00 1.954609451244249119e-02 1.252061081519293560e-08 9.337142814004461000e-01 4.802633117849435251e+00 -4.632457543276226275e+00 0.000000000000000000e+00
5.679764352448686715e+00 -1.458459107948287503e+01 4.829746827713403690e-01 6.831362049376491496e-01 3.704727215832438242e-08 2.083434078226371611e-01 5.115641265108180846e+00 -4.632389396883137778e+00 0.000000000000000000e+00
1.304641772350895179e+00 -1.453748797820790983e+01 9.911006430547258939e-01 -4.964059138113004477e-01 9.680912370852143426e-08 2.311035070890584686e-01 3.775725102705387748e+00 -4.632350937430639526e+00 0.000000000000000000e+00
1.304450420390823817e+00 -1.462114826399224654e+01 3.636064228018690558e-01 -4.538323542207293171e-01 4.240731618546910549e-08 6.422847258430151030e-01 4.008275941103132567e+00 -4.632339123888961296e+00 0.000000000000000000e+00
5.245217966285666833e+00 -1.406351334658593188e+01 7.077304201552252483e-01 -2.711104306201652658e-01 8.762042128637856214e-08 -7.595611341391939053e-01 5.712082685212688915e+00 -4.632332389504338899e+00 0.000000000000000000e+00
3.704745767848098836e+00 -1.455752739068889845e+01 1.330194345023863578e+00 5.837190801804102991e-01 7.662854395111028171e-08 -9.890575264268970379e-01 2.009732765539019805e+00 -4.632283453968550901e+00 0.000000000000000000e+00
1.869166985328718944e+00 -1.530741333084021250e+01 6.625997636481597564e-01 4.627284640516958758e-01 3.896658252095083226e-08 -7.438540764605775513e-01 2.960028801495843354e+00 -4.632272024450274195e+00 0.000000000000000000e+00
3.116814569585551808e+00 -1.473272327731924669e+01 1.197549111152407031e+00 -2.041602269000134529e-01 4.641797286231498680e-08 -9.138849954181124113e-01 1.547259843015457381e+00 -4.632256297956416802e+00 0.000000000000000000e+00
4.498310370216757725e+00 -1.477518415082053771e+01 1.090130055500988959e+00 2.191960530098218118e-01 6.657164344891081008e-08 1.213531494286465007e-01 5.583511074665198359e-01 -4.632221503494220016e+00 0.000000000000000000e+00
8.645296449974004815e-01 -1.493880904831764234e+01 3.325971524792721845e-01 4.259200993459434370e-01 9.051891292124726410e-08 -5.968532863776577768e-01 1.873046960030551933e+00 -4.632190956622846301e+00 0.000000000000000000e+00
4.208996820325273447e+00 -1.518157078494731493e+01 1.171920805395116894e-01 -2.584434198198981569e-01 7.419994756543386180e-08 5.514520131091529276e-01 8.196101578839933843e-01 -4.632188407536584229e+00 0.000000000000000000e+00
3.762676471370973719e+00 -1.596494059412839128e+01 1.118638760875664495e+00 -5.064108428831416431e-01 1.084613199454187920e-08 -7.505869831526337799e-02 8.510979010898692687e-01 -4.632178724195487263e+00 0.000000000000000000e+00
2.868185254705764020e+00 -1.494446819268762461e+01 2.794088501591138196e-01 -6.952789989840822971e-01 9.309235141605116209e-08 -9.719858205538922657e-01 4.374464950639347371e+00 -4.632168258028228180e+00 0.000000000000000000e+00
2.378345572383148809e+00 -1.478489600036362539e+01 3.399808815865423273e-01 -7.443269819778756125e-01 9.036118756673704051e-08 7.466547993915554349e-01 4.156918827490763135e+00 -4.632162667744254669e+00 0.000000000000000000e+00
9.080189561519631525e-01 -1.590571104519420587e+01 1.354314059560904004e+00 -8.088315224418995975e-01 2.788163562172659438e-08 5.490753867588671344e-01 3.106915826959196547e+00 -4.632128645679590484e+00 0.000000000000000000e+00
1.164360479875813592e+00 -1.474427328476158650e+01 8.830204031167223633e-01 -4.627326458320404345e-01 4.394713036360483880e-08 -5.211893465563103289e-01 4.477833094384866541e+00 -4.632123690512804259e+00 0.000000000000000000e+00
5.337757856944677748e+00 -1.510116492197590965e+01 4.016411984015597070e-01 -8.435465600441099943e-01 6.575845716318398337e-08 -9.789864864653792242e-01 3.797599712728883858e+00 -4.632117436381021136e+00 0.000000000000000000e+00
4.923968865054041189e+00 -1.588129374176419972e+01 6.147155123691259160e-01 6.165906344538578665e-01 6.240417426608293314e-09 -4.705538015703216725e-01 1.524989057341761267e+00 -4.632079862916970825e+00 0.000000000000000000e+00
2.876200605592007964e+00 -1.554729708325070447e+01 8.999902413964044889e-01 2.027478269779498521e-01 4.462505840778373282e-08 -5.965863179075795442e-01 2.098189975168172960e+00 -4.632072942650840019e+00 0.000000000000000000e+00
4.529179776900877030e+00 -1.442947928404788449e+01 4.523516310006526209e-01 3.995078901842371577e-01 7.152816775119717853e-08 2.663434579393153534e-02 3.892540360480450268e+00 -4.632052104835828743e+00 0.000000000000000000e+00
6.108383664083794073e+00 -1.595508990853639553e+01 3.248923225842131890e-01 5.181421313299069409e-01 1.885348506690222490e-08 3.687737018346520235e-01 3.463795904277672255e-02 -4.632039851442279144e+00 0.000000000000000000e+00
2.153447895927448619e-01 -1.558040163945156031e+01 1.455357668683469052e+00 8.420528137204139618e-01 1.774258321592761575e-08 7.748908841314749996e-02 4.677530347017704315e+00 -4.632036429454221782e+00 0.000000000000000000e+00
3.160442538083596542e+00 -1.453360792349886843e+01 1.518147316221504450e+00 -8.271773127271924153e-01 9.300843768910474457e-08 5.768669325021360539e-01 5.889290568927028957e+00 -4.631999126480843998e+00 0.000000000000000000e+00
3.282469104282694783e+00 -1.494100515556387165e+01 8.670191500807465923e-01 -9.242347346378850803e-01 4.773122580185444784e-08 1.333941999701115932e-01 5.758869759119586540e+00 -4.631994244842174702e+00 0.000000000000000000e+00
2.465944370386047080e+00 -1.564723868562143316e+01 1.284927932069255263e+00 9.278488883400526355e-01 1.365718408149600966e-08 1.022409507169053794e-01 5.702452510066132518e+00 -4.631941304781951985e+00 0.000000000000000000e+00
3.730984116109447246e+00 -1.407015077396773250e+01 1.050224205270301470e+00 -5.724123359483080931e-01 7.719130916386552693e-08 3.733065659860368979e-01 5.383199477022816204e+00 -4.631925551829803034e+00 0.000000000000000000e+00
1.181886917565035056e+00 -1.527686247373727113e+01 1.028283646512768268e+00 -1.926257784616980107e-01 7.437056698173335298e-08 -3.420511681295360096e-01 7.361205294165178437e-01 -4.631915145940286749e+00 0.000000000000000000e+00
1.704466405199831502e+00 -1.507985212009407050e+01 1.334629584916342759e+00 7.299067418751156167e-01 5.352948614031942361e-08 -6.299945059615447152e-01 2.726542915374273068e+00 -4.631913315502298900e+00 0.000000000000000000e+00
1.679527818520478277e+00 -1.552447056326211694e+01 3.663624796905295966e-02 6.969797319318843387e-01 3.161863390825184877e-08 5.044074929745230307e-01 5.060127308356948683e-03 -4.631897616517126615e+00 0.000000000000000000e+00
5.247517200455382280e+00 -1.404102421092676778e+01 1.861207189138068194e-02 -2.306533299410810089e-01 7.641116700750068064e-08 -2.286585183804796806e-01 4.860741457371751117e+00 -4.631870811855431036e+00 0.000000000000000000e+00
3.207920565314923422e+00 -1.503809494013304082e+01 7.853793067272688555e-01 -8.716860463915622192e-01 8.867643077295407034e-08 -4.832763381027961325e-01 3.498280919275297940e+00 -4.631850933427440253e+00 0.000000000000000000e+00
5.965785852974008208e+00 -1.482353486796140629e+01 9.457009613669284942e-01 -5.738997639808407492e-01 9.404831676104427106e-08 9.722350834065016656e-01 1.860491591051964377e+00 -4.631821955576436167e+00 0.000000000000000000e+00
2.776665174526420365e-01 -1.439506999503376328e+01 7.092006013591355407e-01 2.594687783953514293e-01 7.178421312679234319e-08 7.972350824512576262e-01 4.253089208530599130e+00 -4.631820337463132375e+00 0.000000000000000000e+00
3.616471928337668729e+00 -1.478924987476750808e+01 5.520209674151290713e-01 5.854479335693418829e-01 7.761781413906012620e-08 -9.363930526235815233e-01 5.607486341868333390e+00 -4.631807626110415299e+00 0.000000000000000000e+00
4.751079941356368685e+00 -1.519660002654214281e+01 2.791817478806571384e-01 8.591691165423506193e-01 3.408549788028089635e-08 3.275979725480686611e-01 5.106920865224364725e+00 -4.631766206000544450e+00 0.000000000000000000e+00
3.894741558001291182e-03 -1.504601989576229748e+01 2.300364193620747233e-01 7.526956116504222860e-02 2.208085368821927950e-08 7.446275585412459597e-01 4.093444383637178774e+00 -4.631743592982830116e+00 0.000000000000000000e+00
9.489443490622221367e-01 -1.471442523274603253e+01 6.919822267034340113e-01 -1.345292501086232939e-01 2.667391696035457775e-08 -8.783635510627570975e-01 2.362358742237220977e+00 -4.631739012823282486e+00 0.000000000000000000e+00
2.377921703615825333e+00 -1.512634908365794928e+01 1.548675939982934624e+00 -3.309828950248424606e-01 7.041913569087689469e-08 3.793514761381096556e-01 1.969550077644076191e+00 -4.631714100086897545e+00 0.000000000000000000e+00
3.604669269391451714e-01 -1.520295309245650905e+01 1.387633454953720313e-01 8.566732204039630982e-01 1.460083303361418741e-08 -6.058817096990356532e-01 3.754403460012340155e+00 -4.631689164151673310e+00 0.000000000000000000e+00
5.156671556767783215e+00 -1.522408926979534449e+01 1.500056735219313264e+00 6.463238772983368463e-01 5.909365697163510939e-08 -1.144207289436599551e-01 3.162063435016101431e-01 -4.631606455237110787e+00 0.000000000000000000e+00
4.038363325992586184e+00 -1.462209188113871861e+01 1.390271614267838185e+00 -2.792405220060572568e-01 6.934263380933712874e-08 -7.974335147204046903e-01 4.144626428348662905e+00 -4.631602960032862981e+00 0.000000000000000000e+00
2.262507046465083924e-02 -1.538026983230279399e+01 1.464041107161756727e+00 4.326177160910182340e-01 4.549600478909157297e-08 -8.395902924067738526e-01 1.636724914172257739e+00 -4.631560083859761257e+00 0.000000000000000000e+00
4.832568265205935631e+00 -1.482239095160768017e+01 1.344700969548694003e+00 1.378707665887248524e-01 6.444819128704922248e-08 4.319480922249636645e-01 1.465148488600084509e+00 -4.631558181715016431e+00 0.000000000000000000e+00
5.831908725369482127e+00 -1.499502820865700947e+01 2.291459527840868926e-01 3.246829398835016089e-01 7.490474795903325858e-08 -4.203584778828450830e-02 3.562582377870725736e+00 -4.631555869218274779e+00 0.000000000000000000e+00
4.391029706295636603e-01 -1.509907244883761024e+01 1.554227860936591821e+00 4.085867982688055067e-01 6.399258581938090760e-08 3.374877255589471270e-01 3.531811016395763669e+00 -4.631519310425877833e+00 0.000000000000000000e+00
3.891282428826062123e+00 -1.448244931176634154e+01 1.261193070648068959e+00 -4.144113983583138094e-01 3.865826793287279828e-08 9.196742002265546889e-02 3.627105044078337670e+00 -4.631502949892991161e+00 0.000000000000000000e+00
1.382977496529806949e+00 -1.413371750128741411e+01 9.040576656954345536e-01 -7.505938354303509641e-02 5.675143668571717989e-08 -1.615682592403056284e-01 5.718625536819559763e+00 -4.631487900349864795e+00 0.000000000000000000e+00
7.047013792630765217e-01 -1.491192108204235289e+01 2.139353563493245625e-01 4.777266693234745731e-01 2.997260199075329731e-08 -5.602005025568840280e-01 5.305477121642424798e+00 -4.631433623970680813e+00 0.000000000000000000e+00
2.029573848952798354e+00 -1.414733036125292642e+01 5.456340057461717130e-01 -1.038940768762628003e-01 6.135028300236304755e-08 -6.087383860779163047e-01 2.105293896087963024e+00 -4.631413334362491696e+00 0.000000000000000000e+00
1.364908832543145323e+00 -1.596549924858604541e+01 2.121427412679816049e-01 -9.136744522689487225e-01 1.727660545531297173e-08 5.017949216864500128e-01 4.667637146536972814e+00 -4.631393646891421412e+00 0.000000000000000000e+00
1.479895863144745860e+00 -1.535986004967530683e+01 1.008865440278929881e-01 -8.078865838396762644e-01 5.229276749352205826e-08 -9.231486871460722332e-01 2.420278443780892186e-01 -4.631392235454269368e+00 0.000000000000000000e+00
3.874804109624741866e+00 -1.519510708142801469e+01 1.392011755297228204e+00 7.250865851941830087e-01 7.291566942500136832e-08 -1.933906043654241014e-01 6.319663990267190279e-01 -4.631389022964773616e+00 0.000000000000000000e+00
4.948028616275684577e+00 -1.450310372368842060e+01 1.368722982594045234e+00 -2.257488175404183672e-01 4.913766498379474640e-08 9.880657187707508893e-01 1.065272291329705023e+00 -4.631368751509192805e+00 0.000000000000000000e+00
1.501050155379762385e+00 -1.540324691189676187e+01 8.154157108093770256e-01 -4.103267615732160423e-03 1.963911009548435326e-08 -3.904203181399743539e-01 5.872153901171704327e+00 -4.631357227476238236e+00 0.000000000000000000e+00
3.079056107073737003e+00 -1.461223201597707799e+01 6.183456151584897365e-01 1.071447050477709606e-01 8.652669472457061076e-08 7.617005149738926839e-01 5.371728650160729757e-01 -4.631354740539675774e+00 0.000000000000000000e+00
6.251375060168754771e+00 -1.518652174553940171e+01 9.746456326565289263e-01 -2.505606117122082255e-01 5.390809482985867156e-08 6.558784721277353125e-01 7.389333447737771454e-01 -4.631291391034468852e+00 0.000000000000000000e+00
5.055464922105530334e+00 -1.514701588880563143e+01 1.130413716261895907e+00 -2.110368661554614667e-01 4.386068343480531152e-08 -2.339923774961133462e-01 6.053418390249833969e+00 -4.631273156388960643e+00 0.000000000000000000e+00
1.735244884403430055e+00 -1.505814100760657759e+01 1.799885269880703853e-01 -2.621760778118475965e-02 3.220412029748016832e-08 4.459892557448615902e-01 4.836212161085700956e+00 -4.631269251923706420e+00 0.000000000000000000e+00
4.359628930765661714e+00 -1.424557437077895905e+01 1.434975356441524186e+00 9.195293455949443695e-02 6.860797564623694793e-08 -8.243426464834311407e-01 4.216185390479147088e+00 -4.631249703632735581e+00 0.000000000000000000e+00
5.045914337297800145e+00 -1.541238263012122012e+01 1.183656268684666113e+00 -5.155409938882435927e-01 3.398181176131549812e-08 -7.525436348595639924e-01 5.722672125792933606e+00 -4.631239875091126557e+00 0.000000000000000000e+00
5.780559670606779221e+00 -1.515762949229495504e+01 4.013511276648256132e-01 4.452043769797263684e-01 6.608364127777839949e-08 2.655945062471054552e-01 1.306372936632500537e+00 -4.631235097807812728e+00 0.000000000000000000e+00
2.546449407430619427e+00 -1.542470413653810901e+01 2.985350501565235959e-01 9.620957880809131169e-01 1.451152625283075090e-08 -5.352384482725400794e-01 3.748606450106060528e+00 -4.631219476065695950e+00 0.000000000000000000e+00
5.868210416532683382e+00 -1.512302651335902759e+01 2.929715264618599213e-01 -1.455251315914370402e-01 7.296933036383892857e-08 6.918737470016195212e-01 2.895182317930630855e+00 -4.631214885664339143e+00 0.000000000000000000e+00
7.365516381668488766e-01 -1.569715478516914864e+01 1.186414426927816512e+00 7.024199281517338189e-01 1.363193128528470226e-08 3.632448906142863865e-01 4.827754882813508175e+00 -4.631213645641513388e+00 0.000000000000000000e+00
6.418302961736888079e-01 -1.589232721569351092e+01 2.105489650925847500e-01 -8.451611791101182325e-01 4.328947735655615794e-08 2.346415632527428796e-01 3.397262590104390245e+00 -4.631209234509223727e+00 0.000000000000000000e+00
5.279867153219115927e+00 -1.514841792168830992e+01 6.272010190753694037e-01 -5.288456614273087664e-02 3.888681575210484650e-08 9.069572881556298150e-01 1.584795880707700722e+00 -4.631192794957065040e+00 0.000000000000000000e+00
3.747836064759629604e+00 -1.464482037486087762e+01 3.840599722234762092e-01 2.272515149744308571e-01 6.617940302689706070e-08 4.077155008540984671e-01 3.360821756560035123e-01 -4.631168255218968355e+00 0.000000000000000000e+00
1.853027996006644251e-01 -1.478631524445769330e+01 1.181359287859671703e+00 -7.670889326183919499e-01 5.572377935387884001e-08 -7.978407208901473480e-01 1.069315398682447071e+00 -4.631166180539715072e+00 0.000000000000000000e+00
4.182086092169314817e+00 -1.489843880972237322e+01 1.072262175983054400e+00 7.700922378437830007e-02 7.485813223977456301e-08 1.812593646585048957e-01 6.209328209474307414e+00 -4.631165949708743845e+00 0.000000000000000000e+00
6.280740083299910737e+00 -1.542563555629344840e+01 1.006435921320113724e+00 1.802452362069311420e-01 3.598972073503300672e-08 2.121896866351816735e-01 7.615280504926316141e-01 -4.631104334698670222e+00 0.000000000000000000e+00
1.142260941662028184e+00 -1.449003478989971150e+01 5.037893811100676578e-01 5.868971173571283506e-01 6.751251448693129031e-08 -5.327155286167502002e-01 5.917981428756576179e+00 -4.631099310905169020e+00 0.000000000000000000e+00
1.145408113626207092e+00 -1.476991072488418411e+01 2.325051372598204991e-01 8.799860897964192352e-01 9.748842690921891927e-08 7.346453684784093330e-01 2.606675576691847240e+00 -4.631086052794882946e+00 0.000000000000000000e+00
