# phase logamp pol cosi GW_freq costheta phi logL logPrior
8.788363023954712805e-01 -1.335344318712318668e+01 1.564907359181564317e+00 3.895501826791451516e-01 2.011121314669099780e-08 1.300303905263288096e-01 2.423280940725254684e+00 -5.599799950258143610e+01 0.000000000000000000e+00
6.194011272198085116e+00 -1.329323255369015300e+01 2.968461672609484098e-03 3.453003576063657376e-01 2.005247144815875756e-08 -9.072357302767548870e-02 2.534981969568467886e+00 -5.599385388366727057e+01 0.000000000000000000e+00
4.210828250567056230e+00 -1.327734171666502938e+01 1.529749132284170976e+00 3.736794569874353211e-01 2.001514034613199274e-08 -7.866584244910890256e-02 2.672151876358053624e+00 -5.599255669923404355e+01 0.000000000000000000e+00
3.693039964564087896e+00 -1.333516372742417389e+01 1.432169532218595664e+00 4.329465041232400946e-01 2.003661428525799092e-08 -2.722722625919554718e-02 2.619192543788453342e+00 -5.599205778733545458e+01 0.000000000000000000e+00
1.488300925383612139e-02 -1.333556746069054455e+01 1.072303535657306295e-01 4.460916338366814893e-01 2.004329258056933568e-08 -6.499634536303580679e-02 2.560791980478942076e+00 -5.598962303134793217e+01 0.000000000000000000e+00
2.901988733293454636e+00 -1.335102032306863151e+01 1.445404924430676585e+00 4.937906237807975218e-01 2.005727112949485282e-08 6.710781361634891862e-02 2.570425529013110832e+00 -5.598592869054222376e+01 0.000000000000000000e+00
2.838693360820855993e+00 -1.336832223400243258e+01 1.490312113240064074e+00 3.722621569825097509e-01 2.004541962877992291e-08 2.308754319512580366e-01 2.304625363664264626e+00 -5.598575656285125035e+01 0.000000000000000000e+00
6.375261329795206544e-01 -1.336430219694579868e+01 1.443215872088852159e-01 3.946537139959672702e-01 2.002113248868279474e-08 -7.152089198728295294e-02 2.471763211268078742e+00 -5.598524798368447364e+01 0.000000000000000000e+00
5.987741718510711131e+00 -1.334026814863993771e+01 9.516183805707595367e-02 4.151869961882336257e-01 2.005869160542947336e-08 -1.208309818279265230e-01 2.470001772491992487e+00 -5.598472310078769709e+01 0.000000000000000000e+00
4.590096455232884232e+00 -1.338878946681779958e+01 1.959278019033041107e-01 4.527940934151766794e-01 2.009361080841519572e-08 9.455640879967084191e-04 2.384431438996382546e+00 -5.598413131556081623e+01 0.000000000000000000e+00
4.786318945371403899e+00 -1.329998604073807478e+01 1.531654065132059594e+00 4.210278370605272658e-01 1.999728086483070122e-08 -4.036277363558605363e-02 2.611984673889110820e+00 -5.598377036860943434e+01 0.000000000000000000e+00
3.350389979507062854e+00 -1.325205695715133558e+01 1.386633756141633755e+00 3.609649344803949611e-01 2.005015825479411965e-08 -1.319424764684765106e-02 2.630869549618619185e+00 -5.598196097727386444e+01 0.000000000000000000e+00
6.049624761327661027e+00 -1.339007000431537975e+01 2.089912403510787997e-02 4.985919774919429504e-01 2.005583472128960367e-08 -2.326090186116188535e-02 2.568642070467090921e+00 -5.598079046437591444e+01 0.000000000000000000e+00
1.644028883487921089e+00 -1.332621115742225371e+01 1.530310212006293358e-01 4.286011736719496645e-01 1.999509226967060163e-08 -2.373750514334315720e-01 2.567537842106949686e+00 -5.598034554924222306e+01 0.000000000000000000e+00
3.054879322841399958e+00 -1.333935757864984062e+01 1.356163853863680213e+00 4.511856624995931320e-01 2.005597524921655469e-08 1.071473506684883920e-01 2.619656973047769899e+00 -5.597905860866720928e+01 0.000000000000000000e+00
6.060724273530563089e+00 -1.333920203385131309e+01 1.543456856731661109e+00 3.741596450280474384e-01 1.994982001457338268e-08 5.146692416718419427e-02 2.561826505270938803e+00 -5.597676572563191399e+01 0.000000000000000000e+00
3.408248808319914946e+00 -1.332784819118511344e+01 1.570119275228605060e+00 3.568224104100075067e-01 2.003557528610297213e-08 -1.748094691945457566e-02 2.560682532582177373e+00 -5.597391544683225106e+01 0.000000000000000000e+00
5.147629160638075518e+00 -1.334083426935351824e+01 1.772449408993737041e-01 3.805062501216575632e-01 2.007276792380349618e-08 1.276407871038136299e-02 2.423112839167746113e+00 -5.597318816312371581e+01 0.000000000000000000e+00
5.696237263287359909e+00 -1.337285251513716489e+01 5.350804960171545721e-02 4.019849570427265206e-01 2.005730178518046950e-08 1.303550291834940922e-01 2.445684669616620344e+00 -5.597074424086588351e+01 0.000000000000000000e+00
1.061369040722208057e+00 -1.337497348203056902e+01 3.117923869613076771e-01 4.070925429118488204e-01 2.000151686768742938e-08 -6.258999937942526237e-02 2.415665420411106545e+00 -5.596865292526366886e+01 0.000000000000000000e+00
5.682636378875844940e+00 -1.336372711968284221e+01 5.172479900719928469e-02 4.497888272309385482e-01 2.006109620023771285e-08 -1.178192414313501170e-02 2.566436331809510030e+00 -5.596774301280106556e+01 0.000000000000000000e+00
1.464224258757029107e+00 -1.335669213429958724e+01 3.547307994062624120e-02 4.228745757480450451e-01 1.999258968485901045e-08 6.625553800318453868e-02 2.568987228992371197e+00 -5.596747455979696895e+01 0.000000000000000000e+00
4.252648650794652596e-01 -1.335557687501775703e+01 5.554652522569589190e-02 4.935421494864190572e-01 2.004049771846476002e-08 -2.230845560605859423e-01 2.585309906423941317e+00 -5.596614623140906986e+01 0.000000000000000000e+00
2.024726985604932139e-01 -1.326207372651504102e+01 4.210474070606240460e-02 3.727377565767108769e-01 2.004475061032790423e-08 -1.967241663227308757e-01 2.618439443107507536e+00 -5.596534961388331908e+01 0.000000000000000000e+00
5.108412308328627027e+00 -1.340096040405398270e+01 3.781918920342717400e-02 5.137540263760805859e-01 2.008790156581606571e-08 -5.637769868597390654e-02 2.515108899593439418e+00 -5.596358537958573010e+01 0.000000000000000000e+00
3.428941416699736178e-01 -1.336134541705232515e+01 1.626215456692557959e-01 3.399517390831614527e-01 2.002568523967352343e-08 4.988501995462130481e-03 2.448462658408367076e+00 -5.596005763253432974e+01 0.000000000000000000e+00
2.810648955406069405e+00 -1.327115940638872083e+01 1.480571465334633574e+00 3.465039783434558651e-01 2.005839036155708747e-08 5.034692896177513782e-02 2.550505710166660833e+00 -5.595465341659871683e+01 0.000000000000000000e+00
1.121433287883494945e+00 -1.334656774247322453e+01 5.001553336402313199e-02 4.234766021996981822e-01 2.000286318091697958e-08 7.323418224497918461e-02 2.519438835933216492e+00 -5.594857313068748539e+01 0.000000000000000000e+00
6.220636237841656424e+00 -1.334049300016320672e+01 3.268596902569836926e-03 4.437110143509239713e-01 2.005457763982067083e-08 -8.437147122031876667e-02 2.561466312336253548e+00 -5.594675233633758182e+01 0.000000000000000000e+00
2.069848344104954774e-01 -1.334876682154678385e+01 8.586252484677461827e-02 4.696125212121457504e-01 2.003989315777105180e-08 -7.007247872173411052e-02 2.482322835849365195e+00 -5.594433692413782921e+01 0.000000000000000000e+00
7.799056744310157718e-01 -1.340287285676044071e+01 2.031695320174412567e-01 4.095235185140109757e-01 2.001181381073448262e-08 5.879127349893265020e-03 2.439025960457119169e+00 -5.594370466833065336e+01 0.000000000000000000e+00
1.845661831970895284e+00 -1.338273514129067365e+01 1.803668491759801429e-01 4.173658161136832301e-01 1.997828660251161216e-08 2.878517868778426858e-02 2.448652185486033694e+00 -5.594334610359366877e+01 0.000000000000000000e+00
5.639315157583531857e+00 -1.338858412488685445e+01 1.583500366136773585e-01 3.849551753019860856e-01 2.005012033663259787e-08 1.453972505105058655e-01 2.337648943173495919e+00 -5.594289393959149947e+01 0.000000000000000000e+00
6.056956159559987896e+00 -1.339953328983570024e+01 2.482080573823901848e-01 4.168477252520751408e-01 2.004166501800396735e-08 -8.051509140571580514e-03 2.420130182079521131e+00 -5.593995379565190973e+01 0.000000000000000000e+00
4.729998768883564075e+00 -1.336870220633278095e+01 3.043013787357558286e-02 3.802121094675680046e-01 2.009250557675036625e-08 4.628736725449709988e-02 2.476630145730232435e+00 -5.593807675299647997e+01 0.000000000000000000e+00
4.375236576736733163e+00 -1.336087303551324723e+01 1.425462478616272177e+00 4.423277265002492631e-01 2.001316930955172053e-08 6.113009467978401668e-02 2.489488475595281081e+00 -5.593274534554637967e+01 0.000000000000000000e+00
5.732337510835063377e+00 -1.340325415949831189e+01 6.009123965833218506e-02 4.846809653982558919e-01 2.006457364880608581e-08 -3.363495706720093237e-02 2.460579314202977930e+00 -5.593101005752964738e+01 0.000000000000000000e+00
1.768644546384630978e+00 -1.336801925104859379e+01 1.426224539159930416e+00 4.745229623292250842e-01 2.009429267583991725e-08 1.071005798275338761e-01 2.552654648189542907e+00 -5.592910194276370817e+01 0.000000000000000000e+00
4.182647945996522232e+00 -1.328016407571947077e+01 1.328590847048971124e+00 3.462248976984549920e-01 2.001790294051040102e-08 1.338990969625072358e-01 2.558042024525875480e+00 -5.592702040498899407e+01 0.000000000000000000e+00
1.171868087034104944e+00 -1.336460899392151624e+01 8.316291612923673582e-02 4.712444782461162607e-01 2.000835262613930387e-08 -9.256562596896648898e-02 2.505068382823058659e+00 -5.592602788524544621e+01 0.000000000000000000e+00
4.224619512399137911e+00 -1.331569415571185289e+01 1.418547538640848149e+00 4.502462191380449119e-01 2.002541241139889767e-08 -9.625476500328512819e-02 2.617275636423519458e+00 -5.592475438342837890e+01 0.000000000000000000e+00
1.461158464033109672e+00 -1.330113536742817359e+01 5.398536100423149964e-02 3.620064182694681665e-01 2.000028275122295384e-08 -9.171624717169284124e-02 2.501969404629736271e+00 -5.592037788306344481e+01 0.000000000000000000e+00
8.595675476931541326e-01 -1.335802007320919316e+01 1.456712732740922667e-01 3.022613613613175376e-01 2.000712473459870860e-08 1.198660145460534593e-01 2.344229355055081232e+00 -5.591451998486421360e+01 0.000000000000000000e+00
4.558211958476269920e+00 -1.329391706731238010e+01 1.543308798762603073e+00 3.291568931695872946e-01 2.000092069777569588e-08 1.617189975319122813e-02 2.519640383218484825e+00 -5.590582988483374294e+01 0.000000000000000000e+00
2.429379831522735511e+00 -1.338014383016088260e+01 1.708940869330120571e-01 4.659038260378132734e-01 1.996364964535336348e-08 -7.350120723995977323e-02 2.492915050557323653e+00 -5.590047706716477194e+01 0.000000000000000000e+00
2.441876930989614003e+00 -1.333858445335432208e+01 1.502744325143612558e+00 3.331137719970189148e-01 2.006082604200868262e-08 1.736834573032249029e-01 2.382424441433273810e+00 -5.589731020614893708e+01 0.000000000000000000e+00
1.808855398602837727e+00 -1.336346003272807792e+01 1.826626267722913366e-01 3.502731778116561223e-01 1.997912405784009107e-08 -6.690122728736678376e-03 2.438991924088790952e+00 -5.589283587190783464e+01 0.000000000000000000e+00
7.084180002693909461e-01 -1.336736734810199145e+01 2.102238611781730993e-01 4.063495542624084855e-01 2.001190703723357413e-08 -3.617373816623886684e-03 2.493856650069413927e+00 -5.589202969505338103e+01 0.000000000000000000e+00
3.578299269958935103e+00 -1.338636901273175006e+01 1.537324568739374842e+00 4.460216615223115411e-01 2.002391440291243711e-08 1.500877772671007915e-01 2.467723313803109608e+00 -5.588691156073999622e+01 0.000000000000000000e+00
7.068580192852322863e-01 -1.343859420805691052e+01 1.781098348398379994e-02 5.374023105152241353e-01 2.001651459840085867e-08 1.307070770685429539e-01 2.470014275199384990e+00 -5.588392849747705782e+01 0.000000000000000000e+00
1.116588938100811390e+00 -1.339231488261128789e+01 1.309748318073586937e-01 4.373578068953354325e-01 1.999747271757155668e-08 1.262971977359083342e-01 2.433372747084447951e+00 -5.588270577444754394e+01 0.000000000000000000e+00
5.760832423050729290e+00 -1.330100709574420748e+01 1.517010873133790572e+00 4.170156610356534066e-01 1.996549285981982125e-08 -3.733965879716830832e-02 2.614398659547732873e+00 -5.588025414141352343e+01 0.000000000000000000e+00
3.877717869537628204e+00 -1.333545711512869403e+01 1.322441807383601287e+00 4.653865632486990367e-01 2.003183647916924246e-08 1.012311016707302946e-01 2.607041280840739716e+00 -5.587951920524108118e+01 0.000000000000000000e+00
3.214416234576337406e+00 -1.337437425595721763e+01 1.545628470111944930e+00 4.524811113418537589e-01 2.004801628310154926e-08 -1.504410258209658638e-02 2.549968963815282486e+00 -5.587908841680670236e+01 0.000000000000000000e+00
9.908664664900861396e-01 -1.337221518932970810e+01 1.555889698761413475e+00 3.997005563598034494e-01 2.010548338503997435e-08 1.783017654368181382e-01 2.373458623924889377e+00 -5.587872289966040285e+01 0.000000000000000000e+00
4.427949776421662875e+00 -1.331404009951553213e+01 1.551162371614363211e+00 4.435545920808571796e-01 2.000815760912149284e-08 -4.113195315773492122e-02 2.551084872686602889e+00 -5.587860017595885154e+01 0.000000000000000000e+00
3.276823930462561485e+00 -1.333166465638834453e+01 1.515653216390270730e+00 4.571772441941037157e-01 2.004812522346260961e-08 -5.428254783705117881e-02 2.631644055684633443e+00 -5.587821220074771844e+01 0.000000000000000000e+00
5.106429936125143065e-01 -1.336543929279469722e+01 4.414022894391828045e-02 4.597347834251713783e-01 2.002620514778400812e-08 -2.050146532972948327e-02 2.561968313409383580e+00 -5.587699628577042432e+01 0.000000000000000000e+00
3.185330459583525453e+00 -1.325745095506851534e+01 1.463361361536202221e+00 3.821449089771642438e-01 2.005263487659031094e-08 -1.089435785604128820e-01 2.653037830589371371e+00 -5.587624949230936977e+01 0.000000000000000000e+00
2.898358334709542738e+00 -1.341417671741145945e+01 1.535268393647815310e+00 4.397147217838587308e-01 2.004912190927453817e-08 1.442628005346988096e-01 2.415499534840565232e+00 -5.587258776612542732e+01 0.000000000000000000e+00
1.457602647663198026e+00 -1.328290498959868060e+01 1.457809867277452653e+00 3.542628756499666687e-01 2.010306323625454378e-08 4.343103232134361974e-02 2.597518776070585567e+00 -5.587029927244535088e+01 0.000000000000000000e+00
2.182802694347422356e+00 -1.336230697625824426e+01 1.655524039882516618e-01 4.038348955484200586e-01 1.997095724598649425e-08 -3.060903606415055558e-02 2.425139861224404392e+00 -5.586707283638794763e+01 0.000000000000000000e+00
4.079733729171699963e+00 -1.333818180301973122e+01 1.502469378622474316e+00 4.730935792845152865e-01 2.001880464370840824e-08 3.048735685050530178e-02 2.542955622123712178e+00 -5.586647739955073177e+01 0.000000000000000000e+00
3.297545443984736480e+00 -1.334586744556852622e+01 1.516855252764618189e+00 5.057444231934730139e-01 2.004796958887678202e-08 -8.527657845174611839e-02 2.621852593101668738e+00 -5.586204897078018661e+01 0.000000000000000000e+00
2.479385914360012322e+00 -1.335902749033871117e+01 6.704937916019088062e-02 4.288085326746628456e-01 1.996377508742003085e-08 1.995657339482377612e-02 2.464880127121735320e+00 -5.585481890291195128e+01 0.000000000000000000e+00
2.708637287210711175e-01 -1.336123994906068724e+01 1.690240294408529576e-01 4.251262571001359625e-01 2.003126022786073283e-08 4.704465489985628149e-03 2.447556829100527853e+00 -5.585166300763564351e+01 0.000000000000000000e+00
4.988196544514386765e+00 -1.336146692080841802e+01 1.210725571998546163e-01 4.215404946146857901e-01 2.008684208939983672e-08 -5.139730914832227326e-02 2.474883567113159710e+00 -5.584995095297249890e+01 0.000000000000000000e+00
2.833876306580318083e+00 -1.337710379302852637e+01 1.551588454247786908e+00 5.200813116081903775e-01 2.006306522323865331e-08 -1.135112391676451477e-01 2.594901048340456651e+00 -5.584920325620105785e+01 0.000000000000000000e+00
4.488362688916918586e+00 -1.339369199888790085e+01 1.460279849739006153e+00 5.262019763413922080e-01 2.000896114207030657e-08 1.816135932747647841e-02 2.533986313196885387e+00 -5.584646067850691509e+01 0.000000000000000000e+00
8.132922226093028395e-02 -1.328637603444634507e+01 3.046382590093619364e-02 3.464270440153481845e-01 2.004645383513700324e-08 -1.062196490904948748e-01 2.529276775606597027e+00 -5.584051893616013018e+01 0.000000000000000000e+00
3.095649619567997668e+00 -1.335786910279985129e+01 1.541172553130955469e+00 4.771285311119141115e-01 2.005593219130142422e-08 -7.776846188661261372e-02 2.498897831077652398e+00 -5.583993311050340935e+01 0.000000000000000000e+00
3.235965875713905149e+00 -1.337159215221289976e+01 1.395172491660778391e+00 5.024796771416895069e-01 2.004737032291048234e-08 1.079436697768864500e-01 2.567591407454804742e+00 -5.583402521653730588e+01 0.000000000000000000e+00
