# phase logamp pol cosi GW_freq costheta phi logL logPrior
3.612175269823204360e+00 -1.404441050607493580e+01 8.919240337223212078e-01 6.738595929803419260e-01 5.183537551413954699e-08 -6.489220664651383919e-01 3.317726779054907205e+00 -9.387989906555571196e+00 0.000000000000000000e+00
2.559291791296510965e+00 -1.395708304356753970e+01 1.188696468951116136e+00 -3.948135007388710593e-01 3.802651582123367485e-08 -6.638481007656102939e-01 3.140164264995936705e+00 -9.378962956616962998e+00 0.000000000000000000e+00
1.192294031994342252e+00 -1.407972840516128166e+01 1.316570052297575177e+00 8.230389254427593615e-01 8.794259670126874043e-08 -3.044802545444041386e-01 3.448235672629914039e-01 -9.378596022611084493e+00 0.000000000000000000e+00
2.165104778050428447e+00 -1.529113804730027226e+01 1.514224509536675978e+00 -8.784832746451257668e-01 9.726537254891094715e-09 9.272351233925232306e-01 8.430555547298096419e-01 -9.373165835246338062e+00 0.000000000000000000e+00
3.443243301968403891e-01 -1.502956965297721581e+01 1.467893044730076646e+00 9.790455733096445901e-01 2.664302909465295572e-08 -1.912128328770387187e-01 1.488164874621947575e+00 -9.363239005445080920e+00 0.000000000000000000e+00
4.963000811682641178e+00 -1.408503744427262383e+01 5.058752041870560046e-01 4.812007649041577517e-02 3.088881852363827707e-08 5.462378268818512961e-01 6.021741393555128496e+00 -9.362030192447853949e+00 0.000000000000000000e+00
5.605840273387529216e+00 -1.489283462512281275e+01 1.434340573633672511e+00 9.487008068724569476e-01 3.321317384878747003e-08 5.598979800878070012e-01 1.282509593689948879e+00 -9.357818018559076023e+00 0.000000000000000000e+00
4.442152572353505136e+00 -1.372765448609960437e+01 6.100527171321810105e-01 3.540526691651638691e-01 2.901578088803306346e-08 2.106254937776658731e-01 5.130332810007846689e+00 -9.357041919509526906e+00 0.000000000000000000e+00
4.482841768308215791e+00 -1.407483966267386144e+01 4.262756976299673650e-01 -5.677719982214586292e-01 7.636483690063022413e-08 -1.901371514202178648e-01 2.130726828029877229e+00 -9.353499607572521413e+00 0.000000000000000000e+00
3.927878227942763090e+00 -1.397319063499544356e+01 2.863406760169087684e-01 -2.518216255852729901e-01 7.222323405500621313e-08 1.051561905998451285e-01 3.419179084573739091e-01 -9.351463324891723161e+00 0.000000000000000000e+00
4.216263561988188302e-01 -1.443991656865902407e+01 3.516742084577269001e-01 7.892643618298159636e-01 2.793648924805307237e-08 -6.994168165349361477e-01 3.704007205220849031e+00 -9.351333199591863377e+00 0.000000000000000000e+00
3.365682498305354819e+00 -1.432522674607095681e+01 1.145510217095246031e+00 8.498130834573901504e-01 6.832352924685980721e-08 3.308349936837015615e-01 2.124470565404085409e+00 -9.348745809042027233e+00 0.000000000000000000e+00
1.221642368284043378e+00 -1.505737773919042333e+01 1.780519056848184067e-01 -7.967744383865456026e-01 2.363535208867906812e-08 8.309316699418808350e-01 1.427183523128196185e+00 -9.348078838932611490e+00 0.000000000000000000e+00
4.543100742868254827e+00 -1.372698516288542514e+01 1.133417200190996788e+00 -2.479248755988019415e-01 8.124450868620283035e-08 7.411951685861698502e-01 4.131848887215038069e+00 -9.346807895401857635e+00 0.000000000000000000e+00
3.517056090226163612e+00 -1.438754940359321033e+01 1.702695736350779421e-01 7.834469470425947657e-01 2.492439516461008231e-08 -7.986403944806725885e-01 6.065591828962249465e+00 -9.344770797668751072e+00 0.000000000000000000e+00
1.646573263076276605e+00 -1.438612123426842970e+01 5.148597601989151062e-01 -1.091022421388942870e-01 9.082033960966189739e-09 -4.876188112275681719e-01 4.878240633013378180e-01 -9.343978212276718764e+00 0.000000000000000000e+00
2.838960324420791270e+00 -1.364611440746979376e+01 1.536268969680870455e+00 4.854644930649204548e-02 9.494350497589478970e-08 -7.839083228710577167e-01 3.009872643733890740e-01 -9.340337170567753589e+00 0.000000000000000000e+00
4.601776883225624282e+00 -1.474513738231533466e+01 6.139797985013669690e-01 -1.421448216411426435e-01 8.209819741452812224e-09 -2.553671310957288387e-01 7.859261053653116003e-01 -9.338659858150386128e+00 0.000000000000000000e+00
4.636017885963402030e+00 -1.433394107590618916e+01 9.932043552325703351e-01 -8.708407339072120612e-01 6.006799785256670083e-08 -2.887593119782395079e-01 1.719059826743714048e-01 -9.336401398315684830e+00 0.000000000000000000e+00
3.719547287965697446e+00 -1.461825392929733880e+01 1.203833542197195294e+00 6.035631610005870451e-01 1.175453544752664066e-08 4.717311855775815355e-01 4.979895775925790247e+00 -9.334794440384653669e+00 0.000000000000000000e+00
6.161790250830312843e+00 -1.355430389887953169e+01 6.659805812150739746e-01 -1.425454841351565805e-01 5.387654671151801297e-08 -2.200254057530449114e-01 4.858727923925189707e+00 -9.330847601208176911e+00 0.000000000000000000e+00
5.675664465902245936e+00 -1.426658500086091763e+01 3.215143216177273056e-01 -7.819513852875172866e-01 7.917282005301217820e-08 6.396562616539255286e-01 3.223170541445345982e+00 -9.327210287785600684e+00 0.000000000000000000e+00
1.518905891385925466e+00 -1.421684003574748090e+01 1.519287640946274331e+00 -7.269742769153743067e-01 9.749951083625655953e-08 7.640694178368958589e-01 2.796090646393980084e+00 -9.326955693640455181e+00 0.000000000000000000e+00
5.002779621711428426e-02 -1.399553820931531867e+01 2.550981461504806536e-01 4.993232555862450739e-01 6.885715224400781314e-08 2.114020816772829159e-01 3.303323809228241981e+00 -9.326795414199377632e+00 0.000000000000000000e+00
1.996372754680703965e+00 -1.357598840071642421e+01 7.582420902213793390e-01 -2.614355835490322910e-02 9.721289581591106549e-08 4.795187652036822512e-01 5.867065614658070416e+00 -9.325844993720098230e+00 0.000000000000000000e+00
2.257268402873962021e+00 -1.468823686247391436e+01 9.295267916956461152e-01 -8.281627261730033496e-01 1.330150023466071899e-08 4.993421895380519837e-01 6.197390966082252817e+00 -9.325347315275527293e+00 0.000000000000000000e+00
4.898908767101008088e+00 -1.430094337794005099e+01 1.040682335925585678e+00 9.737743429007273965e-01 8.647696484322905711e-08 4.339094711183489883e-01 3.228824616286537719e+00 -9.324715912819929287e+00 0.000000000000000000e+00
1.786522225122033625e+00 -1.487226176293299673e+01 1.231159385931578143e+00 -9.917749596989877681e-01 3.512541624524389648e-08 8.841770791504148796e-01 6.263620524512114596e-01 -9.322201635067484560e+00 0.000000000000000000e+00
5.606039860106446504e-01 -1.429673242914932807e+01 1.040642475768911446e+00 -9.800841864954300542e-01 5.857453608860019328e-08 2.929919930820572560e-01 3.754067223863072122e+00 -9.316628372527004487e+00 0.000000000000000000e+00
2.296843107016990793e+00 -1.421342082076420255e+01 1.051869300250699579e-01 3.828981844255958666e-01 5.137218063061085720e-08 9.615726632950681585e-02 8.859460853773932776e-01 -9.313496469888278284e+00 0.000000000000000000e+00
3.770040870627429541e+00 -1.433765192125161114e+01 1.380633659494401089e+00 8.447237940162981573e-01 4.639678841675378283e-08 7.067815292799952687e-01 5.634860537296953353e+00 -9.306775602869270969e+00 0.000000000000000000e+00
8.701359360749900684e-01 -1.446843194488137563e+01 1.373359115271732378e+00 -2.299988774714985806e-01 2.847843332279982684e-08 -5.811348848365672781e-01 7.727029351158796189e-01 -9.305171121411351720e+00 0.000000000000000000e+00
2.715801789272635602e+00 -1.405562270748587572e+01 3.894413241023983452e-01 5.343741978472212883e-01 9.855570521791922474e-08 9.587590051048713313e-01 7.009860034051723643e-01 -9.303792862084840465e+00 0.000000000000000000e+00
3.127234323512833036e+00 -1.423121351654105560e+01 1.270342438008554620e+00 9.453098496510952131e-01 6.927457647710675309e-08 9.349617111476260511e-02 6.508704628585008090e-01 -9.302291668998886820e+00 0.000000000000000000e+00
4.671711795380896426e+00 -1.346676534247042767e+01 1.079646245360301293e+00 -2.302548792080959250e-01 9.285106227011229729e-08 -3.868297046881374879e-02 3.312771690743938624e+00 -9.301848445222400841e+00 0.000000000000000000e+00
5.823142906462233981e+00 -1.421959108794856697e+01 1.001342683640224773e-01 -2.252309465056893945e-02 2.415702937841337721e-08 1.870017323318424463e-01 2.393869933014957513e-02 -9.300858394115994798e+00 0.000000000000000000e+00
1.140523001738855235e+00 -1.381587924495514841e+01 6.898784600822081003e-01 -1.215314886382806159e-01 2.215330602323743389e-08 8.677992949242957499e-02 5.084095651718455677e+00 -9.294522923869894981e+00 0.000000000000000000e+00
5.899347096358777520e+00 -1.479408727014943992e+01 6.080949986438920207e-02 6.071000500455142612e-01 2.276588280995288449e-08 7.955134317335598171e-01 3.485605527882234878e+00 -9.293707611363608123e+00 0.000000000000000000e+00
1.903569084538473399e+00 -1.394943254205680283e+01 5.236105629892561231e-01 -8.911695828193550994e-01 4.657121901403130682e-08 -6.838919220316898029e-01 4.370034202049400740e+00 -9.291951403540677390e+00 0.000000000000000000e+00
1.930984491252469015e-01 -1.347981298528673655e+01 1.169668308322913575e+00 4.713209563777049360e-01 9.997763622465746342e-08 3.746460913459509490e-01 4.791200918505923667e+00 -9.288276724291302244e+00 0.000000000000000000e+00
2.398831734018441519e+00 -1.487374839304979979e+01 9.011335622996814454e-01 2.027268846197771701e-01 6.698359038251548098e-09 -9.379047902437256390e-01 1.403120543767906403e+00 -9.282222410952432057e+00 0.000000000000000000e+00
5.909388331972973557e-02 -1.429023858725938467e+01 5.030974812522966966e-01 9.288240779837387828e-01 2.700978537208963184e-08 6.207662551947807916e-01 5.065721598533778902e+00 -9.278190997002282003e+00 0.000000000000000000e+00
5.755378846180613905e+00 -1.433917626006810231e+01 4.893373619474831182e-01 5.445888047915380392e-01 3.890152378472919068e-08 -2.732998530991306851e-01 3.053787866717428745e+00 -9.277388376248557833e+00 0.000000000000000000e+00
5.011953174660185084e+00 -1.563590812915032480e+01 4.385148678717497583e-01 9.016171155007365323e-01 1.331629787098472485e-09 -9.300129837119425202e-01 5.416713496728720045e+00 -9.273624814414821671e+00 0.000000000000000000e+00
1.979797164863826175e+00 -1.392853699256514410e+01 1.615636578156754988e-01 -7.847757831346013901e-01 7.973103753221228391e-08 -7.867961035040430540e-01 3.539820464614920503e+00 -9.271352884110566350e+00 0.000000000000000000e+00
2.090385431361827084e+00 -1.473610798564499014e+01 1.064204637037546197e+00 -4.438875520567859834e-01 2.994960463364223940e-08 -2.218345148591323035e-01 8.860778438657965772e-01 -9.270817118427922665e+00 0.000000000000000000e+00
3.037334192916679498e+00 -1.436200570194973025e+01 6.130056721431426103e-01 -6.875377850465969054e-01 9.037236084817893565e-08 7.978776461731347247e-01 1.163389716744797298e+00 -9.270392985466635594e+00 0.000000000000000000e+00
4.404825815245073883e+00 -1.364449798484618093e+01 2.937321230452368814e-01 -2.941092233533733058e-01 8.272996709548496507e-08 -9.302029859144106405e-01 5.808915574504354140e+00 -9.270005150145427919e+00 0.000000000000000000e+00
5.086818436602857929e-03 -1.440809931811298483e+01 9.653583993296561694e-01 9.952502996825153270e-01 9.578251067415266322e-08 3.008753421182700505e-01 6.254614899529986616e-01 -9.267339776233399107e+00 0.000000000000000000e+00
2.038250018734453661e+00 -1.368916128340652705e+01 1.498825914304802165e-01 -2.747285368970051045e-01 3.425018594802665926e-08 6.259596906141468020e-01 5.013335421842757711e+00 -9.265878308972656185e+00 0.000000000000000000e+00
2.247722886293896050e+00 -1.440287861583597717e+01 1.511134913741914776e+00 -3.251643549176738701e-01 3.757389226005155707e-08 8.933241426933838936e-01 1.503045783226470977e+00 -9.264916541783083659e+00 0.000000000000000000e+00
3.671684272064114296e+00 -1.387943834908663376e+01 1.007934201830764209e+00 -2.650717987654206409e-01 2.417841836331637374e-08 -2.085104324057887037e-01 5.021895651626175017e+00 -9.264112211882460812e+00 0.000000000000000000e+00
2.956158908639884064e+00 -1.505062569829848407e+01 1.129961279622356818e+00 6.585252627300243189e-01 1.700841776476634107e-08 -4.964446404561158044e-01 3.717361578343601813e+00 -9.262939204653761749e+00 0.000000000000000000e+00
4.466606186577718240e+00 -1.500693603110024910e+01 9.926757351677948371e-01 3.544547035526363077e-01 2.411823277202432757e-08 -5.942306986378612654e-01 2.378512832966891644e+00 -9.258131570367496010e+00 0.000000000000000000e+00
2.535195285964057188e+00 -1.394663689948916385e+01 1.304313202582925824e+00 3.394803400776163493e-01 6.489295220742438816e-08 9.980575191565825843e-01 1.097648598497019234e+00 -9.257994394076689559e+00 0.000000000000000000e+00
5.986657943100843760e+00 -1.380081477109075294e+01 9.545654256215269085e-01 2.581299265785728103e-01 6.376932953291654500e-08 -7.577906300345484958e-01 3.839372066496705482e+00 -9.256112142587717528e+00 0.000000000000000000e+00
1.951210132153107679e+00 -1.441364951641422643e+01 2.192057113132207524e-01 2.531821878438054174e-01 2.491254138791237219e-08 4.296862400455157549e-01 2.239767162343523577e+00 -9.254795461594607531e+00 0.000000000000000000e+00
5.841173577852915244e+00 -1.413354778594089822e+01 1.306037532548340430e+00 -5.347730406774868772e-01 9.520032383549147405e-08 -6.294922382576917386e-01 1.081815603092524336e+00 -9.247597999298521998e+00 0.000000000000000000e+00
1.530360268487196862e+00 -1.416518552078541049e+01 4.547420963594254323e-02 -8.772112024095921612e-01 8.217623038358497937e-08 6.588132667875462589e-01 6.719641787498853436e-02 -9.247436717554451846e+00 0.000000000000000000e+00
8.808383905880154963e-01 -1.402833391304655564e+01 1.372154970525273132e+00 8.366474211989209930e-01 5.575543700143471067e-08 -6.238780383260518203e-01 5.944339752840438251e+00 -9.241670499058292521e+00 0.000000000000000000e+00
1.655225540951972274e+00 -1.426434701935547267e+01 8.132149609315055816e-01 4.720460491605119602e-01 7.854234886075490207e-08 -6.849267807182940482e-01 1.388231438874869106e+00 -9.238876986990145923e+00 0.000000000000000000e+00
5.185234222220070244e+00 -1.543942378784632652e+01 4.310774206074577952e-01 7.274064262287824878e-01 7.123104049738199393e-09 9.333203362751250065e-01 6.137521138532116893e+00 -9.237837645331087089e+00 0.000000000000000000e+00
1.312308131031049374e+00 -1.557284160468576317e+01 1.140359458737796761e+00 1.817665624947940595e-01 1.981322034351340852e-08 -2.183862511672071127e-01 9.726287591457217774e-01 -9.234278797524696714e+00 0.000000000000000000e+00
1.407707221607433112e+00 -1.402260959702853782e+01 6.523857933526111541e-01 2.470530204745350900e-01 4.181485954146253484e-08 4.692574738133989398e-01 5.487895205853200231e+00 -9.233624816812909586e+00 0.000000000000000000e+00
2.379581180093915282e+00 -1.469533904496587517e+01 7.599825938630772049e-01 8.141528287742785253e-01 3.692617957719956738e-08 4.116964844622553743e-01 1.532936675561235917e+00 -9.229953231129689684e+00 0.000000000000000000e+00
5.725601878068532713e+00 -1.454815314123086623e+01 1.548678746919585736e+00 5.453059133503020961e-01 4.711694587081772835e-08 -8.325924938619028159e-01 2.346450938066880543e+00 -9.229762915786301036e+00 0.000000000000000000e+00
3.585488110822133034e+00 -1.386490597993304519e+01 3.408444918977979743e-01 -1.562294242190854221e-01 4.613747922625807963e-08 -3.702278461926675202e-01 3.974372074134255417e+00 -9.228237043688405805e+00 0.000000000000000000e+00
3.840830335424854969e+00 -1.399679041631805454e+01 8.793184134477762814e-01 2.289487723616873138e-01 2.633874288230396062e-08 -4.432350195510965096e-01 5.064481807225384991e+00 -9.226255023483005857e+00 0.000000000000000000e+00
1.862565822846221630e+00 -1.465041464052038123e+01 1.154955530876526359e-01 -3.922833207454391458e-01 2.934204839501488140e-08 -3.704040648267227231e-01 3.646865392989146470e-01 -9.225424225679494938e+00 0.000000000000000000e+00
5.371024546909773933e-01 -1.451923579876452486e+01 1.460558116869995704e+00 8.447208912083823407e-01 9.760094785618042125e-08 5.940105875213995690e-01 1.828784585712102340e+00 -9.224438104037542274e+00 0.000000000000000000e+00
3.642840405812349136e+00 -1.402977062992667179e+01 7.681219180653731105e-02 9.516873203099029954e-01 5.972939876785232670e-08 -6.457524843831117245e-01 4.582614219420857893e+00 -9.223254410299496442e+00 0.000000000000000000e+00
4.492365953473457907e+00 -1.575893467534804770e+01 1.008532946666764740e+00 -7.339297615175548462e-01 6.048741203216895797e-09 1.801356203062258188e-01 2.521069579011400386e+00 -9.221458290643886002e+00 0.000000000000000000e+00
1.387743953364896754e+00 -1.349464431381743346e+01 9.227281689275195209e-01 1.666640303613149965e-01 9.647927560350126533e-08 -5.288606348972327842e-01 4.170986259049855427e+00 -9.220424786008420526e+00 0.000000000000000000e+00
4.652243803047735327e+00 -1.397925617968523859e+01 4.682619793201847624e-02 -6.412000068083678617e-01 5.482919386185277413e-08 4.782882722021893906e-01 4.221073397560131113e+00 -9.219954399458167416e+00 0.000000000000000000e+00
