# phase logamp pol cosi GW_freq costheta phi logL logPrior
2.337766885768750136e+00 -1.436425277291665914e+01 5.374240704007600122e-01 -1.683780803827454875e-01 3.353376071966325034e-08 1.164307798754076612e-01 3.539592762323450437e+00 -8.760407362929335306e+00 0.000000000000000000e+00
4.533121731393874754e+00 -1.494364199248684422e+01 1.068670234372108396e+00 -2.184241201357917939e-01 2.334927281290557309e-08 -2.384031135986310335e-01 1.328788229502179341e+00 -8.760372273741173998e+00 0.000000000000000000e+00
5.315000169341571379e+00 -1.451660609948631908e+01 6.160866604159552784e-01 -9.667339184134663421e-01 2.113341081119886741e-08 1.022565633120713080e-01 5.393419328159933634e+00 -8.760230912693330652e+00 0.000000000000000000e+00
2.940783540368824944e+00 -1.485985089392663916e+01 7.522323122068870216e-01 7.081693743178611999e-01 2.065906018745762835e-08 6.345326512963893606e-01 5.553404313345089438e-01 -8.760165341562370145e+00 0.000000000000000000e+00
5.081461192101598634e+00 -1.544108338841830097e+01 1.386997430470411796e+00 7.279210425752719038e-01 1.925735079299055187e-08 -7.571444142895376039e-01 1.524544022762622575e+00 -8.759915421955644987e+00 0.000000000000000000e+00
3.319833951616521617e+00 -1.500058074661275320e+01 3.001900575613078437e-01 4.189508301815011437e-01 1.992909434073090401e-08 -6.023853663575839956e-01 3.579868017970442295e-01 -8.759216012399047457e+00 0.000000000000000000e+00
2.645206412447755340e-01 -1.422121037781380437e+01 1.461924855348541552e+00 4.433106189339632852e-01 1.726440413261999952e-08 6.360421714771246071e-01 4.957058620368053781e+00 -8.758652953577804823e+00 0.000000000000000000e+00
1.360683619960422863e+00 -1.502289033008850083e+01 1.244841978399015003e+00 -2.218185149519907862e-02 1.969371712815771610e-08 -1.841109353695910000e-01 5.980059258641871267e+00 -8.758652583582071216e+00 0.000000000000000000e+00
5.970644946694757316e+00 -1.495082800884838115e+01 8.307390925027480222e-01 8.713993901022887290e-01 3.272632071462229603e-08 4.726767080679474820e-01 2.128392004616813882e+00 -8.758097828921988182e+00 0.000000000000000000e+00
5.012674996137765682e+00 -1.393035211149278751e+01 5.735744214557872978e-01 -7.704730626266181881e-01 1.866943026039489648e-08 -7.136028236285628656e-01 5.639773056425709363e+00 -8.757680120027899306e+00 0.000000000000000000e+00
3.635733452921808606e+00 -1.507204366754987923e+01 5.879260463401690950e-01 -4.501689766487049216e-01 2.035962993571133371e-08 9.002275416652982809e-01 9.417671097700162086e-01 -8.757643529622562539e+00 0.000000000000000000e+00
5.537554073175527947e+00 -1.545698678932599890e+01 1.867079140878609433e-01 -1.772589112355218433e-01 2.066792233639170871e-08 2.251150499193727561e-01 7.930886760915594191e-01 -8.757048784928603169e+00 0.000000000000000000e+00
3.535089730795747620e+00 -1.506060478608878128e+01 2.047068787782103660e-01 6.382079794969044428e-01 2.199542403997347225e-08 5.743243667946715814e-01 1.938032181856990110e+00 -8.757019293731996612e+00 0.000000000000000000e+00
5.864537020117057686e+00 -1.510034144405127243e+01 9.168984556212203541e-02 -9.347333402679169900e-01 1.632660571694193240e-08 -7.635360590954582971e-01 7.988348071456077282e-01 -8.756930457944166690e+00 0.000000000000000000e+00
1.334392999453281048e-01 -1.475991910628972903e+01 3.824509430197808313e-01 -1.681659905663051569e-01 1.864300594120682656e-08 2.176543313857378370e-01 2.053213931082021881e-01 -8.756900879171734431e+00 0.000000000000000000e+00
4.576708970187909564e+00 -1.518498760049701701e+01 1.022294725327317355e+00 8.723396409286804376e-01 1.446910314400253294e-08 1.523596485946361045e-01 1.210587764907469666e+00 -8.756891923385342835e+00 0.000000000000000000e+00
1.462967940501992636e+00 -1.507115291553206582e+01 1.517641664391760514e+00 8.749418473268811836e-01 1.568315465604014500e-08 -3.721466372700216185e-01 1.176419602854246182e+00 -8.755668901623224087e+00 0.000000000000000000e+00
3.047719712524760816e+00 -1.537394338283805340e+01 2.361289673365640773e-01 -7.771693201763762993e-01 2.012869019483760712e-08 7.072025491613048720e-02 3.817003269518281616e+00 -8.755504603467493041e+00 0.000000000000000000e+00
2.563529915426696171e+00 -1.367953245874550028e+01 1.083311388421712484e+00 -1.666756329154661306e-02 3.163944804362048964e-08 -4.727077177210132763e-01 6.034360584740690037e+00 -8.755264322221281148e+00 0.000000000000000000e+00
2.319978213085644114e+00 -1.486282729006698666e+01 6.159987182992501253e-01 2.146108019660670774e-01 2.099674603899141913e-08 4.441785394038016976e-01 1.206807789640941042e+00 -8.755262096613259715e+00 0.000000000000000000e+00
4.127821709461008126e+00 -1.489884099427737674e+01 6.802438028082217203e-01 -2.401972130747974943e-01 6.981165722302588918e-09 -1.100458535884519529e-01 6.837787141863687079e-01 -8.755131949961796778e+00 0.000000000000000000e+00
2.298431138388784767e+00 -1.435256324735498090e+01 1.661834087154783202e-01 -5.203676228567646334e-01 3.352997860940964230e-08 5.149288343618787511e-01 3.269556819931326075e+00 -8.754756593715043778e+00 0.000000000000000000e+00
5.852508519972575707e-01 -1.448075593397775229e+01 1.344178390808761892e+00 -7.918964925857387982e-01 3.389854218328561895e-08 6.246346031439040658e-01 6.024869875961742949e+00 -8.754638045847647376e+00 0.000000000000000000e+00
2.549614865458682544e-02 -1.524060617605617907e+01 5.860478388505374614e-01 -7.413118572365634540e-01 1.820309364761418465e-08 6.936341003653422321e-01 1.626706583514170079e+00 -8.754408263248928179e+00 0.000000000000000000e+00
4.348229670981962891e-01 -1.503132771546245472e+01 2.873174070508624500e-02 -7.846054683733666435e-01 1.469586008480703285e-08 6.046528468704959192e-01 2.858412837896894487e+00 -8.754276260406957277e+00 0.000000000000000000e+00
1.780204597924275767e+00 -1.496207585044899169e+01 1.263975727621455158e+00 8.346277236785062392e-01 1.791008099625240753e-08 -7.603746198626440966e-01 3.387840466588392996e+00 -8.754085758259707362e+00 0.000000000000000000e+00
3.907178141101679270e-01 -1.538900383339079525e+01 1.048602008441375411e+00 -6.459760105666871866e-01 1.864563847258071888e-08 -1.523320516326030494e-01 2.566079962565442241e+00 -8.753765638001025806e+00 0.000000000000000000e+00
2.507454613443218072e+00 -1.454883171405090891e+01 5.494397657669677359e-01 -6.359962721081436898e-01 2.331452192749331184e-08 -8.707945158488195059e-01 2.312764088686611874e+00 -8.753479640481421242e+00 0.000000000000000000e+00
5.020254942352416982e+00 -1.446369776046063294e+01 2.520005293753652120e-02 6.359773569491755651e-02 1.671777590706649900e-08 -7.323784281355028014e-02 3.777579105253071834e+00 -8.753471654782785549e+00 0.000000000000000000e+00
2.305494557627189689e+00 -1.491219707022710494e+01 5.742822381909983009e-02 -2.259995791372248763e-01 7.324606692053090343e-09 8.708249883381726786e-01 1.147435215508867401e+00 -8.753222331517623189e+00 0.000000000000000000e+00
2.639897184731780033e+00 -1.444697038235557862e+01 1.078198268698818518e+00 8.722073722089354053e-01 2.322969508830887471e-08 -1.418019045919947374e-01 4.777636853240964654e-01 -8.752990365917401760e+00 0.000000000000000000e+00
1.494683561831245289e+00 -1.364990794644736205e+01 4.459384579319966568e-01 5.113707490432377600e-01 1.997731663739149107e-08 -3.678670974236845082e-01 6.190515008303617783e+00 -8.752954589706785526e+00 0.000000000000000000e+00
5.467512435725847553e+00 -1.482420645058931008e+01 1.194938950634126584e+00 9.329374209280854036e-01 3.232826452521123089e-08 5.759005148924276618e-01 2.489783353019320966e+00 -8.752844749731059082e+00 0.000000000000000000e+00
9.567476268637111758e-01 -1.477412818073901946e+01 1.034057168121576664e+00 6.484925311198738163e-01 2.329830129061885832e-08 -1.724093538087222710e-01 3.090526471964050170e+00 -8.752743819050392560e+00 0.000000000000000000e+00
4.351481468422981891e+00 -1.406100481523581003e+01 7.167999170502492579e-01 2.205991566541405380e-01 3.127184515295196588e-08 -2.871212468940677054e-01 3.158423133514712156e+00 -8.752710438339287080e+00 0.000000000000000000e+00
6.092602725215359172e+00 -1.562942683176554048e+01 3.427724163940981672e-01 -5.167462161441001012e-01 1.958339959924901502e-08 9.315816469559331514e-01 1.306366221857803378e+00 -8.752597383982088530e+00 0.000000000000000000e+00
3.570069058199599077e+00 -1.467350292585554783e+01 1.477078237039453734e+00 7.483441218304633935e-01 1.817813876778539840e-08 -2.449905268334561237e-01 1.322304440801990166e+00 -8.752541482032462739e+00 0.000000000000000000e+00
8.260412391013111089e-01 -1.446689134556744882e+01 9.946725281698899357e-01 3.132628210792748336e-01 3.325447385417938715e-08 9.560506112201709872e-01 2.537166897902404905e+00 -8.752311641996888270e+00 0.000000000000000000e+00
1.910207493422219960e+00 -1.436679323301421185e+01 8.379095578207659267e-01 -3.204863807743210669e-01 2.042936597806447184e-08 -1.811492339472175472e-01 4.164850325532525765e+00 -8.751945938558055360e+00 0.000000000000000000e+00
4.397683019505336688e+00 -1.459690081712014376e+01 1.338549512587388746e+00 3.785513732670896525e-01 1.795997631510583412e-08 9.430683162535811181e-01 2.609424501233030380e+00 -8.751465069311217704e+00 0.000000000000000000e+00
1.779863220291064696e-01 -1.464285595802783924e+01 1.334836214113748643e+00 -6.923392625886310991e-01 2.445102857103636438e-08 2.582137742405217762e-01 1.253391656466894766e+00 -8.751345125900879651e+00 0.000000000000000000e+00
6.032410110016499516e+00 -1.535375784279547773e+01 1.255189637695495408e+00 8.993824798144834931e-01 2.117819231789718037e-08 9.992744476252315433e-01 3.731923269427261491e+00 -8.751008898166670491e+00 0.000000000000000000e+00
9.437925994130444973e-01 -1.452014489366414196e+01 4.742826487523638113e-01 7.018744087312175362e-01 3.347331327189342880e-08 -7.324981648235031617e-01 1.311426033694415239e+00 -8.750931220981810199e+00 0.000000000000000000e+00
3.646324151005357450e+00 -1.497540521859423635e+01 1.544199351614698734e-02 8.652985091804715756e-01 1.662972181750906240e-08 -5.086938320244928091e-01 1.647684458796668805e+00 -8.750881862495777597e+00 0.000000000000000000e+00
4.028297485896656482e+00 -1.487975039194026472e+01 1.559084521039747928e+00 -6.041110063431043287e-01 1.719674528982702009e-08 -9.656151953459817250e-01 6.170859935494436677e+00 -8.750568178483870696e+00 0.000000000000000000e+00
1.740721634060549583e+00 -1.441496657442835883e+01 7.920921313984744527e-01 4.007378533067735837e-01 1.478009827170575335e-08 -5.992457987295359834e-01 6.246694619605672294e+00 -8.750231073488610178e+00 0.000000000000000000e+00
4.142420916260862285e+00 -1.522949422152778709e+01 1.164034615027119912e+00 8.973941484022841530e-01 1.982216121386340365e-08 5.142124648302072165e-01 1.387208998938207483e+00 -8.749793051917331255e+00 0.000000000000000000e+00
1.095612836524976874e+00 -1.479371248135087846e+01 1.175282876583893105e-01 2.434397134566714804e-01 2.335288635828782703e-08 8.023188333451813925e-01 2.913100190583472582e+00 -8.749576587842060604e+00 0.000000000000000000e+00
2.546919863348237723e+00 -1.468612219616429115e+01 5.226049394488919697e-01 -6.053456220875889221e-02 2.095905474193804896e-08 -9.203933929154294313e-01 1.837367259539319231e-01 -8.749352004650644332e+00 0.000000000000000000e+00
5.340965483463781638e+00 -1.494522087342024008e+01 5.336382415066933671e-01 -7.375990583961440361e-01 2.213365475778825933e-08 7.261649707238421181e-01 1.942718406936851938e+00 -8.748969808307766272e+00 0.000000000000000000e+00
3.911102373526879283e+00 -1.499298241755055550e+01 4.602886162660700387e-01 2.019029060143564258e-01 1.942959550047206639e-08 -1.625215730395425107e-01 7.907691244896106753e-01 -8.748930588170622968e+00 0.000000000000000000e+00
1.156695383169741298e+00 -1.476582481134287583e+01 3.807457069711414621e-01 1.015911262850014152e-01 1.808476629082118977e-08 -8.349708443111253375e-01 1.538334752774408232e+00 -8.748923714866457146e+00 0.000000000000000000e+00
1.276538213733096727e+00 -1.492384402940713883e+01 1.413856788852343671e+00 -9.687253938858239044e-01 1.780665302095320337e-08 7.672487598838159117e-01 4.825760271624634612e+00 -8.748490097659086473e+00 0.000000000000000000e+00
2.546700291876622183e-02 -1.419963987310286768e+01 1.453877582042427452e+00 6.263325431669983789e-01 2.350903983149044669e-08 -2.728688262740751602e-01 3.920173865414057879e+00 -8.748401074062927663e+00 0.000000000000000000e+00
5.314132385402272618e+00 -1.474410287507573614e+01 2.454661895352059364e-01 -5.724657017375405221e-01 2.454023634613514594e-08 6.503867635450188978e-01 1.560258268207628696e+00 -8.748324252147231306e+00 0.000000000000000000e+00
1.361184033786927428e-01 -1.446565750898222547e+01 1.405198534381870035e+00 -9.701271145459159362e-01 3.391230561669830594e-08 6.513654420183574434e-01 6.024765590515444025e+00 -8.748242338394609519e+00 0.000000000000000000e+00
1.256092788235314117e+00 -1.457828381066454426e+01 6.818174238231429207e-01 9.630429502040107614e-01 3.235095276921362914e-08 1.624774863901331245e-01 3.021057383504591520e+00 -8.748165048259508580e+00 0.000000000000000000e+00
2.961809807898874602e+00 -1.543329082232720850e+01 1.153133486116933559e+00 8.355226114824224615e-01 2.139643515740831631e-08 2.890768279371773164e-01 1.746125006759291942e+00 -8.748157420418310792e+00 0.000000000000000000e+00
5.661520337610923548e+00 -1.439546070078669615e+01 1.170636270557987135e+00 -4.570774129745728831e-01 3.132699972928657586e-08 -1.675984950537297014e-01 4.308566280725765196e-01 -8.748137402829360809e+00 0.000000000000000000e+00
4.044462091299949158e+00 -1.442102312031296130e+01 7.714430308506687872e-01 -2.146260547929560725e-01 2.523809339098037701e-08 3.677755942974428871e-01 1.733972051464593322e+00 -8.748049346788739911e+00 0.000000000000000000e+00
1.374118328846432702e+00 -1.504830005698843642e+01 1.305438240321115773e+00 -1.559068460304005310e-01 1.968995888839757902e-08 -1.912277600853100612e-01 5.972453013728086901e+00 -8.747893995646057519e+00 0.000000000000000000e+00
2.836033477775866007e+00 -1.468053064148640097e+01 4.703985507797692200e-02 1.482589031857071138e-01 1.918501415108623682e-08 -3.569336686376555212e-01 2.615965573247091225e+00 -8.747714962971851804e+00 0.000000000000000000e+00
5.753360242709650407e+00 -1.500254508819759458e+01 7.722151832919670056e-02 -2.526542815600690273e-01 2.090308721879513168e-08 -5.367528485792248949e-01 6.023464322876321830e-01 -8.747653353320597347e+00 0.000000000000000000e+00
1.815979664791002035e+00 -1.480970817424825547e+01 1.570591473848621300e+00 2.253110159648243627e-01 1.533872950258720990e-08 1.922011327731341646e-01 7.687967203406173011e-01 -8.747321451394007852e+00 0.000000000000000000e+00
5.957762231095722782e+00 -1.447172779832823153e+01 1.192738760198617687e+00 3.890746353091258380e-01 2.272732488903714866e-08 -7.291924464932457717e-01 4.103330563239721229e+00 -8.746628070723339476e+00 0.000000000000000000e+00
4.246285967117549021e+00 -1.472797594228264728e+01 1.407764695048937309e+00 -1.404387600380037071e-01 1.720269796169110352e-08 4.441127196747793882e-01 3.606308049076911715e+00 -8.746348975902616729e+00 0.000000000000000000e+00
6.648606213721495184e-01 -1.464011506101129712e+01 1.242030224886496059e+00 -9.939836731935860481e-01 3.343074671268147325e-08 4.647744937522976238e-01 3.486880671312214020e+00 -8.745936129608962162e+00 0.000000000000000000e+00
1.844559305149527484e+00 -1.475932433279170120e+01 7.225371650712086868e-02 5.851956021218333026e-01 1.618100330976773629e-08 -6.764896070047917709e-01 7.217308757759557380e-01 -8.745052949465675241e+00 0.000000000000000000e+00
5.661944465426711481e+00 -1.438637512784031358e+01 1.112947899483622605e+00 -4.396322630599393544e-01 3.133527493253925932e-08 -2.009314140366126600e-01 4.324274437767683943e-01 -8.744813766671596156e+00 0.000000000000000000e+00
3.037364731666041706e+00 -1.460550304568862856e+01 9.378190092774983944e-01 -8.659537968023076626e-01 3.377599030303176853e-08 -1.247877636249179467e-01 3.846969178105827947e-01 -8.744633816382986424e+00 0.000000000000000000e+00
5.115300313045652025e+00 -1.486352084779343130e+01 4.577630181333687265e-01 -2.059704054876072277e-01 1.522889505586060843e-08 -4.726247780628332618e-01 1.823888029423067492e+00 -8.744045532022955314e+00 0.000000000000000000e+00
5.007451007429458478e+00 -1.460498261239647633e+01 1.002942453491996400e+00 -7.860892760945732416e-01 1.817276965556329605e-08 8.634901757030516434e-02 1.972552386215101483e-01 -8.743849825867714642e+00 0.000000000000000000e+00
2.438401325880465098e+00 -1.431695436064135585e+01 2.578295143352603569e-01 -6.289511820536655695e-02 1.779214440904506893e-08 -8.671181772020573053e-01 3.613054612981115188e+00 -8.743815955825397168e+00 0.000000000000000000e+00
