# phase logamp pol cosi GW_freq costheta phi logL logPrior
5.251668891139221751e-01 -1.366744377800986854e+01 5.087491292362515960e-01 -4.505409891659706290e-01 7.138529272606335529e-08 9.339855415012745521e-01 6.183073316909278638e+00 -1.108829191126752711e+00 0.000000000000000000e+00
1.573173860675985303e+00 -1.388173367974258099e+01 9.151972686092157971e-01 8.340642330422780582e-01 6.843702013243049018e-08 -9.010878227581534672e-01 6.420295797662880499e-01 -1.097145361793778751e+00 0.000000000000000000e+00
1.481533203162575418e+00 -1.464391301336301510e+01 1.291699985678607332e+00 3.661091104493252035e-01 1.021672680566383671e-08 -3.763183012057793597e-01 2.363858152943009827e+00 -1.091671110572645764e+00 0.000000000000000000e+00
5.444744229926438805e+00 -1.329503821962591914e+01 8.962209577987761966e-01 1.941962283245515231e-01 9.199725081637095688e-08 4.018182295213060251e-01 5.923434698990799774e+00 -1.084465670075855925e+00 0.000000000000000000e+00
5.421650865859868773e+00 -1.541695946779127446e+01 7.002593246166077812e-01 -8.361717000936412791e-01 1.821946529332168650e-09 -4.272790712286982928e-01 3.422043458767617619e+00 -1.083023710202353440e+00 0.000000000000000000e+00
2.132282186223782183e+00 -1.359126616700071821e+01 5.512668303766623534e-01 -1.030481875820615789e-02 4.445063447470330454e-08 4.196548175828862526e-02 3.833651625505740235e+00 -1.082873268133693667e+00 0.000000000000000000e+00
5.920857664854956681e+00 -1.386936749540711844e+01 3.611011870303689197e-01 -3.837042014429409287e-01 7.326935408859907009e-08 3.257920897215668132e-01 2.645541544023450875e+00 -1.079895226473463588e+00 0.000000000000000000e+00
2.297828835777540490e+00 -1.353483191800683016e+01 1.307031747733126137e+00 2.526613646803581581e-01 7.022248201468510934e-08 -9.286118944477528281e-02 3.379417349978239393e+00 -1.078677785451162663e+00 0.000000000000000000e+00
1.353113352376460188e-01 -1.359695364530929318e+01 4.203725100904254219e-02 7.436662756022696108e-01 9.771252793258458615e-08 3.146106746472455695e-01 3.699812003907332336e+00 -1.068767162024879536e+00 0.000000000000000000e+00
6.178535665950204425e+00 -1.328394075149322084e+01 1.062814030230551543e+00 6.910301970937267058e-01 9.627103780641384373e-08 -4.431566806288648186e-01 5.766763183062011855e+00 -1.065845313045048703e+00 0.000000000000000000e+00
4.951079666646822197e+00 -1.421876993314077353e+01 1.101792633030121760e+00 -1.354935929428661978e-01 1.463001453970622513e-08 4.095429577579098313e-01 2.981240441794190676e+00 -1.065811955073145523e+00 0.000000000000000000e+00
2.388287468435715155e+00 -1.421467390096312755e+01 2.108405704513713341e-01 5.579059365080973887e-01 3.776316930542472467e-08 -7.374056723549793357e-01 1.717942536306403145e+00 -1.057930701795364747e+00 0.000000000000000000e+00
2.975261797492409599e+00 -1.348134061388989835e+01 7.689255920076454309e-01 2.556793568970847641e-01 4.376842090578978327e-08 -5.803613959923491494e-01 4.273807375380878071e+00 -1.030249945340811379e+00 0.000000000000000000e+00
4.778280787003220453e+00 -1.374141923306842195e+01 1.530891328234866622e+00 -8.859182908015744706e-01 9.875986745963725353e-08 -1.090103104424144931e-03 3.457888988622091819e+00 -1.028055939795751161e+00 0.000000000000000000e+00
1.201195376398757952e+00 -1.397322945908276459e+01 1.338106325522143480e+00 -5.416860278681894236e-01 4.962125657395625531e-08 6.722504428312287006e-02 3.178746583240388723e+00 -1.027533875650679995e+00 0.000000000000000000e+00
4.688831846352076838e+00 -1.319372312447349493e+01 5.611029522028166960e-01 -4.362418777139502879e-01 7.161718931525811514e-08 -3.796738834253132744e-02 5.184469261310740151e+00 -1.023013233097160413e+00 0.000000000000000000e+00
1.978442817476052440e+00 -1.326442629126532680e+01 1.199318784369012292e+00 5.079342294897722931e-01 7.723960677478958222e-08 -5.274433410254205645e-01 4.870512554231213542e+00 -1.010527071659874654e+00 0.000000000000000000e+00
2.894378717177310989e+00 -1.396497118990515496e+01 1.490120804920366249e+00 -9.004749366384702247e-01 9.617387884015299389e-08 -6.047392833523306255e-01 1.825002458207178657e+00 -1.009993912623790457e+00 0.000000000000000000e+00
5.427046599323896992e+00 -1.355084791937020228e+01 1.058479717511179530e+00 2.039177421469304807e-01 8.232924167736098135e-08 6.497021796231524648e-01 6.209254628277323107e+00 -1.009021075800138334e+00 0.000000000000000000e+00
3.686650629125082013e+00 -1.369939907142123303e+01 1.486724492919510920e+00 -1.513335973088716924e-02 1.031130562964245760e-08 -6.570979735585068537e-01 5.546178429521781084e+00 -1.001718370987340290e+00 0.000000000000000000e+00
5.315191519905583029e+00 -1.417327784853518047e+01 8.372076506900347770e-01 -8.038833256551477513e-01 2.894566437172720702e-08 -6.081834833263041751e-02 1.816056701393993153e-02 -9.971699581466930695e-01 0.000000000000000000e+00
5.667721625488452375e+00 -1.361529760413733037e+01 2.594016913734177310e-01 -9.097647716333749912e-01 5.402172323017924463e-08 -7.037276368364988599e-01 5.186883183925949936e+00 -9.909164834208915584e-01 0.000000000000000000e+00
8.152090777917622155e-01 -1.423141264301332676e+01 1.438446593420486641e+00 7.110459042751677838e-01 5.037674333720479819e-08 -1.520277850461597136e-01 2.312740082498135230e+00 -9.774107008161470045e-01 0.000000000000000000e+00
3.950238791893485146e+00 -1.331407620793052260e+01 6.718631299044363070e-01 2.899770277044189104e-02 8.700293144801477356e-08 -9.796742645409320938e-01 6.184223065172195000e+00 -9.759201636024636972e-01 0.000000000000000000e+00
6.548601287102123747e-01 -1.383597062941891664e+01 7.998609684361428496e-01 4.584116266572659804e-01 7.378356500203858773e-08 1.708839660595490584e-01 8.583061383577932357e-01 -9.758851680400028039e-01 0.000000000000000000e+00
4.124706900096570372e+00 -1.396522747023758093e+01 9.451724539569898997e-01 5.134812469107132848e-01 7.211247605812759331e-08 1.048651713456754675e-01 1.133073320082223390e+00 -9.722566446833675879e-01 0.000000000000000000e+00
1.953610634337973773e+00 -1.414545659259745669e+01 5.722128978048794945e-01 -9.093846904316774671e-01 6.915960181323027150e-08 7.856573983709933540e-01 2.676958157564664376e+00 -9.691849712637077285e-01 0.000000000000000000e+00
2.468288451954050000e+00 -1.311639708675558680e+01 1.296955397296148060e+00 3.765686088671711951e-01 9.968883499297835877e-08 -6.130086531719647347e-03 4.887355554790219436e+00 -9.642769194350158113e-01 0.000000000000000000e+00
3.762650119592115594e+00 -1.417272280474666424e+01 2.070785991562199002e-02 5.771793215835123725e-01 3.427624914021627102e-08 1.393953670453228488e-01 4.106896366972867529e-01 -9.534536534117751261e-01 0.000000000000000000e+00
4.090113756410658219e+00 -1.414667842627448380e+01 1.262347300140999273e+00 -1.810153063376369192e-02 2.133345272561452471e-08 -8.657395734443228408e-01 2.470343588830970383e+00 -9.527048569865759209e-01 0.000000000000000000e+00
4.179578969993714921e+00 -1.339067800019054211e+01 1.147921452567516098e+00 -5.931743003894678345e-01 6.945544060461406678e-08 1.836141837786475217e-01 4.886096239787912410e+00 -9.469771024028148521e-01 0.000000000000000000e+00
7.786509192940933577e-01 -1.381555373257557839e+01 8.628710638029590818e-01 7.644681834059132708e-01 5.570213428548192763e-08 -9.266367602003908743e-01 6.130569662787614504e+00 -9.443882842565396452e-01 0.000000000000000000e+00
5.187823288180433146e+00 -1.407684138495109671e+01 8.112033380373593339e-01 9.749725933975091907e-01 6.530147472044025597e-08 8.546337118713730474e-01 3.519912352575457426e+00 -9.436599442861350884e-01 0.000000000000000000e+00
2.888620307501266637e+00 -1.326652231099925139e+01 1.408503139205462107e+00 -5.659741610547298629e-01 7.944305544228552571e-08 -5.640123726237601387e-01 5.440361506105566569e+00 -9.427522139235345877e-01 0.000000000000000000e+00
3.231597461247981418e+00 -1.321218150829920646e+01 1.397725763021705925e+00 3.395147387519419357e-01 9.830422334863151461e-08 6.360827786813552098e-01 5.654810204974370258e+00 -9.405720765062458577e-01 0.000000000000000000e+00
2.306409071031109814e+00 -1.347600389214473005e+01 1.474487145590201109e+00 3.574372279297950428e-01 6.043505454808763274e-08 -2.345312869537692912e-01 5.938616607458273577e+00 -9.400812879380694431e-01 0.000000000000000000e+00
9.471716037096760132e-01 -1.395931470162378041e+01 3.253228933850105808e-01 5.986784383561851719e-01 4.135892696860738388e-08 4.483419045088259947e-01 3.832971753270756565e+00 -9.370712723260206101e-01 0.000000000000000000e+00
1.474661313833362186e+00 -1.528582293499025546e+01 1.228181168429927306e+00 -4.995485456790143552e-01 2.767978612340606806e-09 6.010848233888862469e-01 1.212311486874369182e+00 -9.347873096938671411e-01 0.000000000000000000e+00
3.096490306120157854e+00 -1.444657276919393674e+01 1.379079603685273492e+00 -4.433343422074871865e-01 1.481083504681894852e-08 9.871803192913701785e-01 1.123359575278069844e+00 -9.325543198069352613e-01 0.000000000000000000e+00
4.475991195217262408e+00 -1.407709686554473905e+01 8.276223887965814541e-01 8.049634706616955182e-02 3.236930237173314138e-08 -8.220205096285236879e-01 2.724552691822282657e+00 -9.322143932061230931e-01 0.000000000000000000e+00
3.269026380558453404e+00 -1.382273178776992673e+01 5.648987445502835492e-01 -2.762361977193096285e-01 3.416958574163405448e-08 -2.331384394699562712e-01 3.645062287335022688e+00 -9.277541955662029771e-01 0.000000000000000000e+00
2.854638999490775930e+00 -1.340021917195346468e+01 7.933503928746179490e-01 -6.375289028906006017e-01 8.585347144006638153e-08 1.148826613834922350e-01 5.786975774706295539e+00 -9.262176860681257118e-01 0.000000000000000000e+00
2.690015231437117293e-01 -1.406667279985628660e+01 3.544210634443428209e-01 -7.003697553015819643e-01 6.391758053638309980e-08 9.264366599251733225e-01 1.405217727805708527e+00 -9.255946952009600492e-01 0.000000000000000000e+00
1.021510541537729688e+00 -1.428514432641260434e+01 8.333694237687937489e-01 8.257714280784734795e-01 4.814732882940104948e-08 2.385000116592556063e-01 2.676757014234036447e+00 -9.239316598390947544e-01 0.000000000000000000e+00
2.013382183867255648e+00 -1.414074332993329719e+01 1.311929845409229189e+00 -3.414471562969050855e-01 7.691353888907578627e-09 -2.978553876345796381e-01 4.544442981231265222e+00 -9.213227588280562541e-01 0.000000000000000000e+00
3.704241645011892903e+00 -1.416495387511538873e+01 1.427595361149708586e-01 4.684162276946758352e-01 4.066934892803588938e-08 -4.616172593145972947e-01 2.088674975715888227e+00 -9.194042312518353466e-01 0.000000000000000000e+00
5.887267428211869102e+00 -1.372446344972979659e+01 1.174433031802035732e+00 2.433477265775665366e-01 6.467041903647740170e-08 6.856091223892565312e-01 8.129386895326179419e-01 -9.157351671455571385e-01 0.000000000000000000e+00
9.397563772973334117e-01 -1.453467912614028990e+01 1.026904242139451418e+00 4.724376744804321959e-02 2.435372755935577262e-09 3.015680301315800116e-01 4.698698817444770803e+00 -9.108193480007059639e-01 0.000000000000000000e+00
3.492111295968102436e+00 -1.371199610844559658e+01 5.023122239118492649e-01 3.845857617658005045e-01 5.748743003511039772e-08 8.204828782427779910e-01 6.040761745198299337e+00 -9.084928413696820027e-01 0.000000000000000000e+00
5.938545183259438254e+00 -1.403599151458813665e+01 6.390989336626006212e-01 2.898883631976023612e-02 3.617380244021960595e-08 -1.057384131895659773e-01 2.917194325004554667e+00 -8.996628364874243999e-01 0.000000000000000000e+00
1.370792812142807904e+00 -1.347243188052068064e+01 1.547905889822974945e+00 -5.146636559102524267e-02 5.787692487676556888e-08 -9.378205736594340536e-01 4.903103421551122665e+00 -8.994423221982195127e-01 0.000000000000000000e+00
1.695238203577694946e+00 -1.464202868995860385e+01 5.961990742263892362e-02 -5.800808535560583179e-01 4.641515034702286762e-09 -8.802700329294527171e-01 4.502996524387237187e+00 -8.990746602250578867e-01 0.000000000000000000e+00
7.784769783434357660e-01 -1.348303016442704028e+01 4.432690020765260863e-01 8.184054480580924551e-01 7.192134110859775547e-08 -2.947170163212382010e-01 5.584460927429759636e+00 -8.953743229316043495e-01 0.000000000000000000e+00
3.057054064441792285e+00 -1.380104011928850483e+01 1.391126182868081207e+00 -2.945320563379378864e-01 5.626480761873826084e-08 9.514958815102338985e-01 4.877477747719641599e+00 -8.939930550861409086e-01 0.000000000000000000e+00
5.548602777557170462e+00 -1.337900272484593245e+01 1.143479890664811816e+00 2.405947879518427479e-01 9.058737666734470450e-08 7.103146741788708418e-01 4.542607268218437078e+00 -8.916540566663300194e-01 0.000000000000000000e+00
3.794901157628765453e+00 -1.345263677280101078e+01 1.366426848788102166e+00 -6.667841981932949302e-01 9.631770125260386284e-08 2.675127611653097537e-01 4.058513084713638364e+00 -8.886984498966977730e-01 0.000000000000000000e+00
3.324311267809068049e-01 -1.477123153158132851e+01 8.305696672151480220e-02 -5.661417791276286415e-01 1.145466072111773083e-08 6.608919938498754032e-01 2.483181410194241323e+00 -8.849187204450087441e-01 0.000000000000000000e+00
3.000281133513853504e+00 -1.380883247190551799e+01 2.889594344854486963e-01 -3.070690383188051098e-01 7.376966149843634520e-08 3.055611322366293958e-01 7.583512947582825570e-01 -8.825637944901791876e-01 0.000000000000000000e+00
2.870845660116453146e+00 -1.419418697049315270e+01 1.104728123871299150e+00 1.182229011678324893e-01 1.649907246927694966e-08 9.548919516706162458e-01 5.721101224670101182e+00 -8.646951164144442981e-01 0.000000000000000000e+00
1.988916470766819433e+00 -1.351393657557787442e+01 3.307860337392545813e-01 7.527645826182767230e-01 8.880984945371996851e-08 6.102327214817416801e-01 4.879096991289746832e+00 -8.642146147293365832e-01 0.000000000000000000e+00
2.963285491022482177e+00 -1.408512425747697705e+01 5.942466505210667327e-01 6.563106870145886118e-01 5.251588697575515651e-08 9.341737667920082533e-01 5.818799808053300993e-01 -8.641445507656486669e-01 0.000000000000000000e+00
4.478122494816984656e+00 -1.399924987372033058e+01 1.442259816341733503e+00 -8.481079743643241686e-01 8.441773379990953270e-08 -7.850386374992887051e-01 1.670069634106076784e+00 -8.519645645060531791e-01 0.000000000000000000e+00
3.867668421187473449e+00 -1.396747506916891268e+01 8.496372732407447836e-01 1.958916499090797847e-01 4.131523616147322476e-08 -7.538601332193444193e-01 7.158175617168438531e-01 -8.458419572692414956e-01 0.000000000000000000e+00
4.402771925283730958e+00 -1.434190234081590809e+01 3.299603337443809403e-01 -7.739692697563985702e-01 1.209666197258521504e-08 1.523782856524794893e-01 5.719340502216889277e+00 -8.450960120350123894e-01 0.000000000000000000e+00
1.286358003501924641e+00 -1.365919521739208342e+01 1.272971533286198165e+00 -3.334737078661976772e-01 7.262263640422618927e-08 2.467439408114908139e-01 1.274455201141577732e-02 -8.450644346151585662e-01 0.000000000000000000e+00
5.452769944714493278e+00 -1.353546834276368216e+01 1.547733432978113832e+00 3.303362403806825998e-01 3.058220081732877206e-08 -6.165028673892317679e-01 5.080968653620223208e+00 -8.444079841547504905e-01 0.000000000000000000e+00
4.793301307951937318e+00 -1.367607826626205814e+01 1.370089436347235345e+00 -1.650693246244744339e-01 2.617433850315236251e-08 2.720924038301862358e-01 5.269536797406222384e+00 -8.440132332754066713e-01 0.000000000000000000e+00
6.006920050021764546e-01 -1.405420486375794553e+01 5.791037646526523419e-01 8.358420660948426839e-01 8.216008328998625499e-08 -6.482388976412111203e-01 1.805293618038799508e+00 -8.402946088703494576e-01 0.000000000000000000e+00
5.755318820555727299e+00 -1.364265380762920898e+01 1.333830417262395818e+00 4.227105842095513211e-03 9.026252324932481885e-08 -5.196431871563716998e-01 1.698310081849005559e+00 -8.352363043975303825e-01 0.000000000000000000e+00
3.655247727248807532e+00 -1.438916667035213237e+01 1.373460617138981821e+00 5.665737015054406189e-02 1.824129296796731012e-08 4.143296492307315670e-01 6.524687506197336395e-01 -8.302294972224641967e-01 0.000000000000000000e+00
1.171615604861135251e+00 -1.383477400167548232e+01 3.234227403550467284e-02 -6.117069228462285180e-01 8.562795251586017968e-08 -8.170892620149339258e-01 1.306777994069476145e+00 -8.255292863713461493e-01 0.000000000000000000e+00
3.202556064884155784e+00 -1.398916735061771988e+01 1.466340206589679562e+00 -9.485250809269658578e-01 7.071242914429632347e-08 4.539456235647887916e-01 1.092599408325608812e-01 -8.242779959123822664e-01 0.000000000000000000e+00
3.443551305608533841e+00 -1.379928382105285678e+01 6.725812360534353385e-01 7.713365750504730389e-01 4.789008577923826119e-08 -5.038079216358881673e-01 3.981390101344943755e+00 -8.217952378626434129e-01 0.000000000000000000e+00
