# phase logamp pol cosi GW_freq costheta phi logL logPrior
5.482382766387171813e+00 -1.236927965921186257e+01 2.143702257420656010e-01 -6.694033427850589746e-01 1.567912203212841975e-08 -4.174649664338236921e-01 3.165377021905408927e+00 -2.022208987574745697e+04 0.000000000000000000e+00
2.860142173617642225e+00 -1.222564247361505529e+01 1.521526473927492962e+00 -1.380502761870605610e-02 4.751466943555094007e-09 7.483189914513652674e-01 5.359610822062925273e+00 -1.927455540558233042e+04 0.000000000000000000e+00
2.234053486588163828e+00 -1.214002597895755464e+01 8.292700185929231527e-01 -3.585123155932035122e-01 2.310785721730690640e-08 -5.490725599639850740e-02 2.736589838789630580e+00 -1.921711903168229765e+04 0.000000000000000000e+00
3.642296917458074823e+00 -1.247692712616469812e+01 1.706915237637134375e-01 -2.443942792921110219e-01 7.271597932084521692e-09 -3.944970170354958339e-01 3.345170836826572902e+00 -1.911164979624364059e+04 0.000000000000000000e+00
2.414601716712969637e+00 -1.202550627183212661e+01 1.560037709946991979e+00 4.655222684886035633e-01 2.783278097073117834e-08 -7.144724321704821746e-01 2.728821031226794425e+00 -1.890064920728367724e+04 0.000000000000000000e+00
4.164532575297904771e+00 -1.310212141015824017e+01 1.221126794348693201e+00 4.786353039171798995e-01 2.879759874440319621e-09 -9.072364108802269400e-02 1.651905560396572659e+00 -1.876306428190033694e+04 0.000000000000000000e+00
5.247510861802537896e+00 -1.209047884499358716e+01 3.839919293949611845e-01 7.085261340023536469e-01 2.940573379281451686e-08 7.933595305450791280e-01 1.859371236082729695e-02 -1.835028192624006260e+04 0.000000000000000000e+00
1.924716700597471686e+00 -1.346870219436379301e+01 9.816804526157486555e-01 -9.342940441764782111e-01 2.720703731804380245e-10 4.853946845713925096e-01 5.714697537398484961e+00 -1.831457881480652941e+04 0.000000000000000000e+00
5.195460197331025043e+00 -1.212804988341147450e+01 1.513492843307730373e+00 -7.922523746285985435e-01 4.224905014018259559e-08 9.751447987881709523e-01 2.114900154496343720e+00 -1.751643169039271015e+04 0.000000000000000000e+00
3.056406827878610510e+00 -1.226686604477864329e+01 1.093199192722007052e+00 -2.483538892444366042e-01 1.438669971607266552e-08 -9.354459009473050646e-01 2.415996590612965456e+00 -1.747484584784040271e+04 0.000000000000000000e+00
5.000450234087436385e+00 -1.240893860384728775e+01 1.560312032701424823e+00 -2.536860721867399970e-01 6.250206618595285096e-09 8.036142901775926717e-01 4.712011459722538653e+00 -1.701844262111043645e+04 0.000000000000000000e+00
3.408602197240781617e+00 -1.242592041960299554e+01 1.450418232334285129e+00 6.656260083512585135e-01 1.326715011963273362e-08 -9.787544146123802191e-01 1.998723865126560639e+00 -1.651697696818574332e+04 0.000000000000000000e+00
5.764860059583567953e+00 -1.224582302378105858e+01 1.544633841659568185e+00 3.179157554614490122e-01 2.314155542030362484e-08 3.981666065290601630e-01 1.987464183642122739e+00 -1.572293185729431207e+04 0.000000000000000000e+00
4.695242212840831542e+00 -1.218256085799178301e+01 1.567517684729814897e+00 -8.626647458204879104e-01 4.028725746696172777e-08 5.167542678107475695e-02 6.131572158191737065e-01 -1.520521727457784255e+04 0.000000000000000000e+00
1.899532505632957946e+00 -1.210040007575279297e+01 5.374896875105440452e-01 -9.210800845600336517e-01 5.467748171703981825e-08 2.629334889021681665e-01 6.563017766841774403e-01 -1.505464133359985135e+04 0.000000000000000000e+00
7.761028413386241720e-01 -1.307362424904927423e+01 1.107035429719395392e+00 8.519116063131275673e-01 1.785375650577501677e-09 -1.180678227470419728e-01 4.138241937990246200e+00 -1.500987648385119792e+04 0.000000000000000000e+00
3.145193541522181224e+00 -1.202024777727107008e+01 9.296096669350911723e-01 6.424869234275107921e-01 6.247896039302764212e-08 4.831912841477498666e-01 1.361352323749470683e+00 -1.497155556962992705e+04 0.000000000000000000e+00
3.214550202144693891e+00 -1.393224273275584935e+01 1.040672493232289941e+00 9.483395654054128654e-01 9.248247504729781331e-11 -5.667746572554493989e-02 8.498725341908219821e-01 -1.488355495215122755e+04 0.000000000000000000e+00
4.580720521934738443e+00 -1.242565640231579494e+01 6.335031793394978461e-01 -8.692067752864517383e-01 2.521508791531442950e-08 4.653581370435717623e-01 2.965093900377587577e+00 -1.481881061853128267e+04 0.000000000000000000e+00
4.213498882263211343e+00 -1.210445440185460164e+01 6.125790793551304514e-01 7.331137314285764983e-01 2.825605302799158552e-08 -2.841995441585684623e-01 2.048452481296212380e-01 -1.457243893787525667e+04 0.000000000000000000e+00
1.781136908042194378e+00 -1.235090175921239819e+01 5.495958412495129952e-01 -7.467243804252878814e-01 2.635410911341985961e-08 -7.498753868746376172e-01 1.888543846397856996e+00 -1.444620932170094238e+04 0.000000000000000000e+00
4.776060007366871862e-01 -1.201629205148010016e+01 5.857632956202897256e-01 -9.143540434638557368e-01 6.567355357810258329e-08 -3.187989354932743158e-01 7.686384014316480773e-01 -1.425783025298279608e+04 0.000000000000000000e+00
1.798427457517799422e+00 -1.329841934794184155e+01 7.283325741988782021e-01 -1.416960883638171131e-01 1.594220774731184231e-09 1.090099660104469348e-01 2.084444714008876876e+00 -1.413516432108483423e+04 0.000000000000000000e+00
3.778782409304612400e-01 -1.228190927068957095e+01 4.747899000525642732e-01 -1.075858002334915131e-01 1.005074908072576651e-08 9.441562201929842857e-01 5.065409564557836752e+00 -1.412193241055546969e+04 0.000000000000000000e+00
3.717319801460095441e+00 -1.287986195146933710e+01 3.812859836892794618e-01 -5.524852917325694390e-01 3.213459635644952634e-09 8.256934220280786052e-01 5.853292929871912520e+00 -1.404469771971904629e+04 0.000000000000000000e+00
6.220141787038196979e-01 -1.237412628090038780e+01 9.416917248693219555e-01 -1.731163860712123248e-01 7.864704391493348717e-09 3.574439042246561060e-01 6.234522506036170419e+00 -1.368405774911900517e+04 0.000000000000000000e+00
2.911609686430506549e+00 -1.236824213748928614e+01 1.477635021342966759e+00 9.912617246484274336e-01 2.217129721207478148e-08 9.188430004738409318e-01 5.427326550723607923e+00 -1.324960703862977243e+04 0.000000000000000000e+00
6.187153077946645041e+00 -1.251039155514546408e+01 4.151946093695324524e-02 3.492990505876583107e-01 1.398414088831286597e-08 1.148828214261922165e-01 8.756486131479116475e-01 -1.304486454196718478e+04 0.000000000000000000e+00
1.725916270100630534e+00 -1.210820073571574262e+01 1.139931650992407064e-01 6.611049999730423954e-01 4.925303337425069316e-08 -5.846250617355459589e-01 2.043292329856965406e+00 -1.301274186281103903e+04 0.000000000000000000e+00
2.364419762416648307e+00 -1.264121460424576959e+01 7.053835162656285629e-01 9.725685441571934042e-01 1.258144383601561045e-08 -7.949733867019344036e-01 6.208941067962864269e-01 -1.301035534271251527e+04 0.000000000000000000e+00
5.671567731637364496e+00 -1.207168307636105808e+01 8.417702872159964489e-01 9.043143306185356112e-01 4.435559570713607600e-08 -8.417404633630791722e-01 6.124318343582619839e-01 -1.280017732774061005e+04 0.000000000000000000e+00
4.614545148941885166e+00 -1.207662501267785338e+01 1.076134489069701328e+00 -8.814446394082898761e-01 2.469378778768137269e-08 -9.519329654163132259e-01 4.714401144625194995e+00 -1.250840729357409509e+04 0.000000000000000000e+00
2.159771749739653579e+00 -1.228299216113486203e+01 1.002819914374560639e+00 -4.640625257026084749e-01 7.687294774831937274e-09 4.663710264365329428e-01 5.286424525627521298e+00 -1.240377428804255396e+04 0.000000000000000000e+00
2.088512965616327932e+00 -1.281628056066774413e+01 3.186596449586878155e-01 5.825930317154131011e-01 9.299301586646707179e-09 1.134854182953043411e-01 1.136842039548352723e+00 -1.236911249443036468e+04 0.000000000000000000e+00
3.223526886745153863e+00 -1.222711256216060782e+01 7.364101664316238249e-01 -3.401653480018307918e-01 9.864472086743016002e-09 -1.176852338998212177e-01 3.772670234145624857e+00 -1.233306016437237849e+04 0.000000000000000000e+00
9.494813573071255730e-01 -1.214406369165519450e+01 1.156616902069694142e+00 -5.489176567138185359e-01 2.703020267713240794e-08 -6.424781655459195218e-01 4.403907629159604653e-01 -1.220674016778186160e+04 0.000000000000000000e+00
2.320758559954703593e+00 -1.329790030126050659e+01 1.280048312111131681e+00 5.068769157017564142e-01 3.000548687254477222e-09 5.371375031093806873e-01 1.563854965136993957e+00 -1.188333212420063319e+04 0.000000000000000000e+00
5.253587895728399459e+00 -1.210711330555188781e+01 9.501823862636860074e-02 6.594629062684331799e-01 3.317234023270789942e-08 6.121491400117434756e-01 9.175705146706247817e-02 -1.178974459236701296e+04 0.000000000000000000e+00
5.497965007518284430e+00 -1.217910429510944681e+01 9.461748019495174189e-01 8.145493860176774570e-01 4.766300823014662456e-08 2.802689582388688816e-01 7.400383067475262422e-01 -1.177459861200304113e+04 0.000000000000000000e+00
5.729881677367013593e-01 -1.259237245233773805e+01 6.217340394519768054e-01 -1.387284608922894069e-01 1.106655994188932894e-08 8.797858983111667142e-01 2.187435684053725016e+00 -1.139501163605897818e+04 0.000000000000000000e+00
3.639364345253640387e+00 -1.211996030827849680e+01 8.097083124474564464e-01 -8.053009370489530028e-01 1.936125132118358544e-08 5.687434653327896883e-02 5.878738623794005136e+00 -1.136550662628061036e+04 0.000000000000000000e+00
2.930514478271141865e+00 -1.232766493955882581e+01 6.982820794494012384e-01 -7.474508959896282168e-01 2.290940485486191060e-08 -9.262463437536253563e-01 2.707891080528832983e+00 -1.130419959993832890e+04 0.000000000000000000e+00
5.026677422076825330e+00 -1.411911980076781070e+01 6.293032317978931589e-01 9.536336124460798036e-01 1.658441210871130917e-10 -4.972138242934540653e-01 2.236117767987628291e+00 -1.127608812273806143e+04 0.000000000000000000e+00
4.584121517772445920e-01 -1.347679582296365197e+01 1.045464055721944785e+00 -4.111282048996136584e-01 1.599976070798375453e-10 -1.298507770933110816e-01 6.226539196796506914e+00 -1.127366029120469466e+04 0.000000000000000000e+00
4.386191857846222675e+00 -1.219628873193953922e+01 8.479971508327186491e-01 6.011736490199097727e-01 4.285447562013252446e-08 6.977740528897978800e-01 1.153931627201817189e+00 -1.101108073781994244e+04 0.000000000000000000e+00
4.665206528340172909e+00 -1.265319358949548167e+01 1.072631001668120865e+00 -4.125689050362624233e-01 1.015061315802772098e-08 1.603668045987124424e-01 7.798445519755041744e-01 -1.081370418260358929e+04 0.000000000000000000e+00
1.620718751085517662e+00 -1.213224047457124399e+01 1.150886805310439298e-01 -9.773221901375214182e-01 7.902029819233381046e-08 -4.328392737931933132e-01 1.579636499163927787e+00 -1.055730230521930571e+04 0.000000000000000000e+00
1.499631282288471201e+00 -1.213520550094128936e+01 7.357139565120514035e-01 3.324363847352975188e-01 1.578530819508735552e-08 -8.556278166506811056e-01 3.763523216274254346e-01 -1.045327178374420509e+04 0.000000000000000000e+00
5.042761074892542217e-01 -1.314410214660284737e+01 5.536616420045609166e-01 7.816052932442736356e-01 1.439936691874052985e-09 -4.882647013919405032e-01 5.183375669700949651e+00 -1.009084219925301659e+04 0.000000000000000000e+00
3.123269795193632792e+00 -1.204327344904462649e+01 9.425735402137553898e-01 3.653814727327114875e-01 5.691277406405211753e-08 4.218093441932621035e-01 2.198622829276752011e+00 -1.002032525539207199e+04 0.000000000000000000e+00
5.760531881769989759e+00 -1.228666915489673173e+01 8.022176862422942811e-01 4.692160858764639619e-01 1.590354676218686680e-08 3.373962561176424013e-01 3.676206197633260953e+00 -9.819994474260693096e+03 0.000000000000000000e+00
4.135072758760379941e+00 -1.296861715675036208e+01 4.237880603829637383e-01 -6.992632058551837559e-01 2.390244331617741799e-09 7.147648608043666307e-02 4.185216799233067775e+00 -9.652197029703285807e+03 0.000000000000000000e+00
1.571983002871137902e+00 -1.313381300676682351e+01 2.131585218336321808e-01 7.502391139510893314e-01 5.363100204096275611e-09 6.144936343043927440e-01 8.943248827581596894e-01 -9.649074174348108500e+03 0.000000000000000000e+00
3.555931190679010090e+00 -1.215749160408385698e+01 5.398311886256095260e-01 -9.713005148567294134e-01 7.063603126126406140e-08 9.184516385438717956e-01 1.810065444850051719e+00 -9.645571687004721753e+03 0.000000000000000000e+00
2.412476057446629074e+00 -1.287406116500575770e+01 3.479157707079352235e-01 8.377882971377541566e-01 1.380244171622335302e-08 2.704610371859554885e-01 2.296288958479980380e+00 -9.450059898272573264e+03 0.000000000000000000e+00
2.493884631669550433e+00 -1.224860747684803819e+01 3.464190400840139183e-01 6.747914337934883822e-01 3.711985739481621964e-08 3.974425462558566768e-01 3.076448833756245893e+00 -9.439895862592013145e+03 0.000000000000000000e+00
5.542836454962361437e+00 -1.202086788362820258e+01 4.316565193540975592e-02 -7.501095323834053481e-03 4.085800817297272742e-08 -5.029609825109619681e-02 2.555968920665800947e+00 -9.243745408300554118e+03 0.000000000000000000e+00
1.278187922840962054e+00 -1.209475991498592151e+01 5.812543963247996937e-01 -6.765395009641460566e-01 4.113982237651820796e-08 -7.926283556063132840e-01 6.982416310157099071e-01 -9.208594672127512240e+03 0.000000000000000000e+00
4.518323252605484619e+00 -1.232921942484036038e+01 7.171984888974288763e-01 -8.968609218589861376e-01 4.887884760518669528e-08 2.780511615837518713e-01 1.104624708458854965e+00 -9.181389100726662946e+03 0.000000000000000000e+00
2.432090036562528645e+00 -1.208643850112885332e+01 5.539284917343891834e-01 -1.049987514944108746e-01 2.089502440998144353e-08 3.096570374695361005e-01 1.749349983069969472e+00 -9.021139554463568857e+03 0.000000000000000000e+00
4.912892220250451025e+00 -1.225092085816799070e+01 8.024178099127579067e-01 -9.624810479578342903e-01 6.244600903303185802e-08 3.993917850795443147e-01 1.053116094433301120e+00 -9.005687383869228142e+03 0.000000000000000000e+00
4.532336735523585514e-01 -1.292956830409422686e+01 4.676233134687927118e-01 3.996356268972428016e-01 1.983802488626444509e-09 -8.284705183913396720e-01 3.974248476901712124e+00 -8.906152957100021013e+03 0.000000000000000000e+00
2.574902485200986302e+00 -1.215271362660516985e+01 3.510564215702769997e-01 -4.124359638437192221e-01 3.135330199471562603e-08 9.677752862115054366e-01 3.344769983106534728e+00 -8.885172514999612758e+03 0.000000000000000000e+00
2.415435630604489958e-02 -1.275629162002675798e+01 1.190014156594334294e+00 9.324681859847717691e-01 8.304917764734492157e-09 6.773771338085713412e-01 4.085142751922708371e+00 -8.864612125224550255e+03 0.000000000000000000e+00
2.833488661513079432e+00 -1.212244866746317840e+01 9.766907928432226882e-01 -7.776173483717234713e-01 3.019536228871426676e-08 1.452769801711946071e-02 3.779478904387060023e+00 -8.731127267784902870e+03 0.000000000000000000e+00
4.077406252683330123e+00 -1.250542493304134339e+01 8.613496770552718784e-01 9.935090780393927012e-01 3.913824654958602040e-08 -4.014220204133653880e-01 1.859043779230055593e+00 -8.328134453943548579e+03 0.000000000000000000e+00
1.372570221355045694e+00 -1.297921042005343395e+01 1.414769124512932907e-01 5.084340112069728468e-01 2.726283429906771364e-09 -2.844346403608749019e-01 3.773911235466046232e+00 -8.280549999028673483e+03 0.000000000000000000e+00
5.293706649505613093e+00 -1.206614640664998817e+01 1.460900944778661614e+00 -3.756961190083702995e-01 3.843929622052151993e-08 -1.506193867187588520e-03 3.676208170107388984e-01 -8.157049915268823497e+03 0.000000000000000000e+00
1.044794587043865741e+00 -1.235601559691423112e+01 7.619195888118810434e-01 8.556438835024456901e-01 4.591607053348359951e-08 1.108180047087753278e-01 1.017736286396551559e+00 -8.117206555884011323e+03 0.000000000000000000e+00
6.636601123247325429e-01 -1.228290845950672150e+01 7.243793776027033227e-01 -8.589707438814241369e-01 3.809462556265051671e-08 -4.525239180072209155e-01 5.873097398003706004e-01 -8.050849219345567690e+03 0.000000000000000000e+00
2.069369244680159259e+00 -1.204726624001339630e+01 1.472925756603499448e+00 -5.327572645760038084e-01 7.355234997151287398e-08 -1.664323024113983085e-01 1.714299439386949953e+00 -7.977956210448335696e+03 0.000000000000000000e+00
4.193268402294980213e+00 -1.215301581774489570e+01 7.552370781766578611e-01 -9.205524500975477142e-01 6.297671782611404042e-08 -4.600876196776637062e-01 7.778264774310543750e-01 -7.893574704137154185e+03 0.000000000000000000e+00
7.710575927636267313e-01 -1.242603847405686146e+01 1.565163936390726152e+00 -8.391733647027270759e-01 4.283596664087088140e-08 1.730624933279070743e-01 2.368284887972039066e+00 -7.869681385271416730e+03 0.000000000000000000e+00
