# phase logamp pol cosi GW_freq costheta phi logL logPrior
5.655875176965994733e+00 -1.594098829959301433e+01 8.792604884231530749e-03 7.614254721890503230e-01 2.410908909814270289e-08 6.179657684551073116e-01 2.418420365776895231e+00 -4.646508925235666609e+00 0.000000000000000000e+00
4.851588550703053393e+00 -1.437363455503422571e+01 1.002625579941636591e+00 -4.226849395187914915e-02 5.094919464560041673e-08 -8.731095968724376100e-01 5.209425797572222017e+00 -4.646388082124621732e+00 0.000000000000000000e+00
4.575598260107964776e-01 -1.493926437557457731e+01 1.062954835383397856e-01 -6.348894709048014118e-01 4.330819620777856768e-08 4.445256915299184985e-01 4.089678723213528322e+00 -4.646301674041871443e+00 0.000000000000000000e+00
3.474193305957634648e-01 -1.404376900771167413e+01 1.455294131132347291e+00 -1.739704346474419683e-01 6.955792328559725385e-08 2.496937306684564872e-01 5.741283763777118132e+00 -4.646255112237475338e+00 0.000000000000000000e+00
5.874361352977123474e+00 -1.430431433233572314e+01 6.749061405722900364e-03 8.592463062832622622e-01 7.378977888408720064e-08 -6.256358182271783974e-01 4.569033030305332588e+00 -4.646184896979606904e+00 0.000000000000000000e+00
8.667936541181642252e-01 -1.409947436564120871e+01 3.220431460107484045e-01 -4.539972938649876610e-01 9.414058757972724905e-08 -3.117012448443014228e-02 5.528965860641723573e+00 -4.646088610060639112e+00 0.000000000000000000e+00
2.244499391408645295e+00 -1.491710603021431680e+01 6.595533612195916273e-01 -3.833866640067637999e-01 6.126350658421482973e-08 4.510804193806148277e-01 1.376017203598824068e+00 -4.646010456395742949e+00 0.000000000000000000e+00
5.955154574069802642e+00 -1.522664316839612475e+01 1.255693291534185185e+00 -4.271499493036597928e-01 5.103844156947200478e-08 3.906880853598209691e-01 2.299517161109270180e+00 -4.646007698797925300e+00 0.000000000000000000e+00
2.384642362127306736e+00 -1.423141335791036255e+01 6.342333862050854032e-01 -3.803841285927503924e-01 9.980230561986699968e-08 -9.601926666388644893e-01 1.081438875356709017e+00 -4.645980616583464951e+00 0.000000000000000000e+00
4.320104536775273729e+00 -1.488318183374330417e+01 1.218084767074983699e+00 5.707699605277798405e-01 6.786104899896612388e-08 5.279707315724245786e-01 2.690994254013152176e+00 -4.645802610576554414e+00 0.000000000000000000e+00
5.479525178731248225e+00 -1.580045783810490434e+01 9.042751982165863067e-01 -8.227130956251080818e-01 3.271154193518993077e-08 -8.821443796414870642e-01 1.990526941655620385e+00 -4.645771385059548564e+00 0.000000000000000000e+00
7.040101592110126205e-02 -1.550656010148374797e+01 7.275652693387173464e-01 -9.184294595540438699e-01 2.984903410469224233e-08 8.216860275228335952e-01 5.802831416653073227e+00 -4.645698686077532891e+00 0.000000000000000000e+00
5.308710692209663018e-02 -1.499752226756169549e+01 4.370148852681127183e-01 -6.378099566756453287e-01 9.254683055861156516e-08 5.307739678150054097e-01 8.890760858465521776e-01 -4.645624125887807487e+00 0.000000000000000000e+00
4.245793647050079223e+00 -1.568256741039241575e+01 2.040278769950024662e-01 -9.598423676470332344e-01 2.905393404770539399e-08 -4.353536828422613914e-01 3.190308887877159716e+00 -4.645572682377800078e+00 0.000000000000000000e+00
4.724233364684698344e+00 -1.436227898179551765e+01 2.882087118493885658e-01 3.893671039880870488e-01 8.085086873939714681e-08 3.540181455474957217e-01 1.115947799813650665e+00 -4.645553588232351316e+00 0.000000000000000000e+00
1.651645252463865843e+00 -1.482703921935928015e+01 4.866998607383858366e-01 -4.103213231848091280e-01 5.033923536248677415e-08 1.766357523665732787e-01 3.430666824488557864e+00 -4.645551469017053847e+00 0.000000000000000000e+00
3.220110314061267465e-01 -1.531721590776549924e+01 1.125888434651108883e-01 8.395568575778930009e-01 2.302686537419660216e-08 -7.407664508079617738e-01 4.067530041651608030e+00 -4.645468959919702101e+00 0.000000000000000000e+00
4.113181086572860856e+00 -1.421815840773944117e+01 1.134748767999702146e+00 -1.338397411012171023e-01 5.694489263833641362e-08 1.822649302218579681e-01 3.361555228242671944e+00 -4.645444495364980497e+00 0.000000000000000000e+00
1.882957482279788319e+00 -1.496546175232765030e+01 1.321114728993550314e+00 -3.857240426727657767e-01 4.435885529018703288e-08 -1.120991368103662345e-01 3.072187888804084555e+00 -4.645414592176562607e+00 0.000000000000000000e+00
2.470880048951222818e+00 -1.451821803936564059e+01 1.057373273953399639e+00 -7.288516165158168691e-01 9.886645013690932127e-08 2.708671542159127865e-01 5.960273616510098016e+00 -4.645396675652671448e+00 0.000000000000000000e+00
3.200397006478110207e+00 -1.481392561188252621e+01 1.059469805614664528e+00 -8.611704923719710747e-01 6.995449059538384892e-08 2.607800687084494418e-01 2.072812446209594817e-01 -4.645362342558712498e+00 0.000000000000000000e+00
2.520048899451190483e+00 -1.400511060768993055e+01 2.844162692470721399e-01 4.425573460242796520e-01 8.701358288445946191e-08 4.150892351623891585e-02 5.664357241395414633e+00 -4.645356416184035275e+00 0.000000000000000000e+00
4.140192887854905024e+00 -1.396699070226528505e+01 8.978930994316937086e-01 3.565584194941505691e-01 9.816801731298886961e-08 -7.317841227521859615e-01 3.599060713292097979e+00 -4.645321842481623165e+00 0.000000000000000000e+00
4.916382898468717677e+00 -1.587940058446228164e+01 2.741880294329260837e-01 -2.832061522666164399e-01 7.431001401956413788e-09 -6.682142540837484601e-01 4.901596477123595363e-01 -4.645114796349414377e+00 0.000000000000000000e+00
8.100494188798837980e-01 -1.489167871964219536e+01 9.095939993006271207e-01 -9.844020796029102627e-01 8.955189974618962271e-08 -4.549746701145484518e-01 2.829516001950658666e+00 -4.645066463569485826e+00 0.000000000000000000e+00
3.228661976470434070e+00 -1.595169560845706513e+01 1.195111935246868429e+00 -6.656195885045234073e-01 7.272039105012911141e-09 -9.842775057210050305e-01 2.973108993310243253e+00 -4.645034767884114402e+00 0.000000000000000000e+00
2.624845367077335734e+00 -1.414172280451432684e+01 1.185897179528198508e+00 2.395293677456160342e-03 5.228746127986437258e-08 -6.708685763659680279e-02 3.725910262890964830e+00 -4.645014292725702987e+00 0.000000000000000000e+00
2.153966800209835775e+00 -1.510962429030725929e+01 8.707265757898974279e-01 1.942384356023320047e-01 4.452697295914004411e-08 9.488377583168370322e-01 5.594430265011623327e+00 -4.644973435333554335e+00 0.000000000000000000e+00
5.463993721197835995e+00 -1.521622521171158660e+01 1.362622850540650798e+00 -6.503244435100647980e-01 2.327969860197458986e-08 7.486633000814318928e-02 6.114357812358166555e+00 -4.644907519046191702e+00 0.000000000000000000e+00
5.023681044579936028e+00 -1.478586041234276216e+01 1.365146759407839250e+00 7.324460953292804000e-01 6.728257931226924669e-08 -9.965779055854910862e-01 2.203093025170509200e+00 -4.644873795396376792e+00 0.000000000000000000e+00
2.792792735338777810e+00 -1.409966736898765660e+01 4.365450043781032852e-01 -6.157966847113039988e-01 9.851044726708843423e-08 -3.121150457414471058e-01 6.183428455236218646e+00 -4.644744050290965376e+00 0.000000000000000000e+00
2.610416196018522594e+00 -1.484703848018163086e+01 1.283269479650803291e+00 1.970911398269329928e-01 9.313456175439520592e-08 3.113720528666762410e-01 4.627890612270162962e-01 -4.644738691553300214e+00 0.000000000000000000e+00
1.912299241932221117e+00 -1.499544299404345615e+01 1.505757408450066892e+00 8.652834169883986126e-01 5.859688704985340020e-08 -4.194450455263379340e-01 2.268858984420683012e+00 -4.644701446794115007e+00 0.000000000000000000e+00
6.638460080034003230e-01 -1.451246509878666835e+01 8.676306252496671645e-01 -7.543532605923841672e-01 7.791341195435474764e-08 -7.840002853150576101e-01 5.864135298917881656e+00 -4.644676967115787924e+00 0.000000000000000000e+00
6.206065238530527495e+00 -1.490758343139094677e+01 7.406768771100010751e-01 -1.361545701114738605e-01 2.401527479477458283e-08 -2.115673494805249688e-01 3.259938400032106331e-01 -4.644668548271956077e+00 0.000000000000000000e+00
1.548043443877546110e+00 -1.406484146804337243e+01 5.979232676955896775e-01 -4.344464684888168504e-01 7.817600017193102361e-08 -8.081829323532290221e-01 5.741860287091316906e+00 -4.644657075560243875e+00 0.000000000000000000e+00
2.820658054834522588e+00 -1.499558161827430425e+01 1.551077867289387457e+00 8.520184405171896680e-01 7.615277087603725443e-08 9.922138155259055958e-01 1.493375579715297663e+00 -4.644548133016116687e+00 0.000000000000000000e+00
3.058430561177821749e-01 -1.480318315518399963e+01 1.268948528197918479e+00 8.286456569725385579e-01 3.779446213316270726e-08 6.923943709505621102e-01 5.553771722007880385e+00 -4.644538713384214645e+00 0.000000000000000000e+00
6.016002419149900859e+00 -1.527956278830435011e+01 1.144420249118892396e+00 -5.450836051134870797e-01 4.352026843097774995e-08 -1.336111735458279659e-01 1.712444951566482132e+00 -4.644535684932052710e+00 0.000000000000000000e+00
1.308931553538167147e+00 -1.488272175686147136e+01 6.558112240723319442e-01 -4.170868019098614710e-01 4.956245798404508668e-08 -6.817064002298164338e-01 3.296585625117884444e+00 -4.644485227184521392e+00 0.000000000000000000e+00
4.057079303306447393e+00 -1.398871781137421344e+01 1.051005710608380772e+00 2.039905503407201115e-01 8.705209141282943590e-08 7.753322680829619618e-01 3.968155488474615744e+00 -4.644386445568372324e+00 0.000000000000000000e+00
3.644332248379105188e+00 -1.473374371068683963e+01 1.251415147308783560e+00 7.838256688187400512e-01 6.192059109663323867e-08 -6.822634777084213287e-02 4.045642148764697410e+00 -4.644362228206507126e+00 0.000000000000000000e+00
5.968778748368533726e+00 -1.431999079220276627e+01 8.060236925593705637e-01 -6.722559347637077076e-01 8.293298849665033229e-08 8.928438832528534652e-02 4.406546074066519658e+00 -4.644303171104252392e+00 0.000000000000000000e+00
2.515719849248328366e+00 -1.495682631710626964e+01 3.694977819759430182e-01 1.955232555821450335e-01 9.296428335730491934e-09 -7.272864996431732676e-01 3.897167438848303966e+00 -4.644296460641511359e+00 0.000000000000000000e+00
5.213508677205346054e+00 -1.489355207727784425e+01 3.085829688066391574e-01 2.032536577250372845e-01 5.155779362835039579e-08 -9.648274737766174836e-01 2.901905274409037894e+00 -4.644151056200744421e+00 0.000000000000000000e+00
1.260155782569323479e+00 -1.412154423379877066e+01 3.250394850933675805e-02 9.368087101200427425e-01 9.559547413496692027e-08 -5.948663393617523720e-01 4.742397823281198299e+00 -4.644137236667485347e+00 0.000000000000000000e+00
5.244873450833329898e+00 -1.555564328666580032e+01 1.445950159841708382e+00 -8.063871950705228109e-01 6.221137109269153952e-08 7.926798652276839663e-02 2.109324415566890210e+00 -4.644062571129984995e+00 0.000000000000000000e+00
1.767629628343314052e-01 -1.491410336206963017e+01 1.147802572781378982e+00 -7.314581975803078340e-01 3.683017175080836778e-08 -8.040786214546105648e-02 2.793197043546175262e+00 -4.644033313929696760e+00 0.000000000000000000e+00
3.522572132421520230e+00 -1.445371530541363470e+01 1.160593214387058536e+00 1.123733253728712161e-01 7.910315965793675738e-08 -1.014696226674153268e-01 2.318331065135978974e+00 -4.644029460023160638e+00 0.000000000000000000e+00
1.372795923521916706e+00 -1.548869679222200268e+01 5.557507487737554097e-01 -6.495511056183932430e-01 3.115506144821717824e-08 5.939215337627475888e-01 1.066377087050289330e+00 -4.643988687561020789e+00 0.000000000000000000e+00
5.358452604622170767e+00 -1.477384162589897088e+01 8.894998846558281880e-01 -4.247795929684229366e-01 4.036520324547470720e-08 -1.679729968324716882e-02 1.402455726351645948e+00 -4.643944741732625836e+00 0.000000000000000000e+00
7.402226817542967297e-01 -1.490806367977875269e+01 7.634536407209063791e-01 2.560552257239649965e-01 5.340541578789349470e-08 8.617862213752958134e-01 2.419001375662253928e+00 -4.643820249929573762e+00 0.000000000000000000e+00
2.853623513047511828e+00 -1.414659466687705169e+01 5.997295817066219392e-01 -3.716019853166654258e-02 4.521361053977260442e-08 -2.515781025976222482e-02 4.654270233724384198e+00 -4.643814561534560070e+00 0.000000000000000000e+00
3.318201737474430146e+00 -1.429436521685361505e+01 1.245448551526256109e+00 -9.085805293463599108e-01 9.421708829973605914e-08 1.052285281594333988e-01 4.317265687140298347e+00 -4.643811165028761678e+00 0.000000000000000000e+00
3.619487481239554993e-01 -1.462584778679804920e+01 5.529029526395023986e-01 -5.078128218280884010e-01 6.595306571731626293e-08 5.945295913709722768e-01 5.754390705622514091e+00 -4.643793156611600637e+00 0.000000000000000000e+00
2.892962976837925471e+00 -1.480490012627499397e+01 1.182304712976066374e-01 -3.680612502594678426e-01 6.065524989979687895e-08 -9.678343079358336931e-01 3.216164818554404725e+00 -4.643715195781309646e+00 0.000000000000000000e+00
5.110654263330762781e-01 -1.465659462040296290e+01 4.560958410109552386e-01 5.311967608393852736e-01 7.957704293157404042e-08 -2.156120294993945502e-02 1.420497160835709094e+00 -4.643692012768348754e+00 0.000000000000000000e+00
3.126827047971171059e+00 -1.525975244132816400e+01 1.073396981561700825e+00 -7.611058994705663938e-01 4.447106643345525003e-08 1.896647453311413600e-01 1.669831256184732382e+00 -4.643640497991978755e+00 0.000000000000000000e+00
5.090136563565803129e+00 -1.460816637794729722e+01 2.983074793429683624e-01 -1.290314412010869494e-01 1.712622109998593128e-08 -1.390834911646578187e-03 5.181723037544188948e+00 -4.643401792031481179e+00 0.000000000000000000e+00
2.211186396686890543e+00 -1.466275070561712113e+01 2.684891229434240856e-01 -7.387829431594856722e-01 3.723610244473328192e-08 8.128669877752124906e-01 5.254840272657093969e+00 -4.643298446120077472e+00 0.000000000000000000e+00
2.740188600842929478e+00 -1.572900377740208278e+01 7.996290677345836428e-01 5.112412686068217305e-01 1.138697639729167212e-08 -2.278594418378744602e-01 3.716328448064841083e+00 -4.643283176973957538e+00 0.000000000000000000e+00
4.891564142522745184e-01 -1.491756620303719849e+01 1.104810590252207181e+00 6.158530006856848260e-01 8.857944217827905168e-08 8.456994185177861834e-01 2.314640866580000012e+00 -4.643274522276891858e+00 0.000000000000000000e+00
1.331971680702605410e+00 -1.445907766673157724e+01 8.113804724080595498e-01 -9.598375078339049793e-04 6.858153536036073651e-08 2.482216147939861894e-01 3.321781991653864452e+00 -4.643261266723901493e+00 0.000000000000000000e+00
1.034956320966801124e+00 -1.498966137734923620e+01 4.824133570268852034e-01 6.406513939335406471e-01 5.103589407327378997e-08 5.733237654617728829e-01 9.583143497734876171e-01 -4.643251456853327852e+00 0.000000000000000000e+00
4.804186475753677854e+00 -1.524448839483358142e+01 5.433554981959989316e-01 -9.752748219764640902e-01 4.145589484167074239e-08 8.749345210554879682e-01 1.921982759840198618e+00 -4.643246540647864684e+00 0.000000000000000000e+00
1.180714229744201926e+00 -1.460501357275853174e+01 6.612354720650346351e-01 4.268066498151457111e-01 6.064256429388172307e-08 -8.177460556561174654e-01 3.245941234902141481e+00 -4.643219580445386185e+00 0.000000000000000000e+00
4.763481317324059355e-02 -1.410774659019814159e+01 3.716816573111438315e-01 7.806545000239842880e-01 9.138735859450905086e-08 -9.143588932634207078e-03 5.362254175678392798e+00 -4.643191660607339344e+00 0.000000000000000000e+00
2.945069740857664264e+00 -1.471563375906372784e+01 1.518099392640886336e+00 -8.618840608331710396e-01 3.281189507664288210e-08 -2.777907071550816259e-02 5.786816447424036447e+00 -4.643146320958728701e+00 0.000000000000000000e+00
1.195172039776149830e+00 -1.470996820482667466e+01 3.385937169435652150e-01 5.852496927314788655e-01 7.527042121487452749e-08 -2.285901326284506541e-01 5.451952860330884221e-01 -4.643038464317053027e+00 0.000000000000000000e+00
5.241960763438952009e-01 -1.417227681421007013e+01 6.546283670075750960e-01 5.977730771836430312e-01 6.270219412021604129e-08 8.596455087560378461e-01 5.157287454636986901e+00 -4.643037226262119788e+00 0.000000000000000000e+00
5.784925654296438680e+00 -1.570589604265168227e+01 1.529774939083867746e+00 9.508012911133389977e-01 1.430525099195069089e-08 -7.073998252887575555e-01 6.773500769198124161e-01 -4.642940134225060689e+00 0.000000000000000000e+00
2.264244759342236346e+00 -1.446648405538797100e+01 1.070216116772972237e+00 6.377984961222913363e-01 4.933491945346785845e-08 1.454685226400019571e-01 4.679723760046175407e+00 -4.642907171417808954e+00 0.000000000000000000e+00
2.130777421081898604e-01 -1.497462156666928301e+01 1.368132801485208327e+00 -9.624892922753567337e-01 5.331916733524738145e-08 9.259692023738157474e-01 3.472093084285525322e+00 -4.642881475922470358e+00 0.000000000000000000e+00
