# phase logamp pol cosi GW_freq costheta phi logL logPrior
5.235270091207852694e+00 -1.454645342936087182e+01 1.455975994443135857e+00 -6.180684362362728335e-01 2.036132711396227887e-08 1.814834931493288783e-01 1.532104862684202873e+00 -4.944905345166235477e+00 0.000000000000000000e+00
3.782396784114767208e+00 -1.380953566603604088e+01 1.977708300331840752e-01 -4.954475889716642434e-01 1.993182483912260538e-08 -2.763708315853455888e-01 7.463606240985206641e-01 -4.943054536614145178e+00 0.000000000000000000e+00
5.988037361965662164e+00 -1.377250045079989071e+01 1.934585939430975843e-01 2.374644133246145775e-02 1.982191950248282188e-08 -4.110284629996810435e-01 3.330294767205168593e-01 -4.942777173360412668e+00 0.000000000000000000e+00
3.819547598162226221e-01 -1.354418774115834090e+01 9.505710673808587252e-01 -2.409840712195735757e-01 1.988404489625317688e-08 -8.197147713990612372e-01 6.274725157650067331e+00 -4.940833161032985643e+00 0.000000000000000000e+00
2.906400102946080644e+00 -1.399504615522511664e+01 7.498227769077447924e-01 -8.854104844296977195e-01 1.980624166204507047e-08 -1.959177855631865084e-01 5.885988097733808599e-01 -4.940347779149238505e+00 0.000000000000000000e+00
3.971882942387765514e+00 -1.410882525937546106e+01 3.736360553689579422e-01 3.785062717268323357e-02 2.002010662250326080e-08 -7.810641823687253238e-01 1.538276062151639367e+00 -4.936464388593125641e+00 0.000000000000000000e+00
5.835793938332517250e+00 -1.373313119876681121e+01 4.427857363063917862e-01 5.094357604165780096e-01 1.980583258369902468e-08 -7.338550541001319649e-01 3.871696504730590238e+00 -4.935527746047283948e+00 0.000000000000000000e+00
4.426987463354769226e+00 -1.434982204089090274e+01 4.422222833559684707e-01 5.120840111712781084e-01 1.999533072305016788e-08 -6.955962410893524739e-01 1.546662866785267765e+00 -4.934372226290429708e+00 0.000000000000000000e+00
3.108991959866263421e+00 -1.441479817553335074e+01 1.554373882368828286e-01 9.304083682111293774e-01 2.009974106473465659e-08 -6.133087799632426229e-01 7.708606684581055246e-01 -4.933696967454957338e+00 0.000000000000000000e+00
2.947044352041358284e+00 -1.407409610230378227e+01 6.241171404178037507e-01 -7.488198451468217054e-02 1.981916886099325223e-08 9.656671981078183142e-01 5.790717977063630784e+00 -4.932475704916910786e+00 0.000000000000000000e+00
9.995982886970103398e-02 -1.406142602929830154e+01 5.700313503881387911e-01 -3.879149670767552127e-01 2.035335636320912539e-08 -7.579999544970104086e-01 1.754411284649805891e+00 -4.931939764545289151e+00 0.000000000000000000e+00
4.775706416126794807e-01 -1.411123311072856623e+01 4.148711485924878040e-01 -6.886090277956496974e-01 2.065946430313979960e-08 5.331910381191481418e-01 1.207404534260112516e-01 -4.930458913170173041e+00 0.000000000000000000e+00
6.073168518932380522e+00 -1.398723272802398654e+01 1.505209121617366419e+00 -2.632865312138533975e-02 1.932981297646776870e-08 2.338119757539744714e-01 2.260738346448356140e+00 -4.930157742286448652e+00 0.000000000000000000e+00
1.605801673770743676e+00 -1.399212993418914230e+01 6.821573681467428818e-01 4.128363772764599426e-01 2.040271155469221576e-08 -5.654171293600456227e-01 2.006175626254757205e+00 -4.930153472727262454e+00 0.000000000000000000e+00
5.326823912789410365e+00 -1.427340675622609645e+01 3.973790650715700035e-01 9.344635217183322462e-01 2.045140304892911136e-08 -2.916942826520266957e-02 3.556470412889738419e+00 -4.930077296069333315e+00 0.000000000000000000e+00
4.230929697725478000e+00 -1.364410069143431770e+01 1.269591806445682591e+00 1.389761275181292111e-01 1.961732797303507495e-08 4.290961842835467888e-01 3.561170305198991581e+00 -4.928092061727546103e+00 0.000000000000000000e+00
3.559733186452115561e+00 -1.388187823416944688e+01 1.250717222779798909e+00 2.663095438211228183e-01 1.968092010818936138e-08 -7.570996600240397223e-01 2.517790643253221106e+00 -4.927708050276526919e+00 0.000000000000000000e+00
1.179587232629479843e+00 -1.431311132183870072e+01 7.595907431695866352e-01 8.894595021868572093e-01 1.937776696356544196e-08 -2.241228188716529179e-01 2.636781617419457824e+00 -4.927057169737084408e+00 0.000000000000000000e+00
3.163269521205642310e+00 -1.426818930517882045e+01 5.833770332096034350e-01 -9.118107112715597706e-01 2.039988278518797759e-08 3.935288277760976561e-01 7.989811314366940254e-02 -4.925679329068385570e+00 0.000000000000000000e+00
2.444372320477519178e+00 -1.440187358731622602e+01 4.890493338497181597e-02 -9.739197306525375630e-01 1.957725244639401112e-08 -4.167501455086743967e-01 4.423696540170413138e-01 -4.923399622572663503e+00 0.000000000000000000e+00
1.912451160242063963e+00 -1.413935827026929104e+01 8.062856854259232708e-01 -5.454604653323544827e-01 2.046632393383123883e-08 8.643690297707232739e-01 5.973922825826154970e+00 -4.919937074122129772e+00 0.000000000000000000e+00
4.809542664469563356e+00 -1.391554745633844092e+01 1.249515476326435115e+00 7.709357657354405950e-04 1.936724187564669434e-08 -1.147177797809547095e-01 8.018729455397310968e-01 -4.918426765551656032e+00 0.000000000000000000e+00
5.477275624140648169e+00 -1.429812353237475442e+01 1.446824440984696203e+00 7.557978235083582241e-01 1.961513750808557115e-08 -1.596600221214712345e-01 2.289685690100228932e+00 -4.918056442443352161e+00 0.000000000000000000e+00
3.796115506526379413e+00 -1.422966274974164236e+01 2.258408814970501721e-01 -5.247008882675785468e-01 2.038526393776106295e-08 2.272030991003588796e-02 1.569239079594469510e+00 -4.916316151660579337e+00 0.000000000000000000e+00
3.329215819263888765e+00 -1.444829063137722613e+01 1.755837006130970268e-01 7.517274151487511880e-01 2.060230403299703112e-08 -2.995554710494759965e-01 1.894046586507509566e+00 -4.916278888115904522e+00 0.000000000000000000e+00
6.020582374470533793e+00 -1.391288395695783819e+01 1.519289593852047426e+00 -3.128919990117318140e-01 1.993429521445755522e-08 6.119077924498799170e-01 2.993744025160477662e+00 -4.915871456669101747e+00 0.000000000000000000e+00
2.043430834233288085e+00 -1.404811475393323228e+01 1.124875735559635270e+00 -3.896019382405413456e-01 2.008209886438302973e-08 -1.176955386526055275e-01 1.143257636428131274e+00 -4.915780485213060658e+00 0.000000000000000000e+00
3.182948930050700564e+00 -1.416998439417234756e+01 5.721817484227069706e-01 -1.997498806076002109e-02 2.034382769993592301e-08 5.751468462662948644e-01 9.922914289896574980e-01 -4.914660397736112074e+00 0.000000000000000000e+00
2.309581079395534031e-02 -1.416164129061795940e+01 5.964911696075457792e-01 6.841891875240799781e-01 1.976015294382932317e-08 5.999780491966232310e-01 2.838091383517577615e+00 -4.914164064421694178e+00 0.000000000000000000e+00
4.529358877586352250e+00 -1.430161888698313355e+01 6.345120500280433395e-01 7.151277671633089472e-01 2.026323626737671306e-08 5.959979700169568684e-01 3.527388707004848634e+00 -4.913940854298424199e+00 0.000000000000000000e+00
4.228592620188258433e-01 -1.409062774422478093e+01 1.447709622406552654e+00 8.097282282181389457e-02 2.010816021830282548e-08 3.020984013649099520e-01 2.686999394969415977e-01 -4.913648516426201596e+00 0.000000000000000000e+00
2.209645079318825478e-02 -1.385370216400298560e+01 3.491836530941710981e-01 -3.064428412182669814e-01 1.942689511564525820e-08 6.279580637148016731e-01 4.294111891876383758e-01 -4.910132133182644409e+00 0.000000000000000000e+00
3.802501060370814479e+00 -1.395210866099889024e+01 1.176357562984599703e+00 -6.875684836847220094e-01 1.996266750135664871e-08 7.327589281990813941e-01 3.700104059570473503e+00 -4.908187770225824309e+00 0.000000000000000000e+00
1.581755867169886143e+00 -1.393125537714868578e+01 1.132672484023363735e+00 3.511119889782865489e-03 2.027778889622013056e-08 6.852237183545409893e-01 2.591345380996174619e+00 -4.905951154698307448e+00 0.000000000000000000e+00
4.348132790512079460e+00 -1.421042823974867453e+01 7.833259543764726773e-01 1.762086644051255035e-01 1.939198889594734834e-08 -2.298225194372208735e-01 1.298317294934766331e+00 -4.905442388877498061e+00 0.000000000000000000e+00
5.968691426526114618e+00 -1.418094468349415926e+01 4.189252024362141169e-01 -8.352451366480022621e-01 2.053562475914862225e-08 9.239062852359012368e-01 2.284328004903431353e+00 -4.904362854262288351e+00 0.000000000000000000e+00
1.836669262919314427e+00 -1.390713802204706440e+01 5.089119381156020916e-01 -3.267570357085236576e-01 1.962147925621027571e-08 -6.199522157033621195e-01 3.962160409794883709e-01 -4.901900931893079516e+00 0.000000000000000000e+00
2.768475848432632169e+00 -1.408825695227380947e+01 4.568138009522870746e-02 8.882213230040755247e-01 1.955757007370079739e-08 4.539648316412550622e-01 3.813466195031208095e+00 -4.899709271931762977e+00 0.000000000000000000e+00
5.886063666120940896e-01 -1.417973601377148007e+01 8.321424497583084223e-01 6.090625707925619858e-01 2.050023968426003697e-08 -5.618873203833123497e-01 1.247785420791539535e+00 -4.897482205051731263e+00 0.000000000000000000e+00
3.901716299845240377e-01 -1.405782300449157241e+01 1.174359056874197726e+00 -8.836083782110081275e-01 1.949386340173677673e-08 8.834897188483997743e-02 5.617624395246727520e-01 -4.895833670852068664e+00 0.000000000000000000e+00
3.066241554051176155e-01 -1.395285622477417142e+01 6.551032056542736015e-01 3.824300683648793053e-01 2.069637529459545105e-08 -6.551810272954791126e-01 1.755062739679789097e+00 -4.895716175671589454e+00 0.000000000000000000e+00
1.354314099179527719e+00 -1.420517579477983539e+01 1.680186978243732865e-01 8.483734912416870388e-01 1.929762990854081317e-08 -8.882003197536538774e-01 1.254940738244739284e+00 -4.893233075270242871e+00 0.000000000000000000e+00
6.383241116512526903e-01 -1.414493442149752411e+01 1.307186404470912278e+00 7.258778720012963766e-03 1.950841382836953349e-08 7.978303859662649877e-01 2.683778655266888968e+00 -4.892116442573438917e+00 0.000000000000000000e+00
2.850470068245323674e+00 -1.405468963175636965e+01 4.764696633475150600e-01 -6.282715298270683535e-01 2.058309546480583605e-08 -1.828650265596412083e-01 5.612875702011721479e-01 -4.891686184147811645e+00 0.000000000000000000e+00
1.089674591767378686e+00 -1.406253375792227445e+01 5.666025970890770092e-01 3.693695706381637800e-01 2.002545699357606812e-08 -8.426450592851020271e-01 2.046740052418058120e+00 -4.888049778884440144e+00 0.000000000000000000e+00
4.164670506948604078e+00 -1.440421817475542809e+01 6.382857975240386894e-01 8.180777443486061395e-01 2.028936196921253958e-08 -6.829117453206128285e-01 2.747253154983847701e+00 -4.887061112055125278e+00 0.000000000000000000e+00
4.565077106303045973e+00 -1.409202871156225534e+01 9.826376781530344884e-01 4.954164121930282327e-03 2.048506870717802010e-08 -5.764127519693598156e-01 2.488845964575289837e+00 -4.886665460046298648e+00 0.000000000000000000e+00
2.971103586887009484e+00 -1.413031507369128548e+01 9.300324020484099230e-02 -1.356492530217192904e-01 2.053278828549173147e-08 6.657388696071481204e-01 9.632190452955093907e-01 -4.886319897509495469e+00 0.000000000000000000e+00
2.349884294542096408e-01 -1.408885338248069274e+01 1.252330080305330107e+00 3.072284519529001612e-01 1.971203753376644745e-08 8.434918260209420260e-02 1.042598713169281544e+00 -4.886203605184608278e+00 0.000000000000000000e+00
3.422590382914842966e+00 -1.446932417726121223e+01 5.371332219782466721e-02 -5.005695761395829724e-01 1.962304812031816001e-08 4.911263670565882422e-01 1.871115544066529024e+00 -4.886119800636880228e+00 0.000000000000000000e+00
5.259971380194095936e+00 -1.400429235513088777e+01 8.407386359504993578e-01 5.397677058328138877e-02 2.028356404329546524e-08 -5.901036597059998723e-01 2.333235359180354518e+00 -4.882851663503567252e+00 0.000000000000000000e+00
3.889304808279037573e+00 -1.382732730496731932e+01 8.446944125687160243e-01 1.703575963556965694e-02 2.000857709032300912e-08 -3.928656497849553064e-01 1.671200571828284076e+00 -4.882696441321750846e+00 0.000000000000000000e+00
6.144350834591302046e+00 -1.405942458579324494e+01 9.762927743195217722e-01 7.619246763086964247e-01 1.937300985604445837e-08 -4.742314071399487685e-01 3.308981414192337045e+00 -4.882143076157229089e+00 0.000000000000000000e+00
2.435163091034488136e+00 -1.427965243968973397e+01 1.847176930212366952e-01 6.773937217880888761e-01 2.074534736032805357e-08 3.443789612115191190e-01 2.588711269760292311e+00 -4.881806006845122781e+00 0.000000000000000000e+00
5.573590742452616542e-01 -1.410229509001918480e+01 1.901730650946245604e-01 2.870714126552635359e-01 2.006892517626630082e-08 -7.386991824031099441e-01 2.160945726229124730e+00 -4.880706422279404322e+00 0.000000000000000000e+00
3.200062725829419641e+00 -1.421987443330216117e+01 7.878461093921179659e-01 7.399567931451851432e-01 1.984100539367703853e-08 8.841637239288304695e-01 2.564566439737399950e+00 -4.880268616435607498e+00 0.000000000000000000e+00
5.890244397654517350e+00 -1.379039195759807690e+01 3.859168799913972325e-01 -8.045331091402053991e-02 2.024627114801112464e-08 -5.585885161214473316e-01 2.876809670684186582e+00 -4.879140892139668395e+00 0.000000000000000000e+00
1.451050901424782547e+00 -1.363615005871784369e+01 1.450357470254369119e+00 5.619225057934044282e-02 1.967700341120914354e-08 -1.656047003661922923e-01 3.582797880069232388e+00 -4.878457734141679047e+00 0.000000000000000000e+00
2.662249876897334389e+00 -1.371162401675123377e+01 7.323427847879855346e-01 1.573165743719890930e-01 2.046627893681287972e-08 -7.793024061087406862e-01 6.343717586310096967e-01 -4.877230405287013681e+00 0.000000000000000000e+00
2.567918453569881798e+00 -1.392017041804997390e+01 1.978888289927170918e-01 6.310873139720951652e-01 2.011467545275021513e-08 -7.078255240434414564e-01 7.388169533018184021e-01 -4.873323678890660204e+00 0.000000000000000000e+00
4.581553096029949756e+00 -1.412249440747907059e+01 1.191969454495266811e+00 9.826791323665062805e-02 1.976149798177582210e-08 -3.292527452987411563e-01 1.265810267203849815e+00 -4.872355668739533741e+00 0.000000000000000000e+00
1.005440765590711383e+00 -1.361761375099943905e+01 6.865180181897232448e-01 -3.731091954255660870e-01 1.983033968584264531e-08 -4.626255923127132186e-01 3.514084688205698637e-02 -4.872285669331624547e+00 0.000000000000000000e+00
3.639051192649017441e+00 -1.411196610218045677e+01 1.940832640333692016e-01 9.595295510669554773e-01 1.948633334711057819e-08 -7.845024895577584756e-01 1.413177357673786605e-01 -4.872086164793630658e+00 0.000000000000000000e+00
1.353313693901454950e+00 -1.389241112920425003e+01 9.583462691614134110e-01 9.951514916699988333e-03 2.007100405239976047e-08 -1.874778377576709065e-01 4.438325896136918747e-01 -4.871820533215069027e+00 0.000000000000000000e+00
3.902401001966818495e+00 -1.419639851953039589e+01 1.014673675424340171e+00 -3.741187113063069170e-01 2.059961097421430629e-08 -1.362094189251061294e-01 1.146030976373058063e+00 -4.867871990266326776e+00 0.000000000000000000e+00
5.290329319174906786e+00 -1.362080007329440257e+01 5.324820695612415555e-01 3.831736377610120980e-01 1.963237277979831029e-08 -7.895030077721740813e-01 3.565717124950588346e+00 -4.866937458091728175e+00 0.000000000000000000e+00
4.759857424946327242e+00 -1.421677995954109619e+01 5.370845404949766699e-01 1.402106147382681522e-01 1.936710791944836976e-08 5.955836394423311697e-01 2.028529016884828451e+00 -4.865445079126129002e+00 0.000000000000000000e+00
5.831187366593854060e-01 -1.396409699438175522e+01 1.939637262679103080e-01 -1.653768273212817275e-01 2.001893210691298858e-08 -1.897464686526147415e-01 1.325787247076396225e-01 -4.865270165614139053e+00 0.000000000000000000e+00
3.616929810738599205e+00 -1.422083086555210052e+01 1.054888432641155616e+00 -4.910349052193637709e-01 1.979863587035411705e-08 4.328650231988791508e-01 1.098434789060906414e-01 -4.864901761007837777e+00 0.000000000000000000e+00
4.656994997666854985e+00 -1.365206162053690875e+01 1.263346545496511819e+00 1.191579353921527751e-01 1.978842001268034109e-08 -1.898026032301038946e-01 6.175402238994033510e+00 -4.864640177216232431e+00 0.000000000000000000e+00
1.170086868408492853e+00 -1.436152364786697255e+01 1.077597350825310940e+00 6.486204332351482860e-01 1.947382942118025878e-08 -2.388087250167389430e-01 1.398377175086299440e+00 -4.864361893052039143e+00 0.000000000000000000e+00
4.619383547003278245e+00 -1.433109709333971082e+01 1.048696766511838296e+00 -5.460815560199783203e-01 1.974840157602787060e-08 4.666038355450458086e-01 4.474871683743026907e-01 -4.864195038466476717e+00 0.000000000000000000e+00
2.357192639112344779e+00 -1.387082760653927593e+01 7.616156725010450046e-01 -4.375780098186909939e-01 1.959809763470979473e-08 1.236207613164714003e-01 7.021599593773388825e-01 -4.863936039794679367e+00 0.000000000000000000e+00
8.732617824853639021e-02 -1.422135487043838609e+01 4.306454162001739916e-01 2.290583370429034871e-01 2.021329508653545526e-08 -1.519385330239847454e-01 2.453676578402906205e+00 -4.861436556486973259e+00 0.000000000000000000e+00
4.927998132497911854e+00 -1.373801451740908952e+01 1.105025500055216714e+00 -2.488600385722120611e-01 1.975747755242690360e-08 -1.612172574789267343e-01 5.979135810426416953e+00 -4.861352235398173960e+00 0.000000000000000000e+00
5.944825003324682555e+00 -1.462452204688226232e+01 1.375400054837125019e+00 9.545429957217671513e-01 2.058586446749736190e-08 -4.546249274465093831e-02 2.388202548632087918e+00 -4.861019782214772711e+00 0.000000000000000000e+00
1.499048642366514805e+00 -1.417958482091413508e+01 1.383237742203734522e+00 -3.298472182816808429e-02 1.987113736942043359e-08 5.904226623587091050e-01 3.934198523987864626e-01 -4.860620529269285228e+00 0.000000000000000000e+00
5.476626253319352600e+00 -1.418935620502827000e+01 3.537340492774481704e-01 7.211582861640954967e-01 2.038540915609688438e-08 -2.797554921612897538e-01 1.339039965254791742e+00 -4.859463096600330267e+00 0.000000000000000000e+00
4.849631488750099528e+00 -1.436684989954352965e+01 1.503056641116516046e+00 4.990728916431835804e-01 2.061483171766414478e-08 -1.692034683838605780e-03 2.249673047127908276e+00 -4.859154239208785420e+00 0.000000000000000000e+00
5.152726442788868155e+00 -1.408905275758443310e+01 1.485640954553766990e+00 -7.145981767746687474e-01 1.986058720748455425e-08 -9.336531910687447811e-01 1.993862115056288298e+00 -4.857847697648661978e+00 0.000000000000000000e+00
3.373442070637705736e+00 -1.395764020215801970e+01 1.016827221535309800e+00 -5.461817806230138128e-01 1.980591210407106426e-08 3.709078783096901866e-01 5.928411902337451522e+00 -4.857569987674119183e+00 0.000000000000000000e+00
4.724047634650951011e+00 -1.354017403065958192e+01 8.231216022457844839e-02 4.628072310637137976e-03 2.028191789369496917e-08 -3.517505693646335030e-01 7.095403302967873138e-03 -4.857450762802026922e+00 0.000000000000000000e+00
5.700313955217239936e+00 -1.414455939225713976e+01 1.403593336207006104e+00 -3.674989705669685081e-01 1.997619196668364448e-08 8.443442446560400771e-01 2.652192436086580063e+00 -4.855521958872004440e+00 0.000000000000000000e+00
6.173923747253601491e+00 -1.406263742419190166e+01 8.331776112286618519e-01 7.424328976666281221e-01 1.998269457011452655e-08 -7.991528105123564263e-01 3.645821166763650645e+00 -4.855495305566431163e+00 0.000000000000000000e+00
1.896951802021252353e+00 -1.373854174223720825e+01 8.137530905934603487e-01 3.838015212064138648e-01 1.989586178644800942e-08 -4.915474110999556445e-01 2.613992747064388666e-01 -4.855325388046731305e+00 0.000000000000000000e+00
4.115256835942791014e+00 -1.420356888273829021e+01 2.672364518869047023e-01 -6.358555990092287225e-01 1.960117727424840497e-08 -8.486276378160209077e-01 1.826230880133379753e+00 -4.854803084053164852e+00 0.000000000000000000e+00
1.546099129210278589e+00 -1.401850355911776624e+01 1.150397262432632406e+00 -7.850223695223385034e-02 2.005934480687346579e-08 3.304216040305648083e-01 1.073516288555761200e+00 -4.853859639002129356e+00 0.000000000000000000e+00
6.271562921276548686e+00 -1.395354869861212244e+01 6.018005140215869631e-01 9.818119847004236345e-01 2.028128951715347537e-08 -9.713162893534579290e-01 5.048611580039097824e+00 -4.853821493767730644e+00 0.000000000000000000e+00
6.082826403566214069e+00 -1.433730625287892302e+01 6.547399447196459166e-01 6.598605136351046729e-01 2.033456694331412067e-08 1.776406899691792829e-01 1.782962667196392736e+00 -4.852348504995364742e+00 0.000000000000000000e+00
4.998377081945020173e+00 -1.431030707321283835e+01 6.892325153974758756e-01 -1.174698463097081647e-01 1.997104914313310943e-08 -3.684769449278030296e-01 1.582719111701585080e+00 -4.852298726531939721e+00 0.000000000000000000e+00
4.543677497858017666e+00 -1.387619185423530865e+01 9.354029643203723987e-01 -3.613639822746366193e-01 1.990963373445591557e-08 6.571444194408987416e-01 3.669413689305332849e+00 -4.851362076836968740e+00 0.000000000000000000e+00
5.466159520429918928e+00 -1.398417237805570856e+01 4.477292528753338829e-01 -2.471420012721609050e-01 2.028552561043383931e-08 6.005662613841399738e-02 5.353518353502325633e-01 -4.849366471571029180e+00 0.000000000000000000e+00
4.101984315034677309e+00 -1.438255070254700740e+01 3.430766497405621784e-01 8.525292597577648346e-01 2.004042327656998711e-08 -7.523691652595713153e-01 1.050268800983120476e+00 -4.847336854156367281e+00 0.000000000000000000e+00
1.919054079664961998e+00 -1.411586923740327215e+01 1.285350998238184772e+00 3.769159680130483581e-02 1.935822582808100125e-08 9.222247013342868005e-01 1.542851648994155722e+00 -4.843550878646515123e+00 0.000000000000000000e+00
3.165903303601067531e+00 -1.428528810177460784e+01 1.188315649924501338e+00 9.790206817265483252e-01 1.980038555999146989e-08 -7.955872003991043551e-01 1.309109524397695123e+00 -4.841736165045288587e+00 0.000000000000000000e+00
1.030256856640256569e+00 -1.409145772434434818e+01 1.345651777437146812e+00 -1.828427934844092384e-01 1.989622598888531062e-08 2.155996668414446038e-01 2.385088777326421550e+00 -4.841447870497013639e+00 0.000000000000000000e+00
4.814513593735266994e+00 -1.400667547596882301e+01 4.019411283844995242e-01 -7.156102473032843747e-01 2.029802372295795465e-08 -9.581065088198463808e-01 4.347625590599157874e-02 -4.841295879587907081e+00 0.000000000000000000e+00
5.878874037396760954e+00 -1.459248658145420308e+01 8.582563405917305044e-01 9.554315561661705924e-01 2.022531468655208159e-08 6.616582737195464414e-02 2.432352801180865498e+00 -4.839738175558856881e+00 0.000000000000000000e+00
5.248164873501086625e+00 -1.432381597670524620e+01 5.675673172095021535e-01 9.879421360049970291e-01 2.039849407958526727e-08 -3.723939440605112949e-01 9.100703489435877369e-01 -4.837077011151501793e+00 0.000000000000000000e+00
4.711815119968776777e+00 -1.427496892985273114e+01 9.066896849802816849e-01 -6.290337873240288147e-01 2.038698986857808952e-08 6.383533027756493894e-01 2.168634054147565049e+00 -4.836621128670710590e+00 0.000000000000000000e+00
8.173984812000234523e-02 -1.415967152953616726e+01 8.022652581892558699e-01 -2.597068806383783790e-01 1.950848028237391699e-08 -3.571174749443509766e-01 7.437798408622130486e-01 -4.836281449348585504e+00 0.000000000000000000e+00
3.582373156678888115e+00 -1.434714665900379060e+01 3.547794834713127177e-01 -6.919728327226047915e-01 2.034976264074768196e-08 6.247634320500599081e-01 2.931087205691911279e-01 -4.834387769083623887e+00 0.000000000000000000e+00
2.942377501883162161e+00 -1.415920796085052835e+01 7.737678690678876370e-01 -6.309438963158067182e-01 1.976636812488600963e-08 7.810454135115405538e-01 3.323111436536844376e+00 -4.833058241848236847e+00 0.000000000000000000e+00
1.165681360256819676e+00 -1.388323291840828233e+01 7.405868132688944172e-01 3.717667529899723045e-01 1.977647244569658998e-08 9.378545285730521819e-02 3.413097679743013035e+00 -4.831586837128244660e+00 0.000000000000000000e+00
3.665136211748729167e+00 -1.436057810587218420e+01 3.547632944167897762e-01 9.780275214955480578e-01 1.965342275013584518e-08 7.964210807684525273e-01 2.867935748717007183e+00 -4.830082988308260106e+00 0.000000000000000000e+00
3.054608117164587355e+00 -1.402818190126278353e+01 1.139975611418819312e+00 -9.971987769128669576e-01 2.023356611482618352e-08 -4.125813897750089110e-01 1.811624318059709138e-01 -4.829542664911112837e+00 0.000000000000000000e+00
3.134431953886152922e+00 -1.444962419706347667e+01 1.241775423354920527e-01 7.532550760736960171e-01 1.997151723031998446e-08 -5.369481872981949344e-01 2.679112859051663520e+00 -4.826865252249831428e+00 0.000000000000000000e+00
4.707259739033806234e+00 -1.408729256786297768e+01 8.365735835871490611e-01 4.132479319812352170e-01 1.972392661459145101e-08 -3.830795774125206332e-01 1.920106895695505189e+00 -4.826633932326925169e+00 0.000000000000000000e+00
4.758759851243391736e+00 -1.388964302469942780e+01 1.410753943461785509e+00 -2.811156203347403015e-01 2.058383102210067773e-08 1.836376310667751643e-01 5.615154839578562207e-01 -4.825635950616152137e+00 0.000000000000000000e+00
2.926912064176478978e+00 -1.422776226014596723e+01 8.947736566514915557e-01 6.846427520953626278e-01 2.009125702295446407e-08 8.632634987223862799e-01 3.626975725832903841e+00 -4.824998509118508139e+00 0.000000000000000000e+00
2.278816316928133912e+00 -1.417187155231820306e+01 6.341971443604054182e-01 -9.000532151668416692e-02 1.976551637735360583e-08 9.329540613838493979e-01 7.560973848351397741e-01 -4.824761065582825026e+00 0.000000000000000000e+00
3.160459509812175494e+00 -1.440211958572202100e+01 3.969638197616149888e-01 -5.070231222383991820e-01 2.039049703688225856e-08 9.080200737112906206e-02 1.528716809223559903e+00 -4.823522925340622436e+00 0.000000000000000000e+00
3.142127657846439881e+00 -1.447328469600570244e+01 1.025983772830718843e+00 -9.301548566367909832e-01 2.022079379897974550e-08 7.120666391704443265e-01 2.629157689141789600e+00 -4.822163824241316732e+00 0.000000000000000000e+00
4.876280160448510870e+00 -1.403312144091787417e+01 3.867286462053186671e-03 -3.121010508579150078e-01 2.006910088203994019e-08 2.117627502290460595e-01 1.709756814985032569e-01 -4.821631203705340596e+00 0.000000000000000000e+00
2.779619003359600882e+00 -1.447593340123265548e+01 4.118952807989531562e-03 9.289894983698577802e-01 1.954879961803160515e-08 -3.085236523475735626e-01 3.030130378055763352e+00 -4.820150973156065888e+00 0.000000000000000000e+00
3.217907650099940398e-01 -1.416479673876717271e+01 9.653237008827928456e-01 3.743791862045977026e-01 1.994750513867409211e-08 2.050315568294395208e-01 2.235940717004589295e+00 -4.820116279524942371e+00 0.000000000000000000e+00
4.110790651838259535e+00 -1.403461218248842535e+01 4.436174661016083209e-02 3.822243500376542036e-01 2.046063915360812907e-08 6.961081540110882759e-01 2.484002058251528311e+00 -4.818610837007915926e+00 0.000000000000000000e+00
5.722694793440328276e+00 -1.430452939823300973e+01 1.136913023814547508e+00 8.117144521770139898e-01 1.945927022631430192e-08 -7.828119879716938234e-01 2.108844458845563263e+00 -4.816316545537206117e+00 0.000000000000000000e+00
2.036224702000640763e-01 -1.457412417637237745e+01 4.759047646260834985e-01 -9.792333280631622117e-01 1.959810336675343841e-08 9.496509919727449400e-01 1.076097814644192185e+00 -4.815553333085459187e+00 0.000000000000000000e+00
3.817473769321463983e+00 -1.413934934551324751e+01 6.875230893468214921e-01 -4.814804554490813571e-01 1.941487772306722628e-08 -7.964473967370330199e-01 1.257415912391046886e+00 -4.814154620261641426e+00 0.000000000000000000e+00
3.319339581875517364e+00 -1.459311188478330301e+01 1.016364789036624305e+00 -8.032875703209008122e-01 2.018406624624796438e-08 1.890125758751757812e-01 1.344388511761164917e+00 -4.813800668229115232e+00 0.000000000000000000e+00
6.035977743574522769e+00 -1.421076997703846700e+01 2.119440206881397781e-01 -2.008281521317734630e-01 2.024666245560693626e-08 9.038969733429806919e-01 4.488850221069169977e-01 -4.812528800740782486e+00 0.000000000000000000e+00
5.387467212804487815e+00 -1.429573883581629090e+01 6.100649269665022606e-02 -8.840172934067395127e-01 2.025180687702076835e-08 3.328207455866887265e-01 6.110260965863107963e-01 -4.810877876935471420e+00 0.000000000000000000e+00
4.614556700370872733e+00 -1.420980843828854567e+01 1.359656399709653796e+00 -7.868740880091535939e-01 2.039499525495097139e-08 -8.134156406777810489e-01 6.151481602010714367e-01 -4.810268988528756395e+00 0.000000000000000000e+00
5.520119581219495863e+00 -1.396746775339765989e+01 7.262764022786243334e-01 -7.368090312893544880e-01 1.949258166846175912e-08 -5.250703210399950693e-01 1.860707858231736844e-01 -4.809834963576198774e+00 0.000000000000000000e+00
