# phase logamp pol cosi GW_freq costheta phi logL logPrior
1.090450611737757036e+00 -1.574830966622873518e+01 3.461028350335135784e-01 3.178411951383753875e-01 5.530285908071943442e-09 7.130655939811435529e-01 6.064583799930804986e-01 -9.084274165536710299e+00 0.000000000000000000e+00
2.685453578464547242e-01 -1.435130334349888415e+01 1.238607012995140977e+00 8.866044368459802261e-02 3.915125554452649515e-08 7.180330280036467672e-01 3.934510734913848395e+00 -9.084164188391364192e+00 0.000000000000000000e+00
3.941342714604271436e+00 -1.516298335153851262e+01 2.144221043042827402e-01 9.742594181191397418e-01 4.459806853297485736e-08 1.904823687002850374e-01 1.943573919326898602e+00 -9.083931958923889383e+00 0.000000000000000000e+00
5.917414963010250162e+00 -1.373564786375474434e+01 3.542078875640557456e-01 5.611738764861302214e-02 9.974050741351058385e-08 4.713406250815297960e-01 6.278484589635635160e+00 -9.083802713612039170e+00 0.000000000000000000e+00
2.517504981048628743e+00 -1.488890161744974705e+01 1.594597485613692689e-01 8.483823028265194965e-01 6.354282231334086477e-08 -7.794910492317681516e-01 1.774505765371403587e+00 -9.083596229997194627e+00 0.000000000000000000e+00
4.265857109756341359e+00 -1.547699453377787648e+01 1.318403383380518878e+00 -7.335159584647176212e-01 4.987718718280264110e-09 5.383725246513235696e-01 5.780231867339561624e+00 -9.083073773074692880e+00 0.000000000000000000e+00
3.449377983691548355e+00 -1.451920226880282172e+01 1.430211270562969261e+00 9.774985284494912552e-01 6.538828169512329556e-08 8.347492701066108189e-01 4.107956054018701231e+00 -9.082779670062514299e+00 0.000000000000000000e+00
7.370557819869276717e-01 -1.440465605679706762e+01 7.139324242590080472e-01 6.856928387018235149e-01 8.011519140889001894e-08 -2.126740354367375740e-01 3.680451159597140531e+00 -9.081440165425334499e+00 0.000000000000000000e+00
2.753021429023955857e+00 -1.526420812656221848e+01 1.034560007963086781e+00 -9.767941721053694515e-01 2.816419692067637021e-08 -7.264734075095244936e-01 6.500787709674916703e-01 -9.080777974680849240e+00 0.000000000000000000e+00
1.492689323391169998e+00 -1.491987572357347958e+01 8.251201902518552345e-01 -4.701033733768691936e-01 4.883559950600929285e-08 -5.145082330646009172e-01 2.200759182404073311e+00 -9.080777159950518040e+00 0.000000000000000000e+00
4.399285132047964786e-01 -1.458340543717947746e+01 1.549620355940355410e+00 2.385281083680165226e-01 6.339849011981421363e-08 -8.980991955870075705e-01 3.426061408734331071e-01 -9.080594854350735545e+00 0.000000000000000000e+00
8.967289154842055243e-01 -1.458685256163548516e+01 4.287822508801083510e-01 4.301116540134446442e-01 4.973500600885539554e-08 6.163827345214291098e-01 1.918692322503994685e+00 -9.080330235312823461e+00 0.000000000000000000e+00
3.803297740024019102e+00 -1.430296398761976029e+01 9.224374252627516313e-01 -7.170986624517761143e-01 5.555790114277740070e-08 3.135686753971637097e-01 3.923672359222822870e+00 -9.079845114136659845e+00 0.000000000000000000e+00
3.936035735253994972e+00 -1.385959316730316715e+01 4.089444799027347477e-01 3.264455629307240203e-01 4.301888160357901687e-08 2.497500987455695542e-01 5.549005040621895368e+00 -9.079827975952037278e+00 0.000000000000000000e+00
4.274072219229381631e+00 -1.379393472877948135e+01 1.849027112830851916e-02 -4.818425865836514776e-02 8.763318150579065925e-08 9.795928527844047218e-02 5.157414153219068709e+00 -9.079641301206146764e+00 0.000000000000000000e+00
3.312107298946377121e+00 -1.592316517262534070e+01 1.488205516749936397e+00 2.660448943839344715e-01 1.654538206278858991e-08 -7.662378100793412750e-02 1.258916652651425938e+00 -9.079602454837816694e+00 0.000000000000000000e+00
3.303708140248914571e+00 -1.437315341824721671e+01 3.820515566929882922e-01 1.731400776422340471e-01 6.627641468334826088e-08 -5.319365924282012381e-01 2.993406966055295548e+00 -9.079199071356946149e+00 0.000000000000000000e+00
3.624049479052759537e+00 -1.377264862707635196e+01 1.196213103548666945e+00 1.741746102228040050e-01 9.332039488738818201e-08 -8.391551686003110300e-01 5.076611263074601865e+00 -9.079189761149464744e+00 0.000000000000000000e+00
2.483436902104441957e-01 -1.463780877264525593e+01 6.588866374382917890e-02 -3.500323425133181066e-01 1.340351615105093386e-08 -5.632142762304465089e-02 5.355303015593332994e+00 -9.078547512091002858e+00 0.000000000000000000e+00
8.245399977204694864e-01 -1.474907000343211116e+01 1.250238879009553994e+00 9.628104660703755702e-01 5.020216731342343788e-08 6.317191452517921801e-01 1.632613231166274215e+00 -9.077955271045444974e+00 0.000000000000000000e+00
2.202736389214396073e+00 -1.543402527102348465e+01 4.684636063210684265e-02 -8.922587691314493030e-02 1.115978842350102248e-08 6.492362436033741746e-01 3.526841620060908511e+00 -9.077893321601845145e+00 0.000000000000000000e+00
2.821708756393528805e+00 -1.525134963214831707e+01 1.176798669500333627e+00 4.953683186228006324e-02 2.250825322212113240e-08 -8.441370009009797615e-01 4.263044641448491490e+00 -9.077490118253637164e+00 0.000000000000000000e+00
3.716385842450018018e+00 -1.507475435759582538e+01 1.559557998183897620e+00 6.746996930159768757e-01 6.891763543484103437e-08 4.383282779757724512e-02 1.549741783758048497e+00 -9.077310915074313868e+00 0.000000000000000000e+00
4.607308303898437485e-01 -1.452947879139264487e+01 4.955824119931729888e-01 8.942973512069353204e-01 9.989762747443920351e-08 4.354933693713024523e-01 5.156195340771480007e-01 -9.077141015131431345e+00 0.000000000000000000e+00
2.483709994567489421e+00 -1.401893848271464371e+01 7.071445044853211792e-01 3.149436115475028330e-01 6.544475227365638877e-08 -6.214829302788384968e-01 5.646126767379512579e+00 -9.076993811415963620e+00 0.000000000000000000e+00
7.632571717672665956e-01 -1.549478418163304561e+01 3.405169314572209505e-01 -2.680346287862934163e-01 6.159714679777801693e-09 -9.906576514416688406e-01 3.737599964858850043e+00 -9.076763130368016519e+00 0.000000000000000000e+00
5.242927729700740613e+00 -1.408837374432222767e+01 1.259228380318578644e+00 -8.431017054096594243e-02 6.631830357050825449e-08 -6.820169177100512403e-01 1.261761745122128575e+00 -9.076731292164634368e+00 0.000000000000000000e+00
1.757263199056049885e+00 -1.456171390233121343e+01 1.004293570822084369e+00 -2.951771266453636078e-01 6.812595760030393635e-08 -1.451467348314392503e-01 3.316415198998855285e+00 -9.076675550375187029e+00 0.000000000000000000e+00
2.671700730843710403e+00 -1.514318058190576544e+01 8.431982362038557000e-01 3.790235041038597652e-01 3.302605048806653524e-08 7.021440378904147961e-01 1.038123274582473776e+00 -9.076600638335303728e+00 0.000000000000000000e+00
5.862572214241824398e+00 -1.458836971159213824e+01 3.140293095122134170e-01 -2.405826554605504652e-01 9.190184694859581922e-08 -5.520470903658177830e-01 3.160792391684267510e+00 -9.076214061753702822e+00 0.000000000000000000e+00
2.720358062267254962e+00 -1.424820652573543533e+01 1.531411447641647605e+00 9.614181739676286309e-01 4.981612500576835823e-08 5.039528290825883161e-01 5.592837143694860735e+00 -9.075992531559286647e+00 0.000000000000000000e+00
3.233840954411985713e+00 -1.452267416073095774e+01 9.103983485486831784e-01 -6.735770346417198073e-01 8.930459592375290804e-08 3.693417561413281369e-01 1.648813141694969175e-01 -9.075819107173733968e+00 0.000000000000000000e+00
1.249676031623227823e+00 -1.452880584265129649e+01 2.134114688030698537e-01 6.442019635344843342e-01 9.059202887785363450e-08 6.636893623220508909e-01 2.914202460453924726e+00 -9.075768239414145455e+00 0.000000000000000000e+00
6.057489586823830763e+00 -1.498750901454483753e+01 6.262948007104290893e-01 8.486116366357050467e-01 4.544256686366807146e-08 -5.275227183020791966e-01 3.781155228450773453e+00 -9.075657623713986766e+00 0.000000000000000000e+00
3.313994287917055193e+00 -1.480349874031043100e+01 2.200305501129715402e-01 -4.132260892183161616e-01 3.485547031116169010e-08 -9.558135927654725084e-01 1.845542882375426075e+00 -9.075608919334051450e+00 0.000000000000000000e+00
4.859279971112847818e+00 -1.398137610878606907e+01 5.566447155933621493e-01 3.067250513513251620e-01 7.628740131871691086e-08 -7.376219232221674638e-01 5.357284544895967393e+00 -9.075215025904595834e+00 0.000000000000000000e+00
4.793205593191061098e+00 -1.542594034580782925e+01 1.960447238175422324e-01 2.986723042770561554e-01 3.133287738213760114e-08 3.314163896440470158e-01 5.775040297766116382e-01 -9.075093053858376280e+00 0.000000000000000000e+00
5.736115172573020615e+00 -1.412357513079491689e+01 5.077287625129133231e-01 3.906253540635314936e-01 3.940979015042871642e-08 -6.466037756056716157e-01 4.205680211912563138e+00 -9.074652311268332383e+00 0.000000000000000000e+00
1.463082567668673395e+00 -1.492118519043500058e+01 9.761894053058017828e-01 -5.430997331751781232e-01 6.388238050671807613e-08 7.901244489902841117e-01 3.112236808162129886e+00 -9.074004863699283163e+00 0.000000000000000000e+00
3.177760466474291778e+00 -1.436501661657498374e+01 5.142763190733643519e-01 -9.815785575845187294e-01 9.251849040380495720e-08 4.226901131885810181e-01 5.432327583222065215e+00 -9.073396620237227594e+00 0.000000000000000000e+00
6.077787622465166351e+00 -1.515594983260565520e+01 1.469711902452762065e+00 4.857881847295847932e-01 4.343422213029202572e-08 5.135099270117886583e-01 3.668343810030092467e+00 -9.073380275038145371e+00 0.000000000000000000e+00
1.082438452017954189e+00 -1.420819133769425591e+01 1.223493956430066198e-01 -3.310094024639969046e-01 5.960197030586103330e-08 8.590531822157210229e-01 4.042858615227889807e+00 -9.072281363120831443e+00 0.000000000000000000e+00
2.155066084534743354e+00 -1.415430408544211538e+01 1.030004552713130961e+00 -1.347867006980707494e-02 4.090869310300259847e-08 7.592097664996704243e-01 3.262600025162505801e+00 -9.072021972309647353e+00 0.000000000000000000e+00
6.055045784673491305e+00 -1.411945582022731571e+01 1.108523878689103404e+00 2.056219266948636493e-01 4.798301687690610398e-08 -7.163661308788848991e-01 3.282992282977073906e+00 -9.071865925185871760e+00 0.000000000000000000e+00
4.442988484469493571e+00 -1.535024090806490449e+01 3.298018664278151157e-01 4.844997774193305351e-01 3.947902866954002013e-08 9.780138233339087384e-01 1.820659042071733902e+00 -9.071602970366338781e+00 0.000000000000000000e+00
4.925895819727237779e+00 -1.526904643327728905e+01 6.596355177982883289e-01 3.277101842147499555e-01 8.447723372882296557e-09 -9.925109014197366353e-01 2.058408951674879805e+00 -9.071400368567184458e+00 0.000000000000000000e+00
4.984347596938836222e-01 -1.464681523875791314e+01 8.192135192456325710e-01 7.503716133987490267e-01 5.628556594960076459e-08 -5.136817193773228762e-01 3.369280994197086265e+00 -9.071085621094699292e+00 0.000000000000000000e+00
4.781516306105350722e+00 -1.429154224485065328e+01 1.022839490721709987e+00 4.588483752783094616e-01 5.088223769066427743e-08 -2.282158013419939846e-01 5.652985195405406671e+00 -9.071080814084766075e+00 0.000000000000000000e+00
6.015098060246682365e+00 -1.402556596550015833e+01 9.642000067178908562e-01 1.075160154926182998e-01 4.331249380567050134e-08 -3.900659295457556963e-01 5.492032461469046112e+00 -9.070903516000862865e+00 0.000000000000000000e+00
2.003518753497412153e+00 -1.587821090916655997e+01 8.834325588422513587e-01 -3.098438231013451727e-01 6.842697040779956049e-09 9.496709875725155570e-01 2.028231589323427286e+00 -9.069973826264682515e+00 0.000000000000000000e+00
2.652789557621715311e-01 -1.520485877802697416e+01 6.662717190142664059e-01 -7.383052631850759440e-01 2.356223381587864299e-08 -4.606487665282156807e-01 3.082845530704829695e+00 -9.069674559772703759e+00 0.000000000000000000e+00
5.976622540157640273e+00 -1.506774037211804007e+01 4.842457318566951718e-01 9.246417275915983502e-01 1.137116359810349547e-08 -5.845370555177631378e-02 5.095766265101881132e+00 -9.069294804080104910e+00 0.000000000000000000e+00
2.286693260378105386e+00 -1.513634270888560529e+01 1.367801207434239164e+00 -9.910343849231232349e-01 4.071492271454892027e-08 9.798866156627130675e-01 1.686512543451540447e+00 -9.069265820083165508e+00 0.000000000000000000e+00
1.607329679855337368e+00 -1.382556853901466631e+01 1.124552684402091440e+00 3.288407701287983098e-01 6.772871030973593151e-08 -1.005905509180856638e-01 5.404435880664446579e+00 -9.068702923162318186e+00 0.000000000000000000e+00
2.168045797948231490e-01 -1.537313347059954083e+01 8.714534307012228309e-02 -5.342779257981941088e-01 1.282197925984378821e-08 2.995095551513706766e-01 5.972876045054898775e+00 -9.068366121156246962e+00 0.000000000000000000e+00
4.478068366331405592e+00 -1.426275351548399861e+01 1.041988850876110151e+00 1.233169340838630723e-01 5.694714721497118253e-08 -2.246164948323537969e-01 3.029381108802500666e+00 -9.067743074903475531e+00 0.000000000000000000e+00
1.775861119585446790e+00 -1.492004420199254611e+01 7.757261963897126300e-01 8.105640465289885022e-01 1.311971289765809501e-08 -4.450369937358297778e-01 4.734529871222846964e+00 -9.067645045856703945e+00 0.000000000000000000e+00
2.054261016618570856e+00 -1.433717855916681572e+01 2.723795926589048233e-01 5.088123670638253770e-01 7.312835482383845061e-08 -9.116606411860220804e-01 4.892705342862176288e+00 -9.067143209690557981e+00 0.000000000000000000e+00
3.094616590738163975e+00 -1.463688035263346521e+01 9.424598665565452338e-01 3.566088007703507312e-01 9.223628535318918857e-08 -5.009878900996096451e-01 1.613237548536107013e+00 -9.067011553935381940e+00 0.000000000000000000e+00
4.794467516681173436e+00 -1.415769569382802651e+01 1.564535889739243846e+00 -9.663326049409293184e-01 7.877803602489299199e-08 -5.144355007643122146e-01 4.551439000457317974e+00 -9.066925374854749364e+00 0.000000000000000000e+00
6.300812925533956221e-01 -1.452630678829917166e+01 6.387253715197294124e-02 -1.035198340895111951e-01 7.284717482337584607e-08 9.064744314305517303e-01 3.847217342639459581e+00 -9.066803880141415917e+00 0.000000000000000000e+00
3.929604684485010324e+00 -1.541543227503583502e+01 5.804079607009501318e-01 -8.881969148630308730e-01 2.575034109303697244e-08 3.630856599777063098e-01 1.874901023781226694e+00 -9.066424364328431906e+00 0.000000000000000000e+00
5.820722599902129701e+00 -1.463213879283063434e+01 9.803899309091018699e-02 -3.510185338620382955e-01 4.424112081100281673e-08 -2.044007046726540044e-01 2.673238298583608064e+00 -9.066034946310693954e+00 0.000000000000000000e+00
3.661343414091870141e+00 -1.474609784293498826e+01 1.353059938746440649e-01 6.665531132786530755e-01 9.584018447686297492e-08 9.174729037197518755e-01 2.583084570097806232e+00 -9.065950585037509057e+00 0.000000000000000000e+00
2.502753080057664281e+00 -1.494318195613341871e+01 3.186689922264853703e-01 5.377970175090018845e-01 3.966949034913576437e-08 -8.256677423895619761e-02 6.261912324497735938e+00 -9.065902691098454369e+00 0.000000000000000000e+00
3.781713720152548142e+00 -1.430452561233660269e+01 1.179473659981445266e+00 -3.489223189512675183e-01 7.748299806538223405e-08 -6.671059872732230112e-01 3.583594693553073807e+00 -9.065880022676159555e+00 0.000000000000000000e+00
3.252541123764647324e+00 -1.438502581348379827e+01 5.999383904268189571e-01 3.375254595918792400e-01 7.506067889052482953e-08 -1.266807121410094272e-01 4.999475292506369573e-01 -9.065743859848739206e+00 0.000000000000000000e+00
3.604144891745216572e+00 -1.491431648152475553e+01 2.842461607468518281e-01 7.735066067905005394e-01 1.504959358420030958e-08 -5.560646136517287674e-01 5.384626104262519419e+00 -9.065547038086235077e+00 0.000000000000000000e+00
3.579724817048237195e+00 -1.541053066765276469e+01 5.137448206305364473e-02 -9.924315882332673810e-01 6.303247271264460712e-09 -6.663107169099710680e-02 5.003637983879938744e+00 -9.065488183652091081e+00 0.000000000000000000e+00
3.046066766794055969e+00 -1.461556670169847827e+01 1.103251153332601708e+00 -4.587010144567795107e-03 3.067141881197758021e-08 5.922001596271745383e-01 1.026465941226768042e+00 -9.065391788564872044e+00 0.000000000000000000e+00
3.974696571649326327e+00 -1.453089559554875443e+01 4.337210664718718078e-01 2.679971816842890431e-01 5.988290244983224822e-08 -9.026890424504924182e-01 4.499744118088612410e+00 -9.064841151201907365e+00 0.000000000000000000e+00
4.156512725225468330e+00 -1.431860707451420822e+01 5.041037029366313149e-01 1.018285448285613515e-01 5.252133621866778119e-08 3.578461163963103653e-01 5.391093767660951386e+00 -9.064788854199212764e+00 0.000000000000000000e+00
5.145248359014047423e+00 -1.496098104762232772e+01 1.376203196225832981e+00 -3.602524093790565041e-01 3.813313442670112339e-08 2.392795736574418464e-01 3.100575733173802639e-01 -9.064674752335525554e+00 0.000000000000000000e+00
