# phase logamp pol cosi GW_freq costheta phi logL logPrior
7.625401456245608500e-01 -1.252395319735571455e+01 1.046606433722412133e+00 -1.362582745681377994e-01 2.294344475731987447e-08 9.807214665067905957e-01 1.440757195832391702e-01 -1.661520965541392343e+03 0.000000000000000000e+00
5.805682376739224715e+00 -1.263148596555490677e+01 2.172308079910035827e-01 -3.268063078869590243e-01 2.398040796366630469e-08 -4.805253627155666174e-01 2.541724041851390226e+00 -1.651509227677754097e+03 0.000000000000000000e+00
2.421341438643009880e-01 -1.237998862541332912e+01 9.917389439533631501e-01 -8.757163797973265273e-01 8.629017960130691702e-08 8.010083450942124816e-01 8.771891783522551833e-01 -1.624012844300325469e+03 0.000000000000000000e+00
4.813211056793667453e+00 -1.298383927108095115e+01 1.072421911928021221e-01 -9.354511007519986654e-01 1.629505861747669198e-08 9.663702625326026086e-01 5.132866143879973642e+00 -1.602900044334347058e+03 0.000000000000000000e+00
5.703154335971547084e+00 -1.275740338401373108e+01 1.116614690487594652e+00 9.495867967504025842e-01 2.921622595076638954e-08 -3.727824970192287202e-01 4.359892700045313596e-01 -1.596145737216572115e+03 0.000000000000000000e+00
4.020450344258963860e+00 -1.323237305633268690e+01 9.003684603857169400e-01 -4.550661454096529002e-01 5.473767305523899079e-09 9.307244605722970743e-01 3.542195141681904413e+00 -1.539217591449461452e+03 0.000000000000000000e+00
5.552779085599421904e+00 -1.411208806096789381e+01 2.009926452853334489e-01 -4.184129279930957623e-01 5.601878452635291157e-10 1.900379144324062797e-01 3.828688273304219902e-01 -1.480696853961954957e+03 0.000000000000000000e+00
1.980525643400476099e+00 -1.315497613830615187e+01 2.853546761638424689e-01 -1.962829807576580432e-01 7.592313958500732738e-09 -6.958479773052379525e-01 1.317608959860616213e+00 -1.449099592075973760e+03 0.000000000000000000e+00
8.277958091158865717e-01 -1.218697722686887808e+01 2.114078805749960432e-01 2.610071906372624650e-01 6.775088364337428573e-08 2.236761851446645855e-01 3.320428468275685052e+00 -1.410968236725338102e+03 0.000000000000000000e+00
5.247099108593388017e+00 -1.244616291449547774e+01 1.073253738014638692e-01 5.548955275442675195e-01 5.821126930971782280e-08 6.731188067344294756e-01 2.961828295378371667e+00 -1.401360229904510561e+03 0.000000000000000000e+00
2.062654059862244704e+00 -1.234710039143509164e+01 1.236433668689712606e+00 7.378251992317959029e-01 8.449395868981879682e-08 9.802947528332845994e-01 2.200615184569391758e+00 -1.251644444514661245e+03 0.000000000000000000e+00
5.226511295594794326e+00 -1.202640400340188975e+01 9.350823301678379273e-01 1.936599568239552246e-02 3.496639045078967272e-08 -6.730153161987413590e-02 6.029776081882813443e+00 -1.251111758220356478e+03 0.000000000000000000e+00
4.500400124663799239e+00 -1.235009432519055750e+01 7.504900893608236201e-01 -2.344805719714972980e-01 5.315261497165076605e-08 7.116927159489491173e-01 9.561924445126251948e-01 -1.236753928745373969e+03 0.000000000000000000e+00
2.478589092444082098e+00 -1.285901423573488600e+01 1.136722335995031585e+00 2.529883679605011287e-02 9.525938844867595693e-09 1.360735197320217527e-04 9.514928096262577351e-02 -1.196310058444209062e+03 0.000000000000000000e+00
4.641135947967518938e+00 -1.256606185157493449e+01 8.034681149945415157e-01 3.702909425056600812e-01 2.794106530902341005e-08 5.868336464417762688e-01 3.096252742574481243e+00 -1.122788790582708316e+03 0.000000000000000000e+00
3.762644951463222309e+00 -1.384656634998307645e+01 3.149029303457493434e-01 6.257077404563224921e-01 2.437022441500036247e-09 2.646066251483740750e-01 8.707446473499920181e-01 -1.118950707223937570e+03 0.000000000000000000e+00
3.534203371464453847e-01 -1.239393951386330350e+01 2.469058451103481322e-01 -4.779244619061768784e-01 5.795368915202170884e-08 -6.602314183029209804e-01 2.367387900554426938e+00 -1.075308988945493411e+03 0.000000000000000000e+00
5.884006711258709110e+00 -1.266830259845270312e+01 8.658479998630471686e-01 -4.569818453064608543e-01 4.166026180943718902e-08 6.166261457808703828e-01 1.992494066027692190e+00 -1.014231044773364829e+03 0.000000000000000000e+00
3.957636393785241236e+00 -1.212619194625949781e+01 1.273173210546416190e+00 5.388738302269552305e-02 7.020979573981639248e-08 4.670010337416890395e-02 2.037735022144160912e-01 -1.011101226563397518e+03 0.000000000000000000e+00
5.665440924058954053e+00 -1.344901684040493528e+01 1.734912760770652707e-01 -7.693502677228303277e-01 7.233341922543805828e-09 -1.870040831657937552e-02 3.133051042253494067e+00 -9.905648392619232254e+02 0.000000000000000000e+00
2.330714701974886172e+00 -1.212391740150048136e+01 7.070136646221311660e-02 6.327729535630948199e-01 7.988747254241594180e-08 -7.749314678551599833e-01 1.064995313734137979e-02 -9.174676431563957522e+02 0.000000000000000000e+00
5.155523824673764466e-01 -1.320032038526416329e+01 1.421834355691609098e-02 9.448894962122571517e-01 1.360202723028475350e-08 8.067673972808142580e-01 2.166172783462050333e-02 -9.088544851092274257e+02 0.000000000000000000e+00
6.092589327221744178e+00 -1.293181533401660488e+01 1.233327172143080075e+00 8.760648123376207907e-01 3.913364374744228111e-08 -1.806557829122424352e-01 1.331661973041196934e+00 -9.086419381631195620e+02 0.000000000000000000e+00
1.583407098360071874e+00 -1.216009023116896870e+01 1.316726021267276225e+00 -8.920517850601739074e-01 5.399421055774263592e-08 -3.397897780156273750e-01 4.325960779781950372e+00 -8.885290602995428344e+02 0.000000000000000000e+00
2.044229717309371530e+00 -1.232405918962792768e+01 1.467554385486219415e+00 5.933367716113790991e-01 3.989727452335128851e-08 -4.013316871830959753e-01 3.912579257577287084e+00 -8.718657310369753759e+02 0.000000000000000000e+00
1.103779538665704330e+00 -1.257726060965790005e+01 6.826594088473090238e-01 -8.583794306788408157e-01 8.747705492381729828e-08 -3.523211985426898396e-01 1.722903008826585758e+00 -8.699946283318047335e+02 0.000000000000000000e+00
6.159353792681284467e+00 -1.245399425156686846e+01 1.288473129036631581e+00 9.220456927253288804e-01 5.360620154055070321e-08 6.287458363500800784e-01 4.103389299681218461e+00 -8.545778490340175040e+02 0.000000000000000000e+00
2.125824851674482652e+00 -1.252260200498592191e+01 8.131841941608090041e-01 3.913098737219453671e-01 6.507180740722798039e-08 7.222278499909466909e-01 1.461311931355462779e+00 -8.427145754538275924e+02 0.000000000000000000e+00
4.214078206910410351e+00 -1.255347449014848316e+01 3.789113684166401930e-01 9.428732797527568099e-01 6.179700726956419186e-08 4.401151259631893020e-01 1.811322792473857857e-01 -8.342975627721816636e+02 0.000000000000000000e+00
1.208401949017214871e+00 -1.206359813417784288e+01 1.853501227904436055e-01 9.323041740331194926e-01 8.786861966908058799e-08 -9.020362009984155272e-01 4.675300407855570661e+00 -8.338210754330588088e+02 0.000000000000000000e+00
5.628854003002271789e+00 -1.255950243157366053e+01 1.542648603349919378e+00 -3.377835540425460636e-01 5.684672866553962653e-08 2.337505551607338139e-01 1.039668196245518317e+00 -8.293926362860023573e+02 0.000000000000000000e+00
5.793631190422244615e+00 -1.272706993746655968e+01 3.987218878718689630e-01 -6.383218076671359764e-01 5.623267773525946979e-08 6.068991463631372429e-01 1.959932176529906922e+00 -8.194079999972581163e+02 0.000000000000000000e+00
1.786904710044153299e+00 -1.273779507967992686e+01 2.460937581172857880e-01 8.455213570309729754e-01 6.233261734337551678e-08 5.889013018498432395e-01 2.371075297608673083e+00 -8.174216590587263909e+02 0.000000000000000000e+00
3.187447274262989794e+00 -1.233425527298052948e+01 1.070175042289922107e+00 8.181938398289315129e-02 7.874263424187219191e-08 6.079088959119256508e-01 2.650313167836806372e+00 -8.119965801036455559e+02 0.000000000000000000e+00
5.629988753635124965e+00 -1.268781469848761922e+01 9.136187875834713701e-01 9.082136387419055268e-01 2.946255475136146984e-08 1.717611220938444483e-01 6.078997594989006714e+00 -7.974639148355320231e+02 0.000000000000000000e+00
2.451853261057512778e+00 -1.218469452340824333e+01 7.433514513054641226e-02 -3.894373076859266036e-01 8.149276232313891110e-08 -1.088141953485804655e-02 3.461008516572890326e+00 -7.870337000284368969e+02 0.000000000000000000e+00
2.976359357177582599e+00 -1.217731784973094555e+01 2.217906097266644783e-01 6.645013572122419054e-01 7.411521973713738317e-08 -9.825892247313857686e-01 4.243988183389316049e+00 -7.852316690837187707e+02 0.000000000000000000e+00
3.392027056140668240e+00 -1.205358137992099010e+01 7.852866143120833531e-01 -3.713452355110934966e-01 8.018529734823209766e-08 -8.807729252463817327e-01 4.241964156923249130e-01 -7.779156169831342140e+02 0.000000000000000000e+00
1.171756692887636397e+00 -1.221220195917940110e+01 2.887070714913890779e-01 4.378312571962919564e-01 4.186844128398516608e-08 -7.690758492664568902e-01 5.735304247215818663e+00 -7.413533045246729216e+02 0.000000000000000000e+00
5.065312819046265069e+00 -1.279908989103896566e+01 3.348930703667814535e-01 7.957464681501856818e-01 5.919967843390448302e-08 5.453974208548657554e-01 2.002145165719032782e+00 -7.330478949721965591e+02 0.000000000000000000e+00
2.612697457071881502e+00 -1.270819070417494423e+01 3.988417134006444487e-01 -9.930706131641096057e-01 6.525869579062496775e-08 -4.641955245132343699e-01 2.862986360714575351e+00 -6.728233435376760099e+02 0.000000000000000000e+00
5.763876714703576098e+00 -1.243560649923735717e+01 5.759033028847180269e-01 -4.865788821854707402e-01 2.845029107631153097e-08 2.773812170258012078e-01 5.823291136730109230e+00 -6.547082380482615918e+02 0.000000000000000000e+00
1.383069401242095653e+00 -1.223878958901937963e+01 1.042328116932099258e+00 6.603945668981603401e-02 6.423059731272569751e-08 1.470617342320860166e-01 2.431891193572129239e+00 -6.539413760738484598e+02 0.000000000000000000e+00
2.016630248195849351e+00 -1.264898303013393743e+01 1.223158564620219213e+00 -8.410077438398990690e-01 8.989367187611224527e-08 4.028516408923537018e-01 2.092547899760201169e+00 -6.303719295441615031e+02 0.000000000000000000e+00
6.265652163646988626e+00 -1.331437546556759521e+01 1.502357590564660506e-01 -4.502513274958265532e-02 3.917295479781842522e-09 -6.283595977577193237e-01 4.481878761154246549e-01 -6.288938926356439651e+02 0.000000000000000000e+00
9.877919032680221312e-01 -1.404940356361604437e+01 8.519402226827272884e-01 -6.735774831036224208e-01 1.923378024086179065e-10 -8.967005967697403435e-01 4.041345371341074966e+00 -6.280707595352107546e+02 0.000000000000000000e+00
2.937099607997972761e+00 -1.350858433190419383e+01 7.043534474555668279e-01 -5.993655010733085486e-01 8.859466147979340685e-09 -6.365487264424307678e-02 1.776476098236454249e+00 -6.278524715803305298e+02 0.000000000000000000e+00
5.961648953935124062e+00 -1.234386068497886413e+01 1.437535019049043017e+00 -4.734263798050373784e-01 4.426302184493143943e-08 4.059879015313597739e-01 5.942498507804381269e+00 -6.239346849533441173e+02 0.000000000000000000e+00
6.004983161434394923e+00 -1.331327679011512721e+01 1.218391771357177467e+00 -3.315470784675982330e-01 7.547762200572410099e-09 5.815680095756163848e-01 3.133954859487956490e+00 -5.904076166242005002e+02 0.000000000000000000e+00
3.621927336291700605e+00 -1.213941762553983317e+01 1.080545790887976310e+00 3.031815484289013818e-01 4.051034024485192586e-08 6.025334496781058480e-01 4.961470804291370662e+00 -5.871947663368038093e+02 0.000000000000000000e+00
2.056279708807213336e+00 -1.243582449787408173e+01 5.176011539448865245e-02 -5.337009286488005877e-01 3.029438757676100684e-08 1.538375833947099869e-01 5.778161495564628325e+00 -5.800872330679773086e+02 0.000000000000000000e+00
5.955239023198009463e+00 -1.218476238713099846e+01 1.345232104315477129e+00 4.132197441255749948e-02 9.647235742315462168e-08 3.994873661436544876e-01 3.865957664677676653e-01 -5.597246513227229343e+02 0.000000000000000000e+00
4.814831832112645316e+00 -1.409772657202714186e+01 1.527194069067776550e-01 9.600560936343545126e-01 3.519844272998594564e-09 5.259195033682729781e-01 2.685572130968147953e+00 -5.559934954429861591e+02 0.000000000000000000e+00
3.808854460172130363e+00 -1.232852003337379365e+01 3.778485024627055155e-01 7.736049631841384056e-01 8.672312728170641531e-08 -8.795399909894775492e-01 3.401802021427667633e+00 -5.506890406760769565e+02 0.000000000000000000e+00
2.130615101805330980e+00 -1.239564068035962130e+01 1.429409915102952455e+00 4.459625083465735274e-01 9.013482274725780861e-08 2.982046105536214631e-01 7.146798346067857466e-01 -5.494049163903099497e+02 0.000000000000000000e+00
3.619977193432364793e+00 -1.208091769810549998e+01 1.416246003913182172e-01 -2.822854842464133096e-01 6.194688552831819110e-08 8.152925519229597962e-01 4.315568670290903519e+00 -5.335791931080244694e+02 0.000000000000000000e+00
2.457733989275522557e+00 -1.320540644903638139e+01 1.071278588030776524e-01 -9.307755912260509135e-01 2.531840102398116131e-08 8.543095943334699793e-01 2.783758203022517641e+00 -4.831045559740633735e+02 0.000000000000000000e+00
5.400819421572704115e+00 -1.232065744223458736e+01 6.782995784848939724e-01 9.763075333393007593e-01 5.044417974428733368e-08 -5.391833749557852773e-01 4.703976427524119153e+00 -4.665577168870107698e+02 0.000000000000000000e+00
4.558841206181060146e-01 -1.256750212225142427e+01 3.391202848651107549e-01 4.749084719793287279e-01 5.958410389490424093e-08 -1.217468860612437032e-01 8.053773981002833038e-01 -4.653667563168542642e+02 0.000000000000000000e+00
1.105840448312061408e+00 -1.299477631453840409e+01 1.108114924536304668e+00 7.050146175366558410e-01 4.045570967287060361e-08 -1.758240645206342878e-01 1.491441603548002037e+00 -4.613803429967584862e+02 0.000000000000000000e+00
1.075529643427687088e+00 -1.236841597474313481e+01 6.367888543637683085e-01 -7.388992119375215051e-01 9.187948605273747679e-08 7.704616851450223347e-01 3.854569275036783260e+00 -4.589653491361648321e+02 0.000000000000000000e+00
4.899296878801779442e+00 -1.228629862735991907e+01 1.202823629322392618e-01 -2.420607292448249959e-01 7.889406191691114162e-08 -2.865013577415213564e-01 7.455621752454717477e-01 -4.505738410728910139e+02 0.000000000000000000e+00
3.803367759529258096e-01 -1.356314327091561545e+01 9.561253673613201443e-01 4.529133958569753204e-01 7.737119857038662856e-09 -3.019211549805600470e-02 2.334319145594050848e+00 -4.490099116865033011e+02 0.000000000000000000e+00
1.837016095436791563e+00 -1.297195641928718146e+01 1.347386962754297368e+00 8.453508005585095297e-01 4.387262788893830956e-08 -5.462176452257359038e-01 1.217917733335602382e+00 -4.462282470923920528e+02 0.000000000000000000e+00
1.788444980281326924e+00 -1.370816242862259848e+01 4.086105854384293190e-01 2.660956759147813933e-01 2.716070122160262227e-09 5.457470524777213727e-01 2.387853783735069513e+00 -4.405674970107382933e+02 0.000000000000000000e+00
5.632903432192028603e+00 -1.351913835580856649e+01 8.726098734498155540e-01 -5.207356621359164883e-01 2.799074459363752885e-09 -3.244720894993074478e-01 3.913947552215526038e+00 -4.189268483050025793e+02 0.000000000000000000e+00
5.656421876045889974e+00 -1.369398412999884940e+01 1.310840387826266662e+00 -4.238073463057982493e-01 3.972421895177316590e-09 8.416204219959347865e-01 3.354781859590775461e+00 -4.172726902802737641e+02 0.000000000000000000e+00
1.979999125890991252e+00 -1.284779248426794140e+01 1.127159655431010155e+00 8.197624929078477507e-01 6.146635707453409569e-08 -2.705581367075142740e-01 1.112434219694149462e+00 -4.144303938236204203e+02 0.000000000000000000e+00
2.507772220848563549e+00 -1.355088452008397049e+01 5.146149331068566868e-01 -6.195207513999149151e-01 4.943213689991790679e-09 7.937898003527175117e-01 4.098482708215144932e+00 -4.037212830066629294e+02 0.000000000000000000e+00
5.058744732994733262e-01 -1.296581695337569151e+01 2.958288993538588096e-03 5.917390145358701892e-01 4.369583444072831845e-08 2.924333586922449602e-01 1.456986834755342519e+00 -4.000566455700822530e+02 0.000000000000000000e+00
6.094087252578811231e+00 -1.231888334272136376e+01 2.850883829873944106e-02 1.799900010991697386e-01 8.316021488846804566e-08 -2.719467084573392035e-01 2.125042673011642957e+00 -3.975115270764454181e+02 0.000000000000000000e+00
5.463954649860681023e+00 -1.290204662570973149e+01 8.481091824995767858e-02 -9.189654373910340901e-01 4.518441766476009283e-08 5.732472398898120769e-01 3.338305125637315740e+00 -3.957978048908011601e+02 0.000000000000000000e+00
1.764128640827552275e+00 -1.232475068192756673e+01 1.870133419461471602e-01 9.496238527136767749e-01 7.110700960466898372e-08 2.544747668679478991e-01 5.667081415062432015e+00 -3.947715342592806564e+02 0.000000000000000000e+00
5.325577392948124711e+00 -1.230648859535181394e+01 2.562049599091774654e-01 -3.119381345665644401e-01 4.461873217730602333e-08 6.154577163362718872e-01 5.793560756763385555e+00 -3.393057402135239045e+02 0.000000000000000000e+00
5.300969974326867451e+00 -1.311274590269394125e+01 1.493289397420786591e+00 -9.342295783990697267e-01 1.063424678418782425e-08 3.374985979036765893e-01 4.785641364118551344e+00 -3.347801073373110512e+02 0.000000000000000000e+00
2.609482280313739189e+00 -1.280366765754234848e+01 4.810461321126667245e-01 7.438840425472371676e-01 4.760170772456820336e-08 -9.273413207461397301e-01 2.318045917618674956e+00 -3.297848033784707695e+02 0.000000000000000000e+00
1.666080825465193094e+00 -1.233595119962493136e+01 1.205578029065180967e+00 8.256245380264817246e-01 8.648195812633631365e-08 -3.005194106308958224e-01 3.844899762847720837e+00 -3.293066718668084718e+02 0.000000000000000000e+00
2.255619336041512213e+00 -1.220353895342904593e+01 6.772485224532408532e-01 2.646694311047657067e-01 6.271913868385764003e-08 -4.991608531657679149e-01 2.423433146087470291e-01 -3.225736438132829562e+02 0.000000000000000000e+00
4.105952349548114277e-02 -1.308784019930947728e+01 2.683030338377666579e-01 5.523000963776538708e-01 3.541314539587562872e-08 2.867096546073715224e-01 1.367226670772315966e+00 -3.105131925148119763e+02 0.000000000000000000e+00
