# phase logamp pol cosi GW_freq costheta phi logL logPrior
5.321639143291100105e+00 -1.557851510213502344e+01 8.007612870702135455e-01 8.826865066088411815e-01 1.174316315606654383e-08 -1.844061078592562630e-02 6.132493879758188271e+00 -9.034870433799360612e+00 0.000000000000000000e+00
1.717882501656786465e+00 -1.576907309896845888e+01 4.748661533974226634e-01 6.702403165216164194e-01 4.732270839330850522e-08 9.918433678425283562e-01 5.462186028516694769e+00 -9.034859774953327261e+00 0.000000000000000000e+00
3.154106917879549998e-01 -1.531511578405768681e+01 4.613163496447573175e-01 3.472179749245951630e-01 8.747337148503046892e-08 7.499042551766915699e-01 4.220486386449691096e+00 -9.034824656142079746e+00 0.000000000000000000e+00
2.871367676435361282e+00 -1.551007042170748562e+01 1.077133928186706724e+00 1.346907027441697491e-01 4.640836548529048880e-08 4.203384898597804509e-01 3.789106746783856394e+00 -9.034742416748333227e+00 0.000000000000000000e+00
5.554623783885608290e+00 -1.502973890094646237e+01 2.057198407667956974e-01 -8.293763258173336705e-02 6.183506147382785544e-08 6.472549420430313560e-01 5.935662182339812354e+00 -9.034734591098425582e+00 0.000000000000000000e+00
5.992279667291303902e+00 -1.531306288760643319e+01 6.640075943712958617e-01 7.749490077559906265e-01 9.683405669109694451e-08 2.375547699066617446e-01 4.102336637280227905e+00 -9.034731627113423258e+00 0.000000000000000000e+00
4.346071295836200221e+00 -1.561702579599420915e+01 7.038854622750000400e-01 -5.704485691675155179e-01 5.740172473164738431e-08 -9.969673673733747687e-03 3.447726379868079505e+00 -9.034731435009195621e+00 0.000000000000000000e+00
1.255620530776682564e+00 -1.522520179910049443e+01 1.212203673854070685e+00 -6.767632593982699785e-01 8.488145303951385504e-08 -4.788433662821491854e-01 3.591075760560832997e+00 -9.034723560123826047e+00 0.000000000000000000e+00
1.499407542228637036e+00 -1.585148972367117004e+01 1.392076083620037430e+00 5.974547960882580222e-01 4.435987473002201039e-08 -4.409950554338852302e-01 4.148634984181695629e+00 -9.034719220456942423e+00 0.000000000000000000e+00
9.609543780479468111e-01 -1.585794558003557775e+01 1.486696909834315683e+00 -4.676471677539085769e-01 5.838711711288286945e-08 -3.210903277447614557e-03 3.372426474695670029e-01 -9.034696364951575021e+00 0.000000000000000000e+00
4.426187689486665633e+00 -1.523389222340700400e+01 4.992762328692222917e-01 -2.352255894981114537e-03 3.082981152652770532e-08 -4.214356822273334080e-01 2.197552389798101746e+00 -9.034625385372670792e+00 0.000000000000000000e+00
1.440298356292326165e+00 -1.542960522179363814e+01 6.365061806809052536e-01 -2.452987615873674920e-01 5.109948973310150372e-08 1.467502368217984965e-01 1.828092758763888881e+00 -9.034550487084626269e+00 0.000000000000000000e+00
7.309936315605016777e-01 -1.550451801207729829e+01 1.509234449123119326e+00 -4.931277379497260860e-01 5.759641141284137401e-08 -1.490392641749225255e-01 1.088600971103043324e+00 -9.034531125393986173e+00 0.000000000000000000e+00
5.829194370360270661e+00 -1.535289536197431204e+01 1.099107355961988830e+00 -8.770393783549164102e-01 9.868004091099074450e-08 -6.211466028791090555e-01 5.673953399053135449e-01 -9.034499824561912362e+00 0.000000000000000000e+00
2.664307973848751399e+00 -1.554812359643563902e+01 8.828879603471277981e-01 -6.628277376750552063e-02 9.031228260341854133e-08 2.268636382036568200e-01 5.821559809824996101e+00 -9.034461224152957826e+00 0.000000000000000000e+00
5.027411626806804534e+00 -1.539889251309161011e+01 1.472696576071486740e+00 2.645355206782407653e-01 7.669024403292031155e-08 5.774261882023922210e-01 4.267704364159058628e+00 -9.034456264327211272e+00 0.000000000000000000e+00
4.786941888089830677e+00 -1.561208918925234990e+01 7.705298725204992039e-01 8.877086209902294023e-01 7.743447613073875118e-08 -9.214707172895681975e-01 4.490079623044117341e+00 -9.034455497503902421e+00 0.000000000000000000e+00
4.129225300716044877e+00 -1.518898570037437246e+01 7.160412854441204900e-01 7.610936781400073903e-01 7.774339833630989003e-08 2.015424739826683909e-01 5.118015178112722552e-03 -9.034440199873586153e+00 0.000000000000000000e+00
3.297773915401387423e+00 -1.564667704134672732e+01 8.765121311247745517e-01 3.933182927156046033e-02 4.268067783332440368e-08 -5.799111081996699557e-01 2.001995148935638014e-01 -9.034438660828078227e+00 0.000000000000000000e+00
1.491957208282369995e+00 -1.522367305259151671e+01 9.732301304623185434e-01 5.437912060150454918e-01 7.599392805916047585e-08 -3.856846595217591073e-03 4.445246935296770729e+00 -9.034370285822076241e+00 0.000000000000000000e+00
3.051548694381445159e+00 -1.540653682329587681e+01 1.458901367577248642e+00 9.397086019224448750e-02 4.207633918768839064e-08 1.560966051827850642e-01 1.231868479924100868e-01 -9.034292582283496742e+00 0.000000000000000000e+00
3.260135893776033189e+00 -1.457695208879520266e+01 1.198345468953066817e+00 7.034555923411799083e-02 9.628594295505187680e-08 -9.402886115244717402e-01 2.540218932621413295e+00 -9.034251284759132972e+00 0.000000000000000000e+00
8.415874079841907385e-01 -1.394081032283957633e+01 1.344017937036138255e+00 -5.502434216049179039e-02 4.769142238320445733e-08 -8.002397815247612733e-01 4.393906329421040979e+00 -9.034169547820438240e+00 0.000000000000000000e+00
5.811452801908280286e+00 -1.477464849281183845e+01 6.970988499593464560e-01 -1.573901626597192793e-01 6.794373126925867775e-08 -6.002164431460816907e-01 1.126160589554817015e+00 -9.034155151469809297e+00 0.000000000000000000e+00
2.433796798490924118e+00 -1.533948258271533049e+01 1.408763383530365898e+00 7.626685164913187265e-01 3.849037203821949178e-08 1.336785381332446787e-01 2.638218293516410462e+00 -9.034127129607796292e+00 0.000000000000000000e+00
4.762243778145908379e+00 -1.449652920621717023e+01 5.809168794025117988e-01 -3.938713762965701526e-01 9.442911455029682616e-08 -7.138379897994012735e-01 4.939801990704582479e+00 -9.034126062991340689e+00 0.000000000000000000e+00
2.888224262430068578e-01 -1.516045640916988191e+01 4.410871900344401353e-01 2.531585114579283924e-01 7.877082259482645255e-08 -9.346319441786774540e-01 4.714812109481549385e+00 -9.034125239606005664e+00 0.000000000000000000e+00
8.810369632621219138e-02 -1.551285717157452382e+01 8.403624307669524951e-01 1.896367937381823188e-01 5.675346585828431556e-08 -9.883322324330931496e-02 2.458268630078633166e+00 -9.034080403666461478e+00 0.000000000000000000e+00
5.997363178507807646e+00 -1.562138504561691832e+01 7.363206050162312000e-01 5.642680355574548612e-01 5.164241171049962918e-08 -6.467674893982993112e-01 3.714029343275829120e+00 -9.033998942606901394e+00 0.000000000000000000e+00
1.725055050615059926e+00 -1.557917873706409395e+01 5.276127774438771345e-01 -5.817287702488678214e-01 3.302293900320577590e-08 -4.225693842255257016e-01 3.945504123816842235e+00 -9.033953485784298465e+00 0.000000000000000000e+00
5.120255127646788473e+00 -1.531595911490848749e+01 1.271568620175145270e+00 -8.131072613038420327e-01 4.497682235193767236e-08 -6.378480031621165391e-01 5.206859335732086258e+00 -9.033947696986102116e+00 0.000000000000000000e+00
8.262198615516525013e-01 -1.583899430597013236e+01 2.695032687323481446e-01 3.493817156865398621e-01 3.031434380614414844e-08 -5.724450242902336949e-01 4.155789560325688470e+00 -9.033931676237816788e+00 0.000000000000000000e+00
1.000157820282550292e+00 -1.554194231850718033e+01 1.363240317802677071e+00 2.453789583579895073e-01 6.553709317602466269e-08 4.719858554606297663e-01 4.562722270127217428e-02 -9.033883933474099237e+00 0.000000000000000000e+00
9.968690755563077710e-01 -1.536571515333094240e+01 4.601997645888435406e-01 3.977036296241701074e-01 3.708353328113397712e-08 3.871758050002220841e-01 5.520028647456798332e+00 -9.033879848072238872e+00 0.000000000000000000e+00
5.413710333303083377e-01 -1.581438424055419922e+01 1.351015832571282882e+00 -5.227130563616086967e-01 6.555532465818618843e-08 8.551554182555552996e-01 6.226121465227540064e+00 -9.033840300761507791e+00 0.000000000000000000e+00
4.496756944979861004e+00 -1.574331706209035531e+01 9.770977892621586225e-01 9.322453438163799122e-01 9.999110150993544113e-08 2.920498386621258602e-01 1.581725224088445403e+00 -9.033805545161985862e+00 0.000000000000000000e+00
5.990880256571726292e+00 -1.489029021003847042e+01 3.169489056652061154e-01 -6.143831324618225231e-01 7.366786398881104346e-08 3.652109440427425691e-02 4.955162604453074771e+00 -9.033780191494200196e+00 0.000000000000000000e+00
1.463596856757313436e+00 -1.495659891744193359e+01 1.297737898098259846e-01 4.325812779405855957e-01 7.586360638625002533e-08 2.481733850394963192e-01 4.855903243793338930e+00 -9.033773013829183185e+00 0.000000000000000000e+00
7.487264542588225602e-01 -1.410397105053766431e+01 2.577726452683464786e-01 -4.630574123098364359e-01 8.377479055023118637e-08 2.738540657998929650e-01 5.698739008680410834e+00 -9.033754048388889402e+00 0.000000000000000000e+00
3.227717467153597752e+00 -1.541555833611973014e+01 7.283216457276520117e-01 -7.022735377708668736e-01 6.650981936336555040e-08 -5.476553567613572371e-01 4.174210431755465578e+00 -9.033734478952100133e+00 0.000000000000000000e+00
5.321011155412143978e+00 -1.510112277850465112e+01 4.603138212476257651e-01 -2.899705708716149299e-01 8.696593165448434616e-08 -5.585007772507931678e-01 3.646402320264011898e+00 -9.033698138211555317e+00 0.000000000000000000e+00
3.313055863615384844e+00 -1.589763640192516903e+01 1.224487908277634540e+00 -6.323029734738346841e-01 8.190042708156209880e-08 9.105796622871470403e-01 8.005651243831026775e-01 -9.033677572205203177e+00 0.000000000000000000e+00
5.857965543169706413e-01 -1.395982929454641663e+01 1.303396400638774377e+00 1.481541677966993209e-01 4.180286170571209681e-08 7.851240379613869669e-01 4.279932523212413464e+00 -9.033673228306458469e+00 0.000000000000000000e+00
4.645227053601560741e+00 -1.542620017235244489e+01 8.836152688388818621e-01 -4.243306531322158515e-01 6.595627273621797511e-08 9.353723547455392584e-01 3.252991154876014424e+00 -9.033671656525516624e+00 0.000000000000000000e+00
2.302244156580139478e+00 -1.573860783478197689e+01 2.941051867860510760e-01 -2.418872528553228651e-01 4.327286566836458829e-08 -4.197045993832754229e-02 2.327630258868886859e+00 -9.033666976799343828e+00 0.000000000000000000e+00
4.302445502609769434e+00 -1.508803677305277091e+01 8.697106377063145155e-01 3.433106587409762711e-01 7.013415423609776893e-08 -2.355811327287488655e-01 3.341118809184544958e+00 -9.033666047032856028e+00 0.000000000000000000e+00
2.682596431761500533e+00 -1.468810716279263140e+01 1.010575184979113583e+00 -5.738782737356953323e-01 9.925786750742113054e-08 -6.989997338427558216e-01 4.661802457779820941e+00 -9.033657733267979495e+00 0.000000000000000000e+00
1.029936992392696954e-01 -1.531350867331200050e+01 9.204342765696689188e-01 -3.443556909174380065e-01 4.438251562444677265e-08 -3.274193214687700637e-01 3.604965955799509736e+00 -9.033634247086482105e+00 0.000000000000000000e+00
4.637388935559621395e+00 -1.565317295680165266e+01 9.896828619332358468e-01 6.649029974180413749e-01 3.970946660985371453e-08 -4.309806676478788456e-01 4.130850716342694184e+00 -9.033633098173238452e+00 0.000000000000000000e+00
1.743941277587010230e+00 -1.509088687609259338e+01 1.251508826129697827e+00 3.690373551917720540e-01 8.680161681949207662e-08 1.034143462214288101e-01 2.679281804751172835e+00 -9.033621643906396770e+00 0.000000000000000000e+00
5.480891464266530733e-01 -1.576625801617798217e+01 1.532650068274199251e+00 -4.874655982727876813e-01 5.456554082178709650e-08 3.595537304751523222e-01 3.756868300538757754e+00 -9.033611076032345366e+00 0.000000000000000000e+00
2.049595990233616050e+00 -1.545646867033304694e+01 1.186435180271512291e+00 -9.118304062369291252e-01 3.404611186985238369e-08 -2.091545169532520454e-01 4.438420021729649001e+00 -9.033590555886037876e+00 0.000000000000000000e+00
3.879500288232810234e+00 -1.576921664465283435e+01 6.803959480447427377e-02 -3.361903101875386435e-01 6.906289708322690109e-08 -9.960590359169068098e-01 3.732736898243591561e+00 -9.033564786049913309e+00 0.000000000000000000e+00
2.572196129205877480e+00 -1.464522609521290164e+01 1.062637474993807896e+00 4.920917441446535090e-01 7.276610467082129308e-08 -5.869163235605823203e-01 4.809570936698969845e+00 -9.033538713338577608e+00 0.000000000000000000e+00
6.213550612401030016e+00 -1.503386644663905791e+01 2.875822869770437995e-01 -8.446571586701965284e-01 8.316807809946143999e-08 8.983265996465650272e-01 2.652825592934625831e+00 -9.033517541174354903e+00 0.000000000000000000e+00
4.840339585817289958e+00 -1.463035965157749452e+01 1.429195608253739591e+00 9.018823044379619125e-01 5.780959354251122106e-08 -3.445443180400982186e-01 4.519887266018083771e+00 -9.033490841905518209e+00 0.000000000000000000e+00
1.932582461008430119e+00 -1.571545061863944781e+01 7.507508297300968803e-01 3.974733831263154160e-01 4.017532325754046140e-08 -6.428631592317801680e-01 4.293045828478346593e+00 -9.033394150608454964e+00 0.000000000000000000e+00
4.948488070137692318e+00 -1.598670579392462443e+01 3.845750701917112768e-01 -7.933904424363464880e-01 9.175594970068983890e-08 -7.822634152125935714e-01 3.641675355894424371e+00 -9.033387921705379853e+00 0.000000000000000000e+00
1.784837180031011883e+00 -1.561232700039321131e+01 7.079902838625863337e-01 -1.599591534233813506e-01 1.121957420813246471e-08 -4.949040872247283396e-01 6.004306964796269241e+00 -9.033377093017481485e+00 0.000000000000000000e+00
1.098266399171279328e-01 -1.567661403329526415e+01 7.063930309803158059e-01 -1.581915798026144460e-01 7.598675445265096437e-08 -7.472708411756056046e-01 6.650787049734590006e-01 -9.033358379401329685e+00 0.000000000000000000e+00
2.150935905884630905e+00 -1.582998264622967000e+01 1.127596976930210104e+00 8.291538177222068651e-01 5.119166169565980890e-08 -6.773033065411153686e-01 7.460598778536078335e-01 -9.033334087962119341e+00 0.000000000000000000e+00
2.967083806203786978e+00 -1.570308429073251588e+01 8.502733049587977154e-01 9.529265503071161769e-02 4.589639093456189235e-08 -7.401612678977976811e-01 4.676606872912125290e+00 -9.033271327857903543e+00 0.000000000000000000e+00
5.472046488393031538e+00 -1.590253281459906631e+01 9.900204710342150882e-01 -1.857289540321236943e-01 6.734338210607985752e-08 -7.078379619792312116e-01 2.082062711505114017e+00 -9.033258690063700413e+00 0.000000000000000000e+00
4.312401069352233662e+00 -1.561821904475568701e+01 2.427529403181196699e-01 -1.460387252365269173e-01 9.632575191286978262e-08 -1.560993628562016844e-01 2.474745989200278995e+00 -9.033258046437856237e+00 0.000000000000000000e+00
2.940262696331934489e+00 -1.549804154692086477e+01 1.129189373503917793e+00 7.220750304573805289e-01 4.732100785282171891e-08 -7.504452770886044233e-01 3.325398851208315687e+00 -9.033251568161164258e+00 0.000000000000000000e+00
5.725877492983186379e+00 -1.491341812491711849e+01 4.511348275656791307e-01 1.784624537826793589e-01 5.442120489440955827e-08 7.850729651581307422e-01 6.044814807592432615e+00 -9.033216955030427542e+00 0.000000000000000000e+00
2.191620125641771111e+00 -1.566865974065063227e+01 1.667999251607776290e-01 9.952789840247082409e-02 6.446206380247627661e-08 -9.347461113048466386e-01 2.884963988571061400e+00 -9.033202098203222619e+00 0.000000000000000000e+00
1.070181598889917485e+00 -1.554402565924782742e+01 1.184917398602864713e+00 -4.563334979302433037e-01 5.465127495895864887e-08 7.487757213669651302e-01 4.503561532598127748e+00 -9.033188588219006832e+00 0.000000000000000000e+00
9.641751933304094635e-01 -1.548362161989645713e+01 1.167280974835644969e+00 6.367307139259774651e-01 9.854255913498759034e-08 5.068363285823838105e-01 4.473664419635661638e+00 -9.033186318670114900e+00 0.000000000000000000e+00
4.067600209076775997e-01 -1.568774344015463562e+01 6.452107132344390150e-01 -4.109200032473198094e-02 1.709200282495179335e-08 -7.245061410334940888e-01 3.695122060617499926e+00 -9.033161871669600274e+00 0.000000000000000000e+00
5.692388930686287374e+00 -1.488784697095373488e+01 1.201383992539575507e+00 1.063963254512602097e-01 8.452787622172336878e-08 2.443497320518000782e-01 5.935080532484501958e+00 -9.033157720786313405e+00 0.000000000000000000e+00
1.748211925354612006e+00 -1.454049316035218453e+01 1.153911579890026573e+00 -4.950843869626593841e-01 8.939080632743251758e-08 -1.660238270581274600e-01 5.334780716774620402e+00 -9.033147194397889379e+00 0.000000000000000000e+00
2.615739306450455270e+00 -1.591754792889082282e+01 1.081680196607287314e+00 -9.665312243994336194e-01 6.860460492735634451e-08 8.333725243267848803e-01 5.314824258425795200e+00 -9.033135227829019342e+00 0.000000000000000000e+00
